dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",1.8991072177886963,0.06321573257446289,0.5005873715124817,0.5062934027777778,0.5015702982307364,0.505809313710664,0.5018582063650986,0.5058628451140271,-0.25017651492782894,-0.24960715816120763,0.998859657815074,0.9988534533348541,0.5010279001468428,0.49949363425925924,,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4989720998531571,0.5005063657407407,0.5,0.5,0.5,0.5,-0.25000129739310195,-0.24999974359373667,0.9999992601677845,0.9999992601677845,0.5010279001468428,0.49949363425925924,0.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5989720998531571,0.5926649305555556,0.5982884560050841,0.5930065590882561,0.5982884560050841,0.5930065590882561,-0.23268691860079102,-0.23413007978251066,0.950666313069805,0.9517564662033015,0.5010279001468428,0.49949363425925924,1.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5989720998531571,0.5926649305555556,0.5982884560050841,0.5930065590882561,0.5982884560050841,0.5930065590882561,-0.23269047048671634,-0.23413026565142503,0.951022961769205,0.9521046668628504,0.5010279001468428,0.49949363425925924,1.0,logreg
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.6790896841601191,0.6756780408950618,-0.2129733824130797,-0.21371141566781074,0.8881667286986924,0.8901519422596996,0.5010279001468428,0.49949363425925924,2.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.6782301429638978,0.675970616440012,-0.2129971653268887,-0.21373297683059722,0.8892014805446592,0.8911445159936127,0.5010279001468428,0.49949363425925924,2.0,logreg
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6491923641703378,0.6506076388888888,0.6486170059348062,0.6508931371903642,0.7067839798874864,0.7124510067305143,-0.20677578536466373,-0.20443768648972882,0.8559524066888404,0.855525571239847,0.5010279001468428,0.49949363425925924,3.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.7318134434640886,0.7323954575647722,-0.20163232236544348,-0.20062440326701736,0.8467109648663074,0.8460268597609564,0.5010279001468428,0.49949363425925924,3.0,logreg
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6723935389133627,0.671875,0.6721062731197649,0.6720219140715797,0.7139025473228511,0.7176584035041249,-0.20880695892832574,-0.20733415857559354,0.8691812652631913,0.8664594018726577,0.5010279001468428,0.49949363425925924,4.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6904552129221733,0.6880063657407407,0.6902842476127258,0.6881004766126375,0.7472242050526929,0.747319133714329,-0.19923276402494358,-0.19848047839113253,0.8403378308918111,0.8387836715257762,0.5010279001468428,0.49949363425925924,4.0,logreg
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6588839941262848,0.6644965277777778,0.6586473872293681,0.6646186727372569,0.6934259222202979,0.7014433803631742,-0.21613749446604988,-0.21323906869592532,0.8883638696243947,0.8864165107478125,0.5010279001468428,0.49949363425925924,5.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6894273127753304,0.6856192129629629,0.6892681164770394,0.685707240888908,0.7501727190051111,0.7487145294275678,-0.19869229697415008,-0.19831781917957686,0.8397854213222568,0.838189781193371,0.5010279001468428,0.49949363425925924,5.0,logreg
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6152716593245228,0.6242766203703703,0.6155773480987023,0.6241377754944224,0.6699877160346028,0.6785294698486333,-0.22466412553175938,-0.22218445753259392,0.9167202960477177,0.9151055588535348,0.5010279001468428,0.49949363425925924,6.0,
43979,20,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6894273127753304,0.6856192129629629,0.6892681164770394,0.685707240888908,0.7494816704812914,0.748174422161729,-0.198703695342907,-0.19832187230063505,0.8396586960099908,0.8381423747448067,0.5010279001468428,0.49949363425925924,6.0,logreg
