dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",0.840986967086792,0.026578664779663086,0.5128205128205128,0.5714285714285714,0.5,0.5,0.4907894736842105,0.5492424242424242,-0.2582423875161162,-0.24212100299056816,0.9730902815584975,0.9769433450512092,0.48717948717948717,0.42857142857142855,,
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,logreg
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6623376623376623,0.5552631578947369,0.6212121212121212,0.5552631578947368,0.6212121212121212,-0.25307398810000276,-0.22242703533026115,0.9226731044961395,0.9185086099686848,0.48717948717948717,0.42857142857142855,1.0,
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6623376623376623,0.5552631578947369,0.6212121212121212,0.5552631578947368,0.6212121212121212,-0.24954488588553508,-0.2238795138290386,0.9495840106881417,0.9485755155146345,0.48717948717948717,0.42857142857142855,1.0,logreg
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.6883116883116883,0.5907894736842105,0.696969696969697,0.6065789473684211,0.7231404958677686,-0.25311552790842734,-0.20281940281940283,0.8643958294891296,0.8564920404887779,0.48717948717948717,0.42857142857142855,2.0,
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6623376623376623,0.5552631578947369,0.6212121212121212,0.5960526315789474,0.7221074380165289,-0.2575944300813644,-0.2092667058431468,0.9245200751744721,0.9249735356058404,0.48717948717948717,0.42857142857142855,2.0,logreg
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7142857142857143,0.5421052631578948,0.7348484848484849,0.4750000000000001,0.7772038567493114,-0.3082416545904435,-0.1816373822256175,0.7987970754495819,0.7801196612008938,0.48717948717948717,0.4155844155844156,3.0,
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.7012987012987013,0.4565789473684211,0.6742424242424243,0.49078947368421055,0.778236914600551,-0.2910075856072935,-0.19271320520971855,0.9075211935163494,0.9075394314197215,0.48717948717948717,0.42857142857142855,3.0,logreg
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7142857142857143,0.4881578947368421,0.7196969696969697,0.3973684210526316,0.775137741046832,-0.35267635302077177,-0.1818358656593951,0.7593332595482011,0.7627891895221188,1.0,0.37662337662337664,4.0,
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7012987012987013,0.48684210526315785,0.696969696969697,0.3973684210526316,0.7741046831955923,-0.31097066297688347,-0.1902056467796274,0.8993631523441431,0.8972118624681088,0.48717948717948717,0.42857142857142855,4.0,logreg
42900,29,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7142857142857143,0.4907894736842105,0.7386363636363636,0.46842105263157896,0.768595041322314,-0.3448466015198428,-0.17706737706737705,0.7513121920144579,0.7505862705612044,1.0,0.37662337662337664,5.0,
