dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.683105707168579,0.02829432487487793,0.6153846153846154,0.8571428571428571,0.7371794871794872,0.8831168831168831,0.21467391304347827,0.7079945799457996,0.08992152786981404,0.1655891909453405,0.7377717391304348,0.9041327913279132,-0.20450707491955294,-0.1314538628192953,0.6521739130434783,0.9024390243902439,1.0,1.0,0.6818181818181818,0.8409090909090909,0.0,0.027777777777777776,0.6666666666666666,0.8705882352941177,0.7755035788030771,0.7548624057904856,0.8205128205128205,0.948051948051948,1.3333333333333333,1.2597402597402598,3.0,,
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4358974358974359,0.5714285714285714,0.75,0.75,0.040760869565217295,-0.2032520325203252,0.08974358974358976,0.03246753246753242,0.5,0.5,-0.25,-0.25,0.34782608695652173,0.43902439024390244,1.0,1.0,0.6470588235294118,0.5,0.0,0.0,0.5333333333333333,0.45569620253164556,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002175785950385034,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546975,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,nb
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546975,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,logreg
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546975,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,xgboost
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546975,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,random_forest
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546975,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,miss
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5974025974025974,0.782051282051282,0.7694805194805194,0.25815217391304346,0.07181571815718168,0.09158985034076707,0.1112758784558422,0.7105978260869565,0.7093495934959351,-0.20810135307601937,-0.21678685178461632,0.7391304347826086,0.7804878048780488,1.0,1.0,0.6,0.5967741935483871,0.0,0.0,0.7547169811320755,0.7032967032967034,0.9302309268131765,0.9376395602531827,0.9230769230769231,0.922077922077922,1.564102564102564,1.6103896103896105,,1.0,
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6923076923076923,0.7012987012987013,0.6923076923076923,0.7012987012987013,0.4211956521739131,0.4186991869918699,0.040653666496021715,0.011236976836618463,0.7105978260869565,0.7093495934959351,-0.20136498810100395,-0.2034131027374651,0.6086956521739131,0.5853658536585366,1.0,1.0,0.8235294117647058,0.8,0.0,0.0,0.7,0.676056338028169,0.8652495511019195,0.8742257587782186,0.6923076923076923,0.7012987012987013,1.0,1.0,,1.0,nb
42900,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005936090950854123,,0.6923076923076923,0.7012987012987013,0.6923076923076923,0.7012987012987013,0.4211956521739131,0.4186991869918699,0.04086008042583039,0.039594571349868754,0.7105978260869565,0.7093495934959351,-0.2022490683059985,-0.20490896089226215,0.6086956521739131,0.5853658536585366,1.0,1.0,0.8235294117647058,0.8,0.0,0.0,0.7,0.676056338028169,0.8999276505154993,0.9070932216531591,0.6923076923076923,0.7012987012987013,1.0,1.0,,1.0,logreg
