dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.359576225280762,0.03113412857055664,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.09320617372023511,0.08881672955602984,0.7020429009193054,0.7223380305178021,-0.201503969094894,-0.19100548960384656,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,3.0,,
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0814522794174064,0.07930760586735891,0.5,0.5,-0.23425242905820176,-0.2332613386140031,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0027079919818788767,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.00214467355004766,2.220446049250313e-16,0.5,0.5,-0.22762255486054678,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,nb
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054678,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,logreg
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054678,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,xgboost
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054678,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,random_forest
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054678,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,miss
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.09320617372023511,0.08881672955602984,0.7020429009193054,0.7223380305178021,-0.201503969094894,-0.19100548960384656,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.01846831626953612,0.0016174049403276055,0.7020429009193054,0.7223380305178021,-0.192048186737361,-0.1829631028769364,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.798495732715878,0.7949200416234095,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,nb
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006398606928996742,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.012624301172108963,0.007422190009160585,0.7020429009193054,0.7223380305178021,-0.19184541062234525,-0.18301922110645658,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.8066593000238509,0.8031483351014738,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,logreg
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04161707602906972,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.02008870021095426,1.7394032691689084e-05,0.7020429009193054,0.7223380305178021,-0.19212303419148632,-0.18295999986340034,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.7963993828929262,0.7928179828899401,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,xgboost
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.281764397979714,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.020188173127254936,0.0007894470242952492,0.7020429009193054,0.7223380305178021,-0.19214337160086778,-0.18296070289240124,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.7967964131543666,0.7932441390836685,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,random_forest
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0679408679716289,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.09320617372023511,0.08881672955602984,0.7020429009193054,0.7223380305178021,-0.201503969094894,-0.19100548960384656,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,miss
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.09320617372023511,0.08881672955602984,0.7020429009193054,0.7223380305178021,-0.201503969094894,-0.19100548960384656,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.023832721034625366,0.014073057007987697,0.7480422199523323,0.762753272742433,-0.18278848873141015,-0.17642871563554488,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.7618919938904781,0.7651323528330901,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,nb
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007730202050879598,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.02183356713303313,0.018626446953049065,0.7480422199523323,0.762753272742433,-0.18276050632034857,-0.17648690950793636,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.7774006269188765,0.7801378185576816,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,logreg
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03018855000846088,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.0247751480247092,1.7716147092537438e-05,0.7480422199523323,0.762753272742433,-0.18243999578718176,-0.17611011504732,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.7623406950060911,0.7664841425289667,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,xgboost
37,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2755002109333873,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.40408580183861087,0.444676061035604,0.02603182549372082,0.0022405599078953392,0.7480422199523323,0.762753272742433,-0.1824170851138794,-0.17611832202808747,0.6404494382022472,0.6536312849162011,1.0,1.0,0.59375,0.6256684491978609,0.0,0.0,0.6162162162162163,0.639344262295082,0.7599808059014742,0.7642727731219674,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,random_forest
