dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",658.4346024990082,0.019023656845092773,0.7256711409395973,0.7321207110376189,0.7764261744966443,0.7747691883698498,0.6270188522926411,0.6222066546317601,0.0822553040838098,0.0560826202329872,,,,,,,,,,,,,,,0.42772331286952886,0.41021516446090744,0.8305369127516778,0.8222405952873088,1.2567114093959733,1.2273666804464656,3.0,,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3565436241610738,0.38032244729226955,0.5436241610738255,0.5587019429516329,0.0165483557820653,0.002486783176751809,0.09036150408010324,0.051349876334432,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7248322147651006,0.7449359239355106,2.0,2.0,,0.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0034935619914904237,,0.44966442953020136,0.43075651095494005,0.44966442953020136,0.43075651095494005,0.0,0.0,0.018907918575261418,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7427944095366079,0.7427944095366078,0.44966442953020136,0.43075651095494005,1.0,1.0,,0.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44966442953020136,0.43075651095494005,0.44966442953020136,0.43075651095494005,0.0,0.0,0.01890791857526125,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7427944095366081,0.7427944095366081,0.44966442953020136,0.43075651095494005,1.0,1.0,,0.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44966442953020136,0.43075651095494005,0.44966442953020136,0.43075651095494005,0.0,0.0,0.01890791857526125,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7427944095366081,0.7427944095366081,0.44966442953020136,0.43075651095494005,1.0,1.0,,0.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44966442953020136,0.43075651095494005,0.44966442953020136,0.43075651095494005,0.0,0.0,0.01890791857526125,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7427944095366081,0.7427944095366081,0.44966442953020136,0.43075651095494005,1.0,1.0,,0.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44966442953020136,0.43075651095494005,0.44966442953020136,0.43075651095494005,0.0,0.0,0.01890791857526125,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7427944095366081,0.7427944095366081,0.44966442953020136,0.43075651095494005,1.0,1.0,,0.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.49077181208053694,0.5076477883422902,0.5692114093959731,0.5892930963207937,0.07700825142579786,0.08775297168064118,0.05320491579173727,0.09206819254917789,,,,,,,,,,,,,,,0.6438085857032073,0.6464519376751454,0.6501677852348994,0.6783794956593634,1.471476510067114,1.4836709384042992,,1.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5268456375838926,0.569656883009508,0.5268456375838926,0.569656883009508,0.15146826841402738,0.17858622083038686,0.043705287572240875,0.00046414074259800906,,,,,,,,,,,,,,,0.642171107520109,0.6437342856258819,0.5268456375838926,0.569656883009508,1.0,1.0,,1.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.014864373952150345,,0.5268456375838926,0.569656883009508,0.5268456375838926,0.569656883009508,0.15146826841402738,0.17858622083038686,0.04319710315496257,0.0009643941922309136,,,,,,,,,,,,,,,0.6446647087253564,0.6461835109858364,0.5268456375838926,0.569656883009508,1.0,1.0,,1.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.12568150798324496,,0.5268456375838926,0.569656883009508,0.5268456375838926,0.569656883009508,0.15146826841402738,0.17858622083038686,0.04415984506775068,0.00015811192787299722,,,,,,,,,,,,,,,0.641241665299696,0.6428166759196279,0.5268456375838926,0.569656883009508,1.0,1.0,,1.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2663684170693159,,0.5268456375838926,0.569656883009508,0.5268456375838926,0.569656883009508,0.15146826841402738,0.17858622083038686,0.04354404094046573,0.0012123145466279932,,,,,,,,,,,,,,,0.6417961711034074,0.6433715908277581,0.5268456375838926,0.569656883009508,1.0,1.0,,1.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.529199403943494,,0.5268456375838926,0.569656883009508,0.5268456375838926,0.569656883009508,0.15146826841402738,0.17858622083038686,0.07615005814629652,0.03175720566272487,,,,,,,,,,,,,,,0.6177902252784937,0.6196946978378964,0.5268456375838926,0.569656883009508,1.0,1.0,,1.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5679530201342282,0.5374121537825548,0.6749161073825504,0.6659776767259198,0.27598759775554527,0.2791352742760102,0.0414487459755979,0.057275524658644376,,,,,,,,,,,,,,,0.6049546467172705,0.6020312508210742,0.7776845637583892,0.7763538652335676,1.471476510067114,1.4836709384042992,,2.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5671140939597316,0.5824720959073998,0.5671140939597316,0.5824720959073998,0.2085305181410023,0.19989813785904298,0.039667352874636075,0.009767595210329655,,,,,,,,,,,,,,,0.5804952834325398,0.5791768554617492,0.5671140939597316,0.5824720959073998,1.0,1.0,,2.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.019495123997330666,,0.5671140939597316,0.5824720959073998,0.5671140939597316,0.5824720959073998,0.2085305181410023,0.19989813785904298,0.03663278470951137,0.005148026597648913,,,,,,,,,,,,,,,0.5764305466186854,0.5745546803443371,0.5671140939597316,0.5824720959073998,1.0,1.0,,2.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.1485907780006528,,0.5671140939597316,0.5824720959073998,0.5671140939597316,0.5824720959073998,0.2085305181410023,0.19989813785904298,0.06540539255678253,0.00013107881904781825,,,,,,,,,,,,,,,0.5656458319068841,0.5644218030611816,0.5671140939597316,0.5824720959073998,1.0,1.0,,2.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2830223690252751,,0.5671140939597316,0.5824720959073998,0.5671140939597316,0.5824720959073998,0.2085305181410023,0.19989813785904298,0.06257947241778629,0.0027294583877693545,,,,,,,,,,,,,,,0.565047513698347,0.563733713514252,0.5671140939597316,0.5824720959073998,1.0,1.0,,2.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.7392195380525663,,0.5671140939597316,0.5824720959073998,0.6736577181208053,0.6762091773460107,0.2085305181410023,0.19989813785904298,0.0274850684404455,0.04742023601157605,,,,,,,,,,,,,,,0.5968439953567964,0.5957862410896813,0.7953020134228188,0.8032244729226953,1.549496644295302,1.5527077304671353,,2.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6308724832214765,0.6523356758991319,0.7405620805369127,0.7340843323687474,0.40861291910727404,0.4160633327519272,0.13991322126711223,0.13454929186736472,,,,,,,,,,,,,,,0.5676664616546189,0.5508253655255905,0.8406040268456376,0.8226539892517569,1.4580536912751678,1.412567176519223,,3.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7231543624161074,0.7230260438197602,0.7231543624161074,0.7230260438197602,0.6201220222735442,0.6180312871310428,0.09406523991811827,0.07585226642955505,,,,,,,,,,,,,,,0.4941893666016521,0.477825033064546,0.7231543624161074,0.7230260438197602,1.0,1.0,,3.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.026367324055172503,,0.7231543624161074,0.7230260438197602,0.7231543624161074,0.7230260438197602,0.6201220222735442,0.6180312871310428,0.06946276499378813,0.03539666838201111,,,,,,,,,,,,,,,0.48403430191148655,0.46300591210172326,0.7231543624161074,0.7230260438197602,1.0,1.0,,3.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.19808124494738877,,0.7231543624161074,0.7230260438197602,0.7231543624161074,0.7230260438197602,0.6201220222735442,0.6180312871310428,0.03940239776200896,0.00017276186990363384,,,,,,,,,,,,,,,0.4592752643390676,0.43675360096337495,0.7231543624161074,0.7230260438197602,1.0,1.0,,3.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2844767839414999,,0.7231543624161074,0.7230260438197602,0.7231543624161074,0.7230260438197602,0.6201220222735442,0.6180312871310428,0.03988710606719132,0.0010921279008916786,,,,,,,,,,,,,,,0.4587523662520636,0.43630734014937655,0.7231543624161074,0.7230260438197602,1.0,1.0,,3.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",42.22592486406211,,0.7231543624161074,0.7230260438197602,0.7386744966442953,0.7402852418354692,0.6201220222735442,0.6180312871310428,0.09079255915327097,0.05828627609829331,,,,,,,,,,,,,,,0.5062799359141754,0.4849763814104064,0.7692953020134228,0.7668458040512609,1.1317114093959733,1.1256717651922281,,3.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.662751677852349,0.6502687060768912,0.7315436241610739,0.7266432410086813,0.3875819519442632,0.39071622191135386,0.10803289675569966,0.10349496984436057,,,,,,,,,,,,,,,0.5096038543341314,0.4917689503870754,0.8129194630872483,0.798677139313766,1.3708053691275168,1.3257544439851179,,4.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.74748322147651,0.7503100454733361,0.74748322147651,0.7503100454733361,0.643902139018477,0.6460064048107393,0.04913290392720794,0.041444859320085264,,,,,,,,,,,,,,,0.40829563460921536,0.3894551975471876,0.74748322147651,0.7503100454733361,1.0,1.0,,4.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.029210089007392526,,0.7550335570469798,0.7614716825134353,0.7550335570469798,0.7614716825134353,0.6846226324303076,0.6995458210368941,0.035792007685644035,0.029300068135207805,,,,,,,,,,,,,,,0.43229827272720156,0.4097608933241017,0.7550335570469798,0.7614716825134353,1.0,1.0,,4.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.20228977699298412,,0.7508389261744967,0.7651922281934683,0.7508389261744967,0.7651922281934683,0.6639714589374407,0.6921394184324449,0.027174343198737842,0.00020360727357489848,,,,,,,,,,,,,,,0.4036016942789579,0.38029869209799994,0.7508389261744967,0.7651922281934683,1.0,1.0,,4.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2838826089864597,,0.7508389261744967,0.7651922281934683,0.7508389261744967,0.7651922281934683,0.6639714589374407,0.6921394184324449,0.024447406650826994,0.002117444130011571,,,,,,,,,,,,,,,0.4011173860825248,0.3780239291324907,0.7508389261744967,0.7651922281934683,1.0,1.0,,4.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",308.4692315090215,,0.7550335570469798,0.7614716825134353,0.7760067114093959,0.7780074410913601,0.6846226324303076,0.6995458210368941,0.0351651303057523,0.026965641073194282,,,,,,,,,,,,,,,0.43104265312231954,0.4076328327136202,0.799496644295302,0.7990905332782141,1.1182885906040267,1.1016949152542372,,4.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046979865771812,0.6870607689127739,0.7714625279642058,0.7646754857379082,0.4717150378832467,0.4492239557222086,0.09541700603262081,0.08730818596304823,,,,,,,,,,,,,,,0.5018872114355151,0.4853352332973688,0.8557046979865772,0.840429929723026,1.3783557046979866,1.34063662670525,,5.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7449664429530202,0.7441091360066143,0.7449664429530202,0.7441091360066143,0.6097413735865477,0.6102016062421032,0.04405630101461242,0.03206470410132097,,,,,,,,,,,,,,,0.38260562920250707,0.3611526465746101,0.7449664429530202,0.7441091360066143,1.0,1.0,,5.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.029695659992285073,,0.7600671140939598,0.7585779247622985,0.7600671140939598,0.7585779247622985,0.6807504837397981,0.679512644024672,0.06705292605369172,0.03773952517839167,,,,,,,,,,,,,,,0.41784554376113786,0.3973403107153118,0.7600671140939598,0.7585779247622985,1.0,1.0,,5.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.22465651598758996,,0.7567114093959731,0.7680859859446052,0.7567114093959731,0.7680859859446052,0.6760898820084638,0.6985736741748938,0.037230003200121375,0.0003419078766387965,,,,,,,,,,,,,,,0.3852303074075203,0.3667802349645784,0.7567114093959731,0.7680859859446052,1.0,1.0,,5.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.28151869599241763,,0.7575503355704698,0.7680859859446052,0.7575503355704698,0.7680859859446052,0.6767117725557275,0.6985736741748938,0.03647164162474533,0.0012926088989370981,,,,,,,,,,,,,,,0.3829402319657227,0.36433710956394005,0.7575503355704698,0.7680859859446052,1.0,1.0,,5.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1800.2857058600057,,0.7080536912751678,0.7279867713931376,0.7860738255033557,0.7906159570070277,0.6831762289209332,0.6932396805645148,0.04449558163163268,0.04279382785231899,,,,,,,,,,,,,,,0.3938166273387356,0.36757615563310303,0.8389261744966443,0.8391897478296817,1.2256711409395973,1.2128978916907813,,5.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7348993288590604,0.7308805291442745,0.7970497762863534,0.7874466032795921,0.6479554952280506,0.6353407948771919,0.09064038174768621,0.08336064701177816,,,,,,,,,,,,,,,0.4871124880967784,0.4727844515900871,0.8640939597315436,0.8462174452252997,1.3271812080536913,1.295576684580405,,6.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7583892617449665,0.756924348904506,0.7583892617449665,0.756924348904506,0.7009989288999408,0.6917397038591098,0.07122675980471305,0.0649038434560594,,,,,,,,,,,,,,,0.3279979108438375,0.3163834333544124,0.7583892617449665,0.756924348904506,1.0,1.0,,6.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03421827498823404,,0.7718120805369127,0.7684993799090534,0.7718120805369127,0.7684993799090534,0.7037449797365743,0.6973170991933971,0.0613330727000469,0.041968898496762275,,,,,,,,,,,,,,,0.3971333801883227,0.38154181161065864,0.7718120805369127,0.7684993799090534,1.0,1.0,,6.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.26016403804533184,,0.7718120805369127,0.7792476229847044,0.7718120805369127,0.7792476229847044,0.6868500480443679,0.6914659232788599,0.036631305295749,0.0007056679396453895,,,,,,,,,,,,,,,0.35266254798004315,0.34184306217135907,0.7718120805369127,0.7792476229847044,1.0,1.0,,6.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3117081210948527,,0.7718120805369127,0.7792476229847044,0.7718120805369127,0.7792476229847044,0.6868500480443679,0.6914659232788599,0.040481713171083726,0.0015124109634346088,,,,,,,,,,,,,,,0.3527341905128937,0.34045959647343976,0.7718120805369127,0.7792476229847044,1.0,1.0,,6.0,random_forest
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1800.113471649005,,0.75251677852349,0.7594047126911947,0.789569351230425,0.790340361030729,0.7012213576262333,0.7066083462873278,0.03577350429034148,0.04767874519497241,,,,,,,,,,,,,,,0.382266399987104,0.36995707236397796,0.8221476510067114,0.8172798677139314,1.1543624161073827,1.13187267465895,,6.0,miss
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7248322147651006,0.7234394377842084,0.788660514541387,0.7828648201736255,0.6118345464230335,0.6175569772886195,0.07509437725095447,0.053963359925351735,,,,,,,,,,,,,,,0.4558954687463064,0.4407505572636698,0.8531879194630873,0.8383629599007855,1.3062080536912752,1.267465894997933,,7.0,
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.761744966442953,0.767259198015709,0.761744966442953,0.767259198015709,0.6955757693750332,0.6944689944346907,0.05676637942099835,0.0578095474196318,,,,,,,,,,,,,,,0.3161279229063667,0.30382499052950984,0.761744966442953,0.767259198015709,1.0,1.0,,7.0,nb
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.042967004934325814,,0.7793624161073825,0.7701529557668458,0.7793624161073825,0.7701529557668458,0.7101307338926232,0.6930757738347667,0.034849804497012256,0.03273250807469597,,,,,,,,,,,,,,,0.39050836455362237,0.3735064233858108,0.7793624161073825,0.7701529557668458,1.0,1.0,,7.0,logreg
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.30008893099147826,,0.7793624161073825,0.7891690781314593,0.7793624161073825,0.7891690781314593,0.6977040843515572,0.7109188658328058,0.03611194252367787,0.0014714682185980052,,,,,,,,,,,,,,,0.33487879906000434,0.3254908505589466,0.7793624161073825,0.7891690781314593,1.0,1.0,,7.0,xgboost
player,21,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3507117929402739,,0.7810402684563759,0.7891690781314593,0.7810402684563759,0.7891690781314593,0.6976030593339853,0.7093656526060195,0.040125942893770916,0.002521858067540319,,,,,,,,,,,,,,,0.3341267013584191,0.3228793056239888,0.7810402684563759,0.7891690781314593,1.0,1.0,,7.0,random_forest
