dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",699.7627580165863,0.018378019332885742,0.7407718120805369,0.7614716825134353,0.7855145413870246,0.7997450737219236,0.6485604065283367,0.6667357764490661,0.05797609875361262,0.03698334905002315,,,,,,,,,,,,,,,0.414123181478163,0.4045637659848919,0.8246644295302014,0.836709384042993,1.195469798657718,1.174038859032658,3.0,,
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36325503355704697,0.3662670525010335,0.5574664429530202,0.5518809425382389,0.0020070201497749776,0.003707077064203442,0.06771049736869383,0.06251151337453126,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7432885906040269,0.7358412567176519,2.0,2.0,,0.0,
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0034235240891575813,,0.44546979865771813,0.43282348077718064,0.44546979865771813,0.43282348077718064,0.0,0.0,0.012646317880537605,0.0,,,,,,,,,,,,,,,0.7448702735339905,0.7448702735339907,0.44546979865771813,0.43282348077718064,1.0,1.0,,0.0,nb
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44546979865771813,0.43282348077718064,0.44546979865771813,0.43282348077718064,0.0,0.0,0.012646317880537605,0.0,,,,,,,,,,,,,,,0.7448702735339907,0.7448702735339908,0.44546979865771813,0.43282348077718064,1.0,1.0,,0.0,logreg
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44546979865771813,0.43282348077718064,0.44546979865771813,0.43282348077718064,0.0,0.0,0.012646317880537605,0.0,,,,,,,,,,,,,,,0.7448702735339907,0.7448702735339908,0.44546979865771813,0.43282348077718064,1.0,1.0,,0.0,xgboost
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44546979865771813,0.43282348077718064,0.44546979865771813,0.43282348077718064,0.0,0.0,0.012646317880537605,0.0,,,,,,,,,,,,,,,0.7448702735339907,0.7448702735339908,0.44546979865771813,0.43282348077718064,1.0,1.0,,0.0,random_forest
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44546979865771813,0.43282348077718064,0.44546979865771813,0.43282348077718064,0.0,0.0,0.012646317880537605,0.0,,,,,,,,,,,,,,,0.7448702735339907,0.7448702735339908,0.44546979865771813,0.43282348077718064,1.0,1.0,,0.0,miss
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4974832214765101,0.47829681686647374,0.6004614093959731,0.5995245969408847,0.08808254422959605,0.08175462233636632,0.056855132696735505,0.08183567273089622,,,,,,,,,,,,,,,0.6514879242770549,0.6526916956805768,0.7139261744966443,0.7172385283174866,1.613255033557047,1.6176105828854899,,1.0,
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5285234899328859,0.5307978503513848,0.5285234899328859,0.5307978503513848,0.1617375312768008,0.16928464053948286,0.025148168863918945,0.0005209424603764162,,,,,,,,,,,,,,,0.6525088233568536,0.6533698033770604,0.5285234899328859,0.5307978503513848,1.0,1.0,,1.0,nb
player,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.014633992919698358,,0.5285234899328859,0.5307978503513848,0.5285234899328859,0.5307978503513848,0.1617375312768008,0.16928464053948286,0.02500723592309162,0.0013718114427422204,,,,,,,,,,,,,,,0.6545965743482552,0.6554385186839561,0.5285234899328859,0.5307978503513848,1.0,1.0,,1.0,logreg
