dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,33.47855591773987,0.01098179817199707,0.6735751295336787,0.764102564102564,0.6169838373305526,0.7401918047079337,0.6908889468196037,0.8045949174981433,-0.19447096611143858,-0.15135724509898085,0.6969972181896245,0.6592252898074402,0.29015544041450775,0.2794871794871795,,
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5,0.5,-0.20599595303062823,-0.20360946745562133,0.8616636287106234,0.8616636287106234,0.29015544041450775,0.2846153846153846,0.0,
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5,0.5,-0.20599595303062823,-0.20360946745562133,0.8616636287106234,0.8616636287106234,0.29015544041450775,0.2846153846153846,0.0,logreg
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.651199165797706,0.6825050857308922,-0.18960816511678322,-0.17989368355222013,0.7726732448322912,0.7661283453291009,0.29015544041450775,0.2846153846153846,1.0,
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6824165797705943,0.6990216022474087,-0.18669314197454348,-0.18273290020813493,0.7970300035038851,0.7722822696313648,0.29015544041450775,0.2846153846153846,1.0,logreg
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6837200208550575,0.7414511285479026,-0.18945767419002865,-0.1709176035974789,0.7408619504422035,0.7364206889653406,0.29015544041450775,0.2846153846153846,2.0,
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.7035323253388946,0.7501372340082018,-0.17944478440990344,-0.1750979094638531,0.7795778430399156,0.7418322728156439,0.29015544041450775,0.2846153846153846,2.0,logreg
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7512820512820513,0.5398201251303442,0.6118860796280151,0.6904979144942649,0.7651199586683457,-0.19379535901193556,-0.16503067030368004,0.721484249351939,0.7149123229956457,0.29015544041450775,0.2846153846153846,3.0,
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7410256410256411,0.5596976016684045,0.5803061125641771,0.7314911366006257,0.7569989344182892,-0.17724616742513793,-0.17080424956970477,0.7582358215756426,0.7258780386078765,0.29015544041450775,0.2846153846153846,3.0,logreg
41945,34,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7538461538461538,0.5365615224191866,0.5946914656592076,0.7149374348279459,0.7805708934741192,-0.19269464388799418,-0.16083025037141097,0.7137361833938438,0.7033968527530055,0.29015544041450775,0.2846153846153846,4.0,
