dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.463165521621704,0.008985042572021484,0.9094650205761317,0.9146341463414634,0.7002434570906878,0.7276057276057276,0.8587948874010956,0.9179339179339179,-0.07616135082424408,-0.06274016774148121,0.323177668866189,0.3057005537844924,0.47325102880658443,0.3089430894308943,,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.5,0.5,-0.1112976243809412,-0.11165229030339084,0.5520625714615983,0.5520625714615981,0.8724279835390947,0.8719512195121951,0.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.5,0.5,-0.1112976243809412,-0.11165229030339084,0.5520625714615983,0.5520625714615981,0.8724279835390947,0.8719512195121951,0.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.7246652465003043,0.7069042069042069,-0.09293232782790897,-0.09711779104739743,0.4647830254447423,0.4780452568598629,0.6625514403292181,0.6991869918699187,1.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.7246652465003043,0.7069042069042069,-0.09347310444184886,-0.09722260463386426,0.4770474836483496,0.48955406947773805,0.6625514403292181,0.6991869918699187,1.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8861788617886179,0.6998630553864881,0.7248307248307249,0.7525106512477175,0.811947311947312,-0.08945838844812577,-0.08482842262911769,0.4140964261310651,0.41387168068300356,0.6748971193415638,0.5447154471544715,2.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8861788617886179,0.6998630553864881,0.7248307248307249,0.7366098600121729,0.819088319088319,-0.09024162398596457,-0.08521552201469275,0.43965887306202533,0.4382478923097714,0.6748971193415638,0.5447154471544715,2.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8983739837398373,0.6243152769324407,0.6167166167166167,0.7914637857577602,0.8487438487438488,-0.08328641549647951,-0.07711947168989565,0.38991751316001166,0.3812935658937637,0.5720164609053499,0.5142276422764227,3.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8983739837398373,0.6243152769324407,0.6167166167166167,0.7867468046256847,0.8504643504643505,-0.08388286767339598,-0.07774287144496732,0.4265906497601872,0.41276070780756813,0.6790123456790124,0.5365853658536586,3.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9024390243902439,0.6723219720024345,0.7206127206127206,0.8013542300669507,0.8788618788618789,-0.08585819631631106,-0.0726859174256616,0.3675860835832954,0.35475736860220486,0.5761316872427984,0.4146341463414634,4.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8943089430894309,0.6105447352404139,0.6008436008436009,0.8117772367620206,0.8807303807303808,-0.08457406692921021,-0.07326698449277168,0.40930663691238955,0.39292881820844444,0.5761316872427984,0.4146341463414634,4.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9044715447154471,0.6927875836883749,0.7691752691752691,0.8400030432136336,0.9014319014319013,-0.08394144235335062,-0.06898029716555953,0.346240715143744,0.33151150039561506,0.4279835390946502,0.3170731707317073,5.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.9065040650406504,0.6628880097382837,0.75002775002775,0.8451765063907485,0.9026159026159027,-0.08335049161872649,-0.07000559283040052,0.3965377010503959,0.37481556531084037,0.4032921810699589,0.3272357723577236,5.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.9044715447154471,0.7592818015824712,0.803030303030303,0.8449482653682289,0.9081474081474081,-0.08151068782165628,-0.06711322475873474,0.3373773435907796,0.32187925448859783,0.4403292181069959,0.30081300813008127,6.0,
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9004065040650406,0.6585514303104079,0.7059052059052059,0.8495130858186245,0.9096459096459097,-0.08046378463280791,-0.06887402200391393,0.39508818176554134,0.37024592653208305,0.411522633744856,0.3292682926829268,6.0,logreg
thorax,88,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.9044715447154471,0.7592818015824712,0.803030303030303,0.8587948874010957,0.9145484145484145,-0.08092873092040626,-0.06681531128404765,0.3276419544510416,0.3165355248657601,0.4156378600823045,0.2845528455284553,7.0,
