dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",4.365525722503662,0.009120464324951172,0.7616580310880829,0.735897435897436,0.6487315875613748,0.6305928853754941,0.7595471903982542,0.7563794466403162,-0.16961249641467116,-0.17339304924159327,0.7039634150195091,0.7462210210578417,0.36269430051813467,0.28974358974358977,,
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.5,0.5,-0.19748948304718428,-0.2079224279682428,0.8750475715852291,0.8750475715852292,0.2694300518134715,0.2948717948717949,0.0,
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.5,0.5,-0.19748948304718428,-0.2079224279682428,0.8750475715852291,0.8750475715852292,0.2694300518134715,0.2948717948717949,0.0,logreg
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.6682351336606656,0.6608695652173913,-0.17763661829397032,-0.18681557209887234,0.7675531829782065,0.7888818597085351,0.2694300518134715,0.2948717948717949,1.0,
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.6682351336606656,0.6608695652173913,-0.17755905776490524,-0.18691978545108637,0.7828586955781817,0.8020584018600623,0.2694300518134715,0.2948717948717949,1.0,logreg
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.7431805782869613,0.7228300395256918,-0.16847441317215156,-0.18239735931452677,0.7584114292330532,0.7839698753928823,0.2694300518134715,0.2948717948717949,2.0,
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.7431805782869613,0.7228300395256918,-0.16620744997718817,-0.1787504893015195,0.7453629642990895,0.7743099955740126,0.2694300518134715,0.2948717948717949,2.0,logreg
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7253886010362695,0.7025641025641025,0.5207310420076378,0.5032411067193676,0.7414075286415713,0.7109881422924901,-0.1779402218573092,-0.18319792724441333,0.7451889475811972,0.7803485628549138,0.41968911917098445,0.28974358974358977,3.0,
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7051282051282052,0.5,0.5,0.7441352973267867,0.7227667984189724,-0.16668104974202974,-0.17895498331881984,0.7369699174674677,0.7727500885081662,0.2694300518134715,0.2948717948717949,3.0,logreg
41945,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7409326424870466,0.7205128205128205,0.5677850518276051,0.5665612648221343,0.7325422804146209,0.7347826086956523,-0.17894360338611362,-0.17867871408458752,0.7357083197897896,0.7649625436014468,0.41968911917098445,0.28974358974358977,4.0,
