dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",3.463932752609253,0.023406267166137695,0.6692913385826772,0.745136186770428,0.7214566929133859,0.7981517509727627,0.23596138941731848,0.4243818286371477,0.10524167466521991,0.04981986199293419,0.6622983160713027,0.7734576521810564,-0.21545178653725164,-0.1757416340041015,0.46987951807228917,0.5945945945945946,1.0,1.0,0.4936708860759494,0.6626506024096386,0.0,0.0,0.48148148148148145,0.6267806267806267,0.7908377348976778,0.7870906790829555,0.7755905511811023,0.8521400778210116,1.2165354330708662,1.215953307392996,3.0,,
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.0578302321733119,0.09098075761833169,0.5,0.5,-0.22333627573709916,-0.23865570231742733,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0018293700413778424,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501951,3.3306690738754696e-16,0.5,0.5,-0.22109089732116083,-0.23037820406062162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179788,0.9426185730179788,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,nb
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116086,-0.23037820406062165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,logreg
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116086,-0.23037820406062165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,xgboost
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116086,-0.23037820406062165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,random_forest
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116086,-0.23037820406062165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,miss
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7086614173228346,0.7509727626459144,0.7086614173228346,0.7509727626459144,0.33164235890932137,0.4500616117637395,0.08953783766157308,0.06815297163268341,0.6658211794546608,0.7250308058818696,-0.20696204575544525,-0.18740924713489707,0.5421686746987951,0.6324324324324324,1.0,1.0,0.5555555555555556,0.6610169491525424,0.0,0.0,0.5487804878048781,0.6464088397790055,0.839941537983169,0.8399415379831688,0.7086614173228346,0.7509727626459144,1.0,1.0,,1.0,
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7086614173228346,0.7509727626459144,0.7086614173228346,0.7509727626459144,0.33164235890932137,0.4500616117637395,0.044213478060223625,0.0016382998857542785,0.6658211794546608,0.7250308058818696,-0.19903631078117756,-0.1827660063144225,0.5421686746987951,0.6324324324324324,1.0,1.0,0.5555555555555556,0.6610169491525424,0.0,0.0,0.5487804878048781,0.6464088397790055,0.7909501457065329,0.7960196029344063,0.7086614173228346,0.7509727626459144,1.0,1.0,,1.0,nb
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004533147905021906,,0.7086614173228346,0.7509727626459144,0.7086614173228346,0.7509727626459144,0.33164235890932137,0.4500616117637395,0.03831711048547608,0.007619187922243837,0.6658211794546608,0.7250308058818696,-0.19842843717022746,-0.18282664181296113,0.5421686746987951,0.6324324324324324,1.0,1.0,0.5555555555555556,0.6610169491525424,0.0,0.0,0.5487804878048781,0.6464088397790055,0.7997781101866991,0.8047978264810476,0.7086614173228346,0.7509727626459144,1.0,1.0,,1.0,logreg
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03426751703955233,,0.7086614173228346,0.7509727626459144,0.7086614173228346,0.7509727626459144,0.33164235890932137,0.4500616117637395,0.04578688998860636,1.7996196153103887e-05,0.6658211794546608,0.7250308058818696,-0.19924724848530745,-0.18276254646722634,0.5421686746987951,0.6324324324324324,1.0,1.0,0.5555555555555556,0.6610169491525424,0.0,0.0,0.5487804878048781,0.6464088397790055,0.788760192001614,0.7938106442766207,0.7086614173228346,0.7509727626459144,1.0,1.0,,1.0,xgboost
37,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.5489630560623482,,0.7086614173228346,0.7509727626459144,0.7086614173228346,0.7509727626459144,0.33164235890932137,0.4500616117637395,0.047051384808316055,0.0025076299287637286,0.6658211794546608,0.7250308058818696,-0.19918828463431923,-0.18276896579657098,0.5421686746987951,0.6324324324324324,1.0,1.0,0.5555555555555556,0.6610169491525424,0.0,0.0,0.5487804878048781,0.6464088397790055,0.7855790481435933,0.7908192843671022,0.7086614173228346,0.7509727626459144,1.0,1.0,,1.0,random_forest
