dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.7687366008758545,0.0319976806640625,0.8358585858585859,0.8966376089663761,0.6518137035378415,0.7005894590846047,0.8509546879452836,0.8809084604715672,-0.11625359207001304,-0.07647892237935616,0.35064935064935066,0.4368932038834951,0.7662337662337663,0.8155339805825242,0.6428571428571429,0.6428571428571429,0.7711598746081505,0.7985714285714286,0.453781512605042,0.5202312138728323,0.4064006108002147,0.36502862196904445,0.638888888888889,0.4122042341220423,,,,,,,,,,,,,,,,,,
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.5,0.5,-0.16101499307029934,-0.11181605715801113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526717035665031,0.5526717035665031,0.8055555555555556,0.8717310087173101,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.0,
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.5,0.5,-0.16101499307029934,-0.11181605715801113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526717035665031,0.5526717035665031,0.8055555555555556,0.8717310087173101,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.0,logreg
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.5,0.5,-0.16101499307029934,-0.11181605715801113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526717035665031,0.5526717035665031,0.8055555555555556,0.8717310087173101,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.0,logreg_unregularized
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.7113748320644872,0.702135922330097,-0.13379350374229124,-0.0974583298899151,0.0,0.0,0.5324675324675324,0.5242718446601942,0.0,0.0,0.890282131661442,0.88,0.0,0.0,0.49201047235410134,0.4802509311131093,0.9974747474747475,0.7148194271481942,0.7148194271481942,0.9974747474747475,0.7148194271481942,0.9974747474747475,0.7148194271481942,0.9974747474747475,0.7148194271481942,0.9974747474747475,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,0.8717310087173101,0.8055555555555556,1.0,
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.7113748320644872,0.702135922330097,-0.13446968841002532,-0.09750138587629006,0.0,0.0,0.5324675324675324,0.5242718446601942,0.0,0.0,0.890282131661442,0.88,0.0,0.0,0.49893753906362814,0.48759324750996047,0.9974747474747475,0.7148194271481942,,,,,,,,,,,,,,,,,1.0,logreg
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.7113748320644872,0.702135922330097,-0.13379068356373938,-0.09745833082177553,0.0,0.0,0.5324675324675324,0.5242718446601942,0.0,0.0,0.890282131661442,0.88,0.0,0.0,0.4921094698321271,0.4803521776432086,0.9974747474747475,0.7148194271481942,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.7956275699222408,0.786865464632455,-0.13134996332859428,-0.09434523420025039,0.0,0.0,0.8961038961038961,0.9029126213592233,0.0,0.0,0.5642633228840125,0.5228571428571429,0.0,0.0,0.4554167096570774,0.4519678618181973,0.553030303030303,0.5404732254047322,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,0.5404732254047322,0.553030303030303,2.0,
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.7956275699222408,0.786865464632455,-0.1341588653495358,-0.09458858026297086,0.0,0.0,0.8961038961038961,0.9029126213592233,0.0,0.0,0.5642633228840125,0.5228571428571429,0.0,0.0,0.46392738336127903,0.46187856167444313,0.553030303030303,0.5404732254047322,,,,,,,,,,,,,,,,,2.0,logreg
thorax,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8055555555555556,0.8717310087173101,0.5,0.5,0.7956275699222408,0.786865464632455,-0.13398530714443715,-0.09463261892300145,0.0,0.0,0.8961038961038961,0.9029126213592233,0.0,0.0,0.5642633228840125,0.5228571428571429,0.0,0.0,0.4554684754541289,0.45355410622971337,0.553030303030303,0.5404732254047322,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
