dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.49846673011779785,0.009392261505126953,0.7098445595854922,0.7205128205128205,0.5750128998968008,0.5652597402597402,0.7355521155830753,0.7272077922077922,-0.17778642641112105,-0.17466673365210555,0.7737063396060363,0.7462522786434607,0.29533678756476683,0.2794871794871795,,
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5,0.5,-0.20828947413243942,-0.2024983563445102,0.8582307926411411,0.8582307926411411,0.29533678756476683,0.28205128205128205,0.0,
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6377063983488133,0.6655844155844155,-0.1914007431595575,-0.18075847366465217,0.7818075722663932,0.7633367126977931,0.29533678756476683,0.28205128205128205,1.0,
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6377063983488133,0.6655844155844155,-0.19124258758758397,-0.18089166896172418,0.796390784585965,0.7800580348534091,0.29533678756476683,0.28205128205128205,1.0,logreg
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.7192982456140351,0.7329220779220779,-0.1800657971224542,-0.17201190687853082,0.750059264127351,0.7351293620649542,0.29533678756476683,0.28205128205128205,2.0,
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.7192982456140351,0.7329220779220779,-0.17987532817003993,-0.17229037716802825,0.7651563355170667,0.7519514847828626,0.29533678756476683,0.28205128205128205,2.0,logreg
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.7302631578947368,0.7513149350649352,-0.17765170893990806,-0.16840941503095413,0.7284765347021607,0.7202529410507876,0.29533678756476683,0.28205128205128205,3.0,
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7046632124352331,0.717948717948718,0.5,0.5,0.7294891640866873,0.7517694805194807,-0.17813713202806267,-0.16857062216852045,0.7436064423047595,0.7354657434984628,0.29533678756476683,0.28205128205128205,3.0,logreg
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7461538461538462,0.5532120743034056,0.5665584415584415,0.7458075335397317,0.7681493506493506,-0.1764248813947784,-0.16266460702948338,0.7161749994549965,0.7027930672088054,0.29533678756476683,0.28205128205128205,4.0,
41945,29,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7461538461538462,0.5532120743034056,0.5665584415584415,0.7531604747162023,0.7685064935064935,-0.17468226214041446,-0.16325287792067686,0.73637964580834,0.721798600764736,0.29533678756476683,0.28205128205128205,4.0,logreg
