dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",1.817732572555542,0.018426895141601562,0.717948717948718,0.8441558441558441,0.7142857142857142,0.8327633378932968,0.7341269841269841,0.9309165526675786,-0.22649033310076286,-0.10137313666725431,0.5904194129787748,0.44112898352791763,0.8974358974358974,0.24675324675324675,,
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.5584415584415584,0.5,0.5,0.5,0.5,-0.24891991125757365,-0.24658458424692192,0.9901226308935799,0.9901226308935799,0.46153846153846156,0.44155844155844154,0.0,
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7532467532467533,0.6071428571428572,0.7544459644322845,0.6071428571428572,0.7544459644322845,-0.2560274203517446,-0.1835029835029835,0.8339524380206138,0.796905426585545,0.46153846153846156,0.44155844155844154,1.0,
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7532467532467533,0.6071428571428572,0.7544459644322845,0.6071428571428572,0.7544459644322845,-0.24494056518209434,-0.18561923850450734,0.8936448207781135,0.8633551700372413,0.46153846153846156,0.44155844155844154,1.0,logreg
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7662337662337663,0.6071428571428572,0.7814637482900137,0.6044973544973545,0.8245554035567716,-0.2619981560043995,-0.15452683517199647,0.7614250849140378,0.6698869110204925,0.6923076923076923,0.35064935064935066,2.0,
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7532467532467533,0.6071428571428572,0.7544459644322845,0.6044973544973545,0.8245554035567716,-0.2464585631062352,-0.15966029263653977,0.8667275207405003,0.8180452558094866,0.46153846153846156,0.44155844155844154,2.0,logreg
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.717948717948718,0.8181818181818182,0.7182539682539683,0.8064295485636115,0.7142857142857143,0.8816689466484268,-0.22304172859367663,-0.13119787860047596,0.6910291951710484,0.5890594451687649,0.6923076923076923,0.35064935064935066,3.0,
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.717948717948718,0.8051948051948052,0.7182539682539683,0.8040355677154583,0.7142857142857143,0.8785909712722297,-0.2162485612642468,-0.14692371992129633,0.8513695701997787,0.7848909623019333,0.46153846153846156,0.44155844155844154,3.0,logreg
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8441558441558441,0.6865079365079365,0.8296853625170999,0.712962962962963,0.8980848153214773,-0.22568047337278102,-0.11595071595071593,0.6334146708397963,0.5198418407028158,0.6923076923076923,0.36363636363636365,4.0,
42900,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.8311688311688312,0.5952380952380952,0.8334473324213406,0.705026455026455,0.90218878248974,-0.21876736394258378,-0.12958908862748733,0.8207015507173995,0.7370627548663169,0.6923076923076923,0.42857142857142855,4.0,logreg
