dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.7792207792207793,0.7420634920634921,0.7777017783857729,0.8227513227513228,0.8679890560875512,-0.17421904677539365,-0.14772384616038683,0.5546197399025204,0.652037078022696,0.358974358974359,0.5194805194805195,4.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8571428571428571,0.7301587301587301,0.8659370725034199,0.7645502645502645,0.9251025991792066,-0.21616809116809116,-0.10064935064935067,0.4212503895032354,0.4296685918821368,1.076923076923077,0.2727272727272727,5.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8181818181818182,0.7420634920634921,0.8156634746922025,0.8201058201058201,0.8666210670314638,-0.17834358687367377,-0.14776864629655473,0.5392420524064487,0.6471691073044663,0.358974358974359,0.38961038961038963,5.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.7023809523809523,0.8775649794801641,0.746031746031746,0.939124487004104,-0.23538414447505365,-0.09051554506099962,0.35871695255449976,0.38394185466671693,1.0256410256410255,0.23376623376623376,6.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8051948051948052,0.7896825396825397,0.8040355677154583,0.8227513227513227,0.8700410396716827,-0.16704026954856735,-0.146086570626648,0.5553692313026306,0.6366320282589477,0.38461538461538464,0.5064935064935066,6.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8701298701298701,0.7301587301587301,0.8775649794801641,0.7328042328042328,0.9534883720930232,-0.2355046482030609,-0.07998350855493715,0.3758719772729198,0.33925698671741017,1.282051282051282,0.15584415584415584,7.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8051948051948052,0.7658730158730158,0.8040355677154583,0.8015873015873016,0.8714090287277702,-0.18362994840099636,-0.14357635282732858,0.5366286835812593,0.6236846857979524,0.38461538461538464,0.49350649350649356,7.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8831168831168831,0.6031746031746031,0.8676470588235294,0.701058201058201,0.9616963064295486,-0.26680155823012963,-0.0707482993197279,0.3626060711006649,0.3017570568815212,1.5384615384615383,0.11688311688311688,8.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8051948051948052,0.7658730158730158,0.8040355677154583,0.8015873015873016,0.8727770177838577,-0.1858271469861612,-0.14325700749307424,0.5366900119216,0.6232201511250874,0.38461538461538464,0.49350649350649356,8.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8831168831168831,0.6031746031746031,0.8676470588235294,0.6944444444444444,0.9644322845417237,-0.27954415954415957,-0.06926406926406928,0.299657334530394,0.28793708348828795,1.5384615384615383,0.11688311688311688,9.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7922077922077922,0.7658730158730158,0.792407660738714,0.8015873015873016,0.8734610123119015,-0.18807979262486588,-0.14304326869440098,0.5375708550235065,0.6230215357261691,0.38461538461538464,0.49350649350649356,9.0,logreg
