dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",50.23780131340027,0.008115291595458984,0.694300518134715,0.7282051282051282,0.514055944055944,0.6056166056166056,0.7066433566433566,0.7886572117341348,-0.1741137437844443,-0.15986827264876047,0.6455481854293704,0.6699840316722371,0.25906735751295334,0.2948717948717949,,
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7409326424870466,0.7,0.5,0.5,0.5,0.5,-0.19362694300518138,-0.20999999999999996,0.8812908992306928,0.8812908992306928,0.25906735751295334,0.3,0.0,
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7409326424870466,0.7,0.5,0.5,0.6378321678321678,0.6532356532356534,-0.17983173526482782,-0.18783294043137122,0.7732692379190111,0.7843583449040139,0.25906735751295334,0.3,1.0,
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7409326424870466,0.7,0.5,0.5,0.6888811188811188,0.6861870323408785,-0.17392217663260842,-0.1880521603499973,0.7752310842165774,0.7890103739535368,0.25906735751295334,0.3,1.0,logreg
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7409326424870466,0.7,0.5,0.5,0.6879720279720279,0.7102939795247488,-0.17366331196027304,-0.17717164199235916,0.7245668230876092,0.7449540176483798,0.25906735751295334,0.3,2.0,
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7461139896373057,0.7128205128205128,0.5295104895104895,0.5311355311355311,0.7300699300699302,0.7377195454118531,-0.17045215288236623,-0.178215106218686,0.7360010277059661,0.7506984968166981,0.25906735751295334,0.3,2.0,logreg
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7409326424870466,0.7,0.5,0.5,0.7287412587412587,0.7372342756958141,-0.16986024541285288,-0.17233498117125726,0.6847860298875883,0.7169942989709744,0.25906735751295334,0.3,3.0,
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7564766839378239,0.6974358974358974,0.5755244755244755,0.5347985347985348,0.749090909090909,0.748066748066748,-0.1671135642239895,-0.17554796317488902,0.7303453560331463,0.7397189704580224,0.25906735751295334,0.3,3.0,logreg
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7202072538860104,0.717948717948718,0.5315384615384615,0.5738705738705738,0.726853146853147,0.7545161391315237,-0.16880958610425698,-0.16951143493437865,0.6762480758195052,0.7041477255204255,0.25906735751295334,0.3,4.0,
41945,7,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.7,0.5720279720279721,0.5415140415140415,0.7586013986013985,0.7513227513227514,-0.1652942225470665,-0.17532169595451644,0.7288440196543924,0.7386792947851687,0.25906735751295334,0.3,4.0,logreg
