dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.8492245674133301,0.007915019989013672,0.8724279835390947,0.9207317073170732,0.6426108374384236,0.6713597158802638,0.8533251231527094,0.928293590394047,-0.0913294940002739,-0.05747499830738164,0.265958529317555,0.2694123000179609,0.49382716049382713,0.3048780487804878,,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8353909465020576,0.8902439024390244,0.5,0.5,0.5,0.5,-0.14052175977947676,-0.09770969660916122,0.499179836188546,0.49917983618854606,0.8353909465020576,0.8902439024390244,0.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8353909465020576,0.8902439024390244,0.5,0.5,0.5,0.5,-0.14052175977947676,-0.09770969660916122,0.499179836188546,0.49917983618854606,0.8353909465020576,0.8902439024390244,0.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8353909465020576,0.8902439024390244,0.5,0.5,0.7429802955665025,0.697742262810756,-0.11562390137867808,-0.0878041428190446,0.4182410404232469,0.44141607355418444,0.794238683127572,0.6341463414634145,1.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8353909465020576,0.8902439024390244,0.5,0.5,0.7429802955665025,0.697742262810756,-0.11726444288759999,-0.08789155740393398,0.42964607279456596,0.4511849773941548,0.794238683127572,0.6341463414634145,1.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8353909465020576,0.8902439024390244,0.5,0.5,0.7962438423645319,0.7945205479452054,-0.1018268997236946,-0.08066478561190474,0.38482331002615106,0.3942007834722967,0.6584362139917695,0.5528455284552846,2.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8353909465020576,0.8902439024390244,0.5,0.5,0.7962438423645319,0.7945205479452054,-0.10398992242810542,-0.0808163362865783,0.40670921742852223,0.41479438760178056,0.6584362139917695,0.5528455284552846,2.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.9166666666666666,0.575,0.6528411973617453,0.8129310344827586,0.8297606967698292,-0.10505103665580483,-0.07042624224308353,0.35361209689924006,0.34935780357077845,0.5390946502057613,0.5365853658536586,3.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.9166666666666666,0.575,0.6528411973617453,0.8355295566502463,0.8315998647048874,-0.10121706725482786,-0.07175215829928225,0.4001643181984656,0.38455492358318666,0.522633744855967,0.5386178861788619,3.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9207317073170732,0.6026477832512316,0.6794774226281075,0.8160098522167487,0.8715119228817859,-0.1069381234312706,-0.06432166147613302,0.30704068717877003,0.3184194707833492,0.5349794238683128,0.4024390243902439,4.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9207317073170732,0.6026477832512316,0.6794774226281075,0.7965517241379311,0.8728437341451041,-0.10652899287695436,-0.06521600276347614,0.3614761517281789,0.3629385331308612,0.5349794238683128,0.4024390243902439,4.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9186991869918699,0.6026477832512316,0.6702181633688483,0.8232142857142857,0.9041518687637409,-0.10084294515337858,-0.06103697888036785,0.2935538317374885,0.29005105791423735,0.6584362139917695,0.3719512195121951,5.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9166666666666666,0.5926108374384237,0.6528411973617453,0.8338669950738917,0.89690089633012,-0.10329304423888194,-0.0622187355029633,0.3526621304781418,0.34694012812414554,0.5390946502057613,0.41056910569105687,5.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9186991869918699,0.6026477832512316,0.6702181633688483,0.8466133004926109,0.9150811770674785,-0.09939154373736886,-0.05969918510532735,0.27961585821131313,0.28236557867958334,0.40329218106995884,0.34552845528455284,6.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9166666666666666,0.5926108374384237,0.6528411973617453,0.8558497536945813,0.915271435819381,-0.09990852891668421,-0.0616779677020188,0.33823318851351436,0.33726224026710444,0.3991769547325103,0.32926829268292684,6.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.9166666666666666,0.6051108374384236,0.660958904109589,0.8518472906403941,0.9166878065279891,-0.09714741882908248,-0.05886923525481674,0.2922511782414154,0.27869636813822507,0.5185185185185186,0.34552845528455284,7.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9166666666666666,0.5926108374384237,0.6528411973617453,0.8623152709359605,0.9180407576526298,-0.09790293426942019,-0.061209487611128266,0.3395572087363031,0.33213329955952453,0.4444444444444445,0.33333333333333337,7.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.9146341463414634,0.6051108374384236,0.6516996448503298,0.862807881773399,0.9217825131067141,-0.09564783408416117,-0.05898123760636289,0.2779625921061345,0.275117097751259,0.46913580246913583,0.3170731707317073,8.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.9207317073170732,0.6051108374384236,0.6794774226281075,0.8690886699507389,0.9214865550481989,-0.09605347465086768,-0.060936198885921104,0.3343362647953918,0.33019966900827064,0.4403292181069959,0.32113821138211385,8.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8641975308641975,0.9186991869918699,0.6376847290640394,0.6702181633688483,0.8596674876847291,0.9229663453407746,-0.09564306429317268,-0.05765461887105797,0.2714230809292374,0.27288406542375715,0.42798353909465026,0.3313008130081301,9.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8641975308641975,0.9247967479674797,0.6376847290640394,0.6898782343987824,0.8717364532019705,0.9232411635379673,-0.09365261665778964,-0.05956927545302917,0.32927369106191035,0.3270963306744986,0.43621399176954734,0.3150406504065041,9.0,logreg
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9207317073170732,0.6426108374384236,0.6713597158802638,0.8533251231527094,0.928293590394047,-0.0913294940002739,-0.05747499830738164,0.265958529317555,0.2694123000179609,0.49382716049382713,0.3048780487804878,10.0,
thorax,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9227642276422764,0.6575738916256157,0.6806189751395231,0.8708128078817734,0.9258202266193134,-0.08936984447761182,-0.058756612942438245,0.3310490531944081,0.32155235810884,0.4320987654320988,0.34756097560975613,10.0,logreg
