dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.717948717948718,0.5565772669220945,0.5487609781579549,0.7204342273307791,0.7507590845277349,-0.18279259071990658,-0.17048598478835672,0.7230283652280614,0.7189134737749837,0.3005181347150259,0.2794871794871795,4.0,logreg
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7564102564102564,0.5909961685823755,0.6428384864017761,0.7415708812260536,0.7808775996604524,-0.17988401359890036,-0.15950419467498364,0.6323169314993998,0.6877219668846148,0.3005181347150259,0.2794871794871795,5.0,
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.717948717948718,0.5479565772669222,0.5515687746906527,0.7362707535121328,0.7587906885631264,-0.1791752941996992,-0.1686658205941872,0.7162770948472276,0.7153156837727462,0.3005181347150259,0.2794871794871795,5.0,logreg
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7589743589743589,0.5909961685823755,0.644617845832381,0.7393358876117496,0.7869666002807798,-0.1801469527960901,-0.15792832601030346,0.6408789295499187,0.6771904624465728,0.3005181347150259,0.2794871794871795,6.0,
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7230769230769231,0.577522349936143,0.5579352900845604,0.7518518518518519,0.7558522968428614,-0.17574200567525008,-0.1685841964183736,0.7140891953315307,0.713008336666304,0.3005181347150259,0.2794871794871795,6.0,logreg
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7589743589743589,0.5909961685823755,0.6418100492996833,0.7450191570881225,0.7916680270332037,-0.18052384446851144,-0.15653681592136975,0.612101749153624,0.6659725494314812,0.3005181347150259,0.2794871794871795,7.0,
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7205128205128205,0.5812260536398468,0.5561559306539554,0.7535121328224775,0.7588233373600183,-0.1750729558298281,-0.1682349559813222,0.7130986241900611,0.7108571105094356,0.3005181347150259,0.2794871794871795,7.0,logreg
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7666666666666667,0.5885057471264368,0.6724182963857782,0.7295019157088123,0.7962225341996148,-0.18603979710116988,-0.15532573864468716,0.6336036883826353,0.6659310384233882,0.3005181347150259,0.2794871794871795,8.0,
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7205128205128205,0.5935504469987228,0.5561559306539554,0.7521072796934866,0.759672206079206,-0.17537462907709228,-0.1681941196691698,0.7132605451885861,0.7108354978820121,0.3005181347150259,0.2794871794871795,8.0,logreg
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7692307692307693,0.5885057471264368,0.6741976558163831,0.7305236270753512,0.7996833066701492,-0.1861102470039499,-0.15415132784435753,0.6274687592439705,0.6617663815614274,0.3005181347150259,0.2794871794871795,9.0,
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.735897435897436,0.576309067688378,0.5808710699010742,0.7578544061302682,0.7618270266740671,-0.17301178463226288,-0.16709006936370976,0.7095426121859381,0.7098232507665208,0.3005181347150259,0.2794871794871795,9.0,logreg
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7666666666666667,0.5922094508301405,0.6696104998530804,0.7141123882503194,0.7963368049887362,-0.1881987995681183,-0.15390957512696643,0.630015988561751,0.6596804789813557,0.3005181347150259,0.2794871794871795,10.0,
41945,89,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7487179487179487,0.5861430395913154,0.5925756635867968,0.753256704980843,0.7614025923144732,-0.17399642973561125,-0.16681749854024439,0.708941830354126,0.7094207009830664,0.3005181347150259,0.2794871794871795,10.0,logreg
