dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.7662337662337663,0.7182539682539683,0.7629958960328318,0.6944444444444444,0.872093023255814,-0.25056315180113714,-0.13638910109498345,0.6892208281287682,0.5795665896579881,1.1025641025641026,0.36363636363636365,5.0,
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.7662337662337663,0.7182539682539683,0.7629958960328318,0.7195767195767195,0.8601231190150479,-0.21584721922602235,-0.1550844744647895,0.854481139264202,0.7950096257721797,0.46153846153846156,0.44155844155844154,5.0,logreg
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7922077922077922,0.7738095238095238,0.7985636114911081,0.7275132275132274,0.8830369357045142,-0.22067658549537256,-0.13434065934065936,0.6971972619898353,0.5776289225896087,0.717948717948718,0.38961038961038963,6.0,
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.7922077922077922,0.7976190476190477,0.792407660738714,0.7804232804232804,0.8803009575923393,-0.1854101912685621,-0.14691672328370947,0.835276938731989,0.7781448690995583,0.46153846153846156,0.44155844155844154,6.0,logreg
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.7922077922077922,0.8015873015873016,0.7985636114911081,0.7619047619047618,0.887140902872777,-0.20242968519304158,-0.13294373693533357,0.6925046833864031,0.5633348540046472,0.6666666666666666,0.3246753246753247,7.0,
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8717948717948718,0.7792207792207793,0.873015873015873,0.7777017783857729,0.8055555555555556,0.8813269493844049,-0.17259527419561146,-0.14324147679797705,0.8271302690669552,0.7649672679692766,0.46153846153846156,0.44155844155844154,7.0,logreg
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8205128205128205,0.8051948051948052,0.8214285714285714,0.8071135430916552,0.7804232804232804,0.8885088919288645,-0.18533655781384015,-0.13157378335949765,0.6504090562247814,0.5706204595060563,0.6666666666666666,0.33766233766233766,8.0,
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8717948717948718,0.7922077922077922,0.873015873015873,0.792407660738714,0.8082010582010584,0.8796169630642955,-0.17116502594961192,-0.14311066202579845,0.8178347837400108,0.7601890125789784,0.46153846153846156,0.42857142857142855,8.0,logreg
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8051948051948052,0.7976190476190477,0.8071135430916552,0.7883597883597884,0.8895348837209303,-0.18500666154604764,-0.13105644355644352,0.6738619400089912,0.5649288171054182,0.41025641025641024,0.33766233766233766,9.0,
42900,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8717948717948718,0.7662337662337663,0.873015873015873,0.7660738714090287,0.8082010582010581,0.88406292749658,-0.17168996257707247,-0.1432681623350167,0.8197016451142712,0.7586042474676303,0.46153846153846156,0.44155844155844154,9.0,logreg
