dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.162946462631226,0.028167247772216797,0.6666666666666666,0.8181818181818182,0.7051282051282052,0.8603896103896104,0.3571428571428572,0.6115007012622722,0.1710631237145312,0.04988557301974292,0.783068783068783,0.9077840112201964,-0.2157873433344816,-0.12054801097545642,0.8333333333333334,0.8695652173913043,1.0,1.0,0.6,0.8333333333333334,0.047619047619047616,0.0967741935483871,0.6976744186046512,0.851063829787234,0.7412009565656406,0.6382352877481772,0.7435897435897436,0.9090909090909091,1.1538461538461537,1.1948051948051948,3.0,,
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.42857142857142855,0.75,0.75,0.24603174603174605,0.297335203366059,0.038461538461538436,0.09740259740259738,0.5,0.5,-0.25,-0.25,0.5555555555555556,0.5434782608695652,1.0,1.0,0.38095238095238093,0.65,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002183957025408745,,0.46153846153846156,0.5974025974025974,0.46153846153846156,0.5974025974025974,0.0,0.0,0.13586413586413537,0.0,0.5,0.5,-0.26697977347328006,-0.24051273401922746,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,1.0,1.0,,0.0,nb
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5974025974025974,0.46153846153846156,0.5974025974025974,0.0,0.0,0.13586413586413615,1.1102230246251565e-16,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,1.0,1.0,,0.0,logreg
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5974025974025974,0.46153846153846156,0.5974025974025974,0.0,0.0,0.13586413586413615,1.1102230246251565e-16,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,1.0,1.0,,0.0,xgboost
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5974025974025974,0.46153846153846156,0.5974025974025974,0.0,0.0,0.13586413586413615,1.1102230246251565e-16,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,1.0,1.0,,0.0,random_forest
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5974025974025974,0.46153846153846156,0.5974025974025974,0.0,0.0,0.13586413586413615,1.1102230246251565e-16,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,1.0,1.0,,0.0,miss
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5714285714285714,0.7435897435897436,0.7824675324675324,-0.05555555555555558,0.27699859747545585,0.1068097319447481,0.031178234122401824,0.5912698412698413,0.6746143057503506,-0.24673470944209766,-0.20994570618060973,0.6111111111111112,0.7391304347826086,1.0,1.0,0.47619047619047616,0.6818181818181818,0.0,0.0,0.5,0.6875,0.9151142919749264,0.8403077774815872,0.9487179487179487,0.948051948051948,1.8205128205128205,1.6623376623376624,,1.0,
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.6363636363636364,0.6153846153846154,0.6363636363636364,0.18253968253968256,0.3492286115007013,0.07753750480873578,0.011397947309299812,0.5912698412698413,0.6746143057503506,-0.24079002893648047,-0.20915274956374344,0.2777777777777778,0.4782608695652174,1.0,1.0,0.7142857142857143,0.8461538461538461,0.0,0.0,0.4,0.6111111111111112,0.9395695856135737,0.8876985052117219,0.6153846153846154,0.6363636363636364,1.0,1.0,,1.0,nb
42900,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005445434944704175,,0.6153846153846154,0.6363636363636364,0.6153846153846154,0.6363636363636364,0.18253968253968256,0.3492286115007013,0.08896472928437138,0.03533428667434339,0.5912698412698413,0.6746143057503506,-0.24248075860803078,-0.21036282813968635,0.2777777777777778,0.4782608695652174,1.0,1.0,0.7142857142857143,0.8461538461538461,0.0,0.0,0.4,0.6111111111111112,0.9522494885772252,0.9101877317169046,0.6153846153846154,0.6363636363636364,1.0,1.0,,1.0,logreg
