dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",0.842900276184082,0.007773637771606445,0.9053497942386831,0.9126016260162602,0.7479594708696876,0.6918981481481481,0.901773149451168,0.907253086419753,-0.07022043493688034,-0.0658289213764748,0.32568752692399283,0.3116263735426547,0.4320987654320988,0.38414634146341464,,
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.8780487804878049,0.5,0.5,0.5,0.5,-0.12066352822516482,-0.10707911957168353,0.5349436990971067,0.5349436990971067,0.8600823045267489,0.8780487804878049,0.0,
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.8780487804878049,0.5,0.5,0.729524345623417,0.7027777777777777,-0.10099270051795438,-0.09308764923858513,0.48270793116968413,0.4630132246138005,0.6872427983539096,0.6869918699186992,1.0,
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.8780487804878049,0.5,0.5,0.729524345623417,0.7027777777777777,-0.10144138871374157,-0.09320652821603093,0.493437093880217,0.4748968466172772,0.6872427983539096,0.6869918699186992,1.0,logreg
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8882113821138211,0.7582324795947086,0.6923611111111111,0.8212777934140163,0.7761381172839505,-0.08779506957135484,-0.0858014426601114,0.4596057186159179,0.42917960238249564,0.5349794238683128,0.6138211382113821,2.0,
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8600823045267489,0.8780487804878049,0.5,0.5,0.8212777934140163,0.7761381172839505,-0.08936866064631024,-0.08635637072204631,0.4775784138371215,0.4483456047421934,0.5349794238683128,0.6138211382113821,2.0,logreg
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8922764227642277,0.6887841260906276,0.5798611111111112,0.836687306501548,0.8221450617283951,-0.08118288289840482,-0.07965249682744498,0.4118938858401118,0.3969172948589979,0.6213991769547326,0.49593495934959353,3.0,
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8922764227642277,0.6887841260906276,0.5798611111111112,0.8440050661412891,0.8236304012345679,-0.07976084259440278,-0.08038468805018316,0.43795262512022753,0.424164425702615,0.6213991769547326,0.49593495934959353,3.0,logreg
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8983739837398373,0.7359977483816493,0.6766203703703704,0.8712355755699409,0.8480131172839507,-0.08212868021639762,-0.07634371297166062,0.39307959939524495,0.3683822410590972,0.4156378600823045,0.5101626016260162,4.0,
thorax,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8963414634146342,0.6839994370954123,0.5965277777777778,0.8620883760202646,0.845871913580247,-0.07786709778043578,-0.0769790467867242,0.42471402421464394,0.4077084560628994,0.4156378600823045,0.5101626016260162,4.0,logreg
