dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",28.475200653076172,0.02051997184753418,0.6410256410256411,0.8311688311688312,0.6447368421052632,0.8239583333333333,0.7592105263157896,0.8822916666666667,-0.23547981580730698,-0.12253434285568923,0.7894736842105263,0.8666666666666667,1.0,1.0,0.6,0.8478260869565217,0.15,0.46875,0.6818181818181818,0.8571428571428571,0.5979458569298669,0.5591283434741537,0.4358974358974359,0.22077922077922077,,,,,,,,,,,,,,,,,,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25928846725750276,-0.24287400921629887,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793450494980601,0.9793450494980608,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25928846725750276,-0.24287400921629887,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793450494980601,0.9793450494980608,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,logreg
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25928846725750276,-0.24287400921629887,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793450494980601,0.9793450494980608,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,logreg_unregularized
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.6666666666666666,0.7532467532467533,0.6697368421052632,0.7527777777777778,0.6697368421052632,0.7527777777777778,-0.24126467155867035,-0.18206555393204626,0.7894736842105263,0.7555555555555555,1.0,1.0,0.625,0.8095238095238095,0.0,0.0,0.6976744186046512,0.7816091954022989,0.7777328091535135,0.7914080607310326,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,1.0,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.6153846153846154,0.7402597402597403,0.6197368421052631,0.728125,0.7078947368421051,0.804861111111111,-0.25130566179940417,-0.17508143575873464,0.7894736842105263,0.8,1.0,1.0,0.5769230769230769,0.7659574468085106,0.0,0.03125,0.6666666666666666,0.782608695652174,0.7134624898174226,0.7426919660234206,0.5128205128205128,0.4025974025974026,,,,,,,,,,,,,,,,,1.0,logreg
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.6153846153846154,0.7402597402597403,0.6197368421052631,0.728125,0.7078947368421051,0.804861111111111,-0.25133782968274204,-0.1750819402515442,0.7894736842105263,0.8,1.0,1.0,0.5769230769230769,0.7659574468085106,0.0,0.03125,0.6666666666666666,0.782608695652174,0.7132009521701078,0.7424335750156537,0.5128205128205128,0.4025974025974026,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.6666666666666666,0.7532467532467533,0.6697368421052632,0.7527777777777778,0.6684210526315789,0.7920138888888889,-0.24767907238595152,-0.16319107050734685,0.7894736842105263,0.7555555555555555,1.0,1.0,0.625,0.8095238095238095,0.1,0.34375,0.6976744186046512,0.7816091954022989,0.7772396332142312,0.7025800836051722,0.46153846153846156,0.2727272727272727,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,2.0,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.6410256410256411,0.7532467532467533,0.6447368421052632,0.74375,0.7105263157894737,0.8090277777777778,-0.24619053421474968,-0.17499747782179953,0.7894736842105263,0.8,0.9473684210526315,1.0,0.6,0.782608695652174,0.0,0.0625,0.6818181818181818,0.7912087912087912,0.710381611360716,0.7419613799645157,0.7692307692307692,0.38961038961038963,,,,,,,,,,,,,,,,,2.0,logreg
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.6410256410256411,0.7532467532467533,0.6447368421052632,0.74375,0.7105263157894737,0.8090277777777778,-0.2462084305358794,-0.17499815667081745,0.7894736842105263,0.8,0.9473684210526315,1.0,0.6,0.782608695652174,0.0,0.0625,0.6818181818181818,0.7912087912087912,0.7100978955135485,0.7416937013485042,0.7692307692307692,0.38961038961038963,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
