dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",9.546017169952393,0.015113353729248047,0.44,0.49,0.7916666666666665,0.7925,0.15441176470588236,0.23841354723707667,0.1310402149350781,0.10073905558156804,,,,,,,,,,,,,,,0.6003366044155071,0.5766373331819665,1.0,0.99,1.94,1.87,3.0,,
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.38,0.33,0.6666666666666665,0.6666666666666669,0.1286764705882353,-0.03431372549019603,0.006666666666666765,0.0033333333333334103,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0023212051019072533,,0.32,0.34,0.32,0.34,0.0,0.0,0.019999999999999907,5.551115123125783e-17,,,,,,,,,,,,,,,0.9182238168441618,0.9182238168441617,0.32,0.34,1.0,1.0,,0.0,nb
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.32,0.34,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.918223816844162,0.918223816844162,0.32,0.34,1.0,1.0,,0.0,logreg
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.32,0.34,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.918223816844162,0.918223816844162,0.32,0.34,1.0,1.0,,0.0,xgboost
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.32,0.34,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.918223816844162,0.918223816844162,0.32,0.34,1.0,1.0,,0.0,random_forest
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.32,0.34,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.918223816844162,0.918223816844162,0.32,0.34,1.0,1.0,,0.0,miss
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44,0.47,0.7216666666666666,0.7225,0.21875000000000003,0.08422459893048127,0.23625817882757694,0.2254146770487731,,,,,,,,,,,,,,,0.7552428416142679,0.7527723417288098,1.0,1.0,2.34,2.33,,1.0,
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.02918144876078408,0.02306615804251944,,,,,,,,,,,,,,,0.5402471399510529,0.5450175787840262,0.66,0.67,1.0,1.0,,1.0,nb
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0066462920513004065,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.03683782298531593,0.050991091284064066,,,,,,,,,,,,,,,0.6231097007399128,0.6271878279715389,0.66,0.67,1.0,1.0,,1.0,logreg
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04238776909187436,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.017587990760803224,0.0074233835935592655,,,,,,,,,,,,,,,0.4809327147927049,0.4870085428818341,0.66,0.67,1.0,1.0,,1.0,xgboost
61,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3138341900194064,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.014046322843429129,0.000892369234700664,,,,,,,,,,,,,,,0.4399522799066455,0.44661822354159464,0.66,0.67,1.0,1.0,,1.0,random_forest
