dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.7514994144439697,0.032503604888916016,0.5763582966226138,0.5849971064814815,0.5757670794467009,0.5853042627484749,0.5848910052318593,0.595213001579498,-0.2428190110974376,-0.24080172262976826,0.9731238383414139,0.973032978786027,0.5030837004405286,0.4984809027777778,,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.49691629955947136,0.5015190972222222,0.5,0.5,0.5,0.5,-0.25001167653791734,-0.24999769234362948,0.9999933415009523,0.9999933415009523,0.5030837004405286,0.4984809027777778,0.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5772393538913363,0.5747974537037037,0.5747897285257086,0.5760084661315492,0.5747897285257086,0.5760084661315492,-0.23480290189945913,-0.23417936979651074,0.9488430991003778,0.9491667495795518,0.5030837004405286,0.4984809027777778,1.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5772393538913363,0.5747974537037037,0.5747897285257086,0.5760084661315492,0.5747897285257086,0.5760084661315492,-0.23479948436390655,-0.23417976485060488,0.9494249795255111,0.9497448672315506,0.5030837004405286,0.4984809027777778,1.0,logreg
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6638766519823789,0.6658709490740741,0.6624682238037867,0.666562585694119,0.6660801353576253,0.6703736028633874,-0.21589375467623387,-0.21427635121219005,0.8898646867443085,0.8896420543762249,0.5030837004405286,0.4984809027777778,2.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6638766519823789,0.6658709490740741,0.6624682238037867,0.666562585694119,0.6661318018655835,0.6703696259132046,-0.21587549111727253,-0.21431515250264152,0.890961462947361,0.8909766517423092,0.5030837004405286,0.4984809027777778,2.0,logreg
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.66784140969163,0.6686197916666666,0.6663434706644641,0.669357167656268,0.7103316368777766,0.7160428370281609,-0.2076823817967513,-0.20572137557859296,0.8630309884639319,0.8623681768369196,0.5030837004405286,0.4984809027777778,3.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6638766519823789,0.6658709490740741,0.6624682238037867,0.666562585694119,0.7102079477752522,0.7165400499919383,-0.20861828496878906,-0.20650297514696833,0.8676780647010911,0.8672174675666398,0.5030837004405286,0.4984809027777778,3.0,logreg
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6704845814977973,0.681640625,0.6696750547544228,0.6820190025796382,0.7175592120607397,0.731206979472218,-0.2077570319034365,-0.20352334204782754,0.856103740885245,0.8552456329996408,0.5030837004405286,0.4984809027777778,4.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6704845814977973,0.681640625,0.6696750547544228,0.6820190025796382,0.7210578281918689,0.73254906410536,-0.20754743217191307,-0.2037584743970237,0.8596338458388435,0.8582769516328227,0.5030837004405286,0.4984809027777778,4.0,logreg
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6676945668135096,0.6770833333333334,0.666815197095221,0.6774935367756851,0.7112209649751103,0.7251795975004072,-0.20949434463785113,-0.20536727788190548,0.8616235268746266,0.8610743235053748,0.5030837004405286,0.4984809027777778,5.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6704845814977973,0.681640625,0.6696750547544228,0.6820190025796382,0.7232758222133897,0.734229231366675,-0.20731358531814123,-0.20356126254068646,0.8593365429750364,0.8579597246384152,0.5030837004405286,0.4984809027777778,5.0,logreg
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6574155653450807,0.6694878472222222,0.6566734669796674,0.6698379809333705,0.6983302143668428,0.7145005966785809,-0.21293305992434747,-0.20835164493385974,0.8704860052118278,0.8708410363424113,0.5030837004405286,0.4984809027777778,6.0,
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6726872246696035,0.6823640046296297,0.6718515171839873,0.6827564547314331,0.7258100256141673,0.7357902889700144,-0.20654671872035002,-0.20324131846247728,0.8581177601514562,0.8565724627113002,0.5030837004405286,0.4984809027777778,6.0,logreg
43979,9,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6556534508076358,0.6627604166666666,0.6543968629545445,0.6633814755711753,0.6660463666800535,0.6782878069868025,-0.22097641253447153,-0.21688208428967007,0.899482905008823,0.899710281601558,0.5030837004405286,0.4984809027777778,7.0,
