dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.1953434944152832,0.008102655410766602,0.9053497942386831,0.9044715447154471,0.6951923076923077,0.6236544408345402,0.9221153846153846,0.8811797862762751,-0.06561477245779263,-0.0692000451222533,0.31240962892760543,0.3385502174556973,0.3827160493827161,0.41666666666666663,,
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.8800813008130082,0.5,0.5,0.5,0.5,-0.12386893497811825,-0.10553820477229164,0.5291271234509869,0.5291271234509869,0.8559670781893004,0.8800813008130082,0.0,
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.8800813008130082,0.5,0.5,0.5,0.5,-0.12386893497811825,-0.10553820477229164,0.5291271234509869,0.5291271234509869,0.8559670781893004,0.8800813008130082,0.0,logreg
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.8800813008130082,0.5,0.5,0.7137362637362636,0.7122949857126081,-0.10493890669279142,-0.09122002950079283,0.45898965252880036,0.4539455934275489,0.7572016460905351,0.6524390243902439,1.0,
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.8800813008130082,0.5,0.5,0.7137362637362636,0.7122949857126081,-0.10543007386287678,-0.09133833560008821,0.47100415922611627,0.46626137826037445,0.7572016460905351,0.6524390243902439,1.0,logreg
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9024390243902439,0.6165521978021977,0.6298195482835558,0.731043956043956,0.7835753708850355,-0.10475542167557343,-0.08097261824953605,0.43148026414207247,0.4092100664804788,0.6913580246913581,0.5101626016260162,2.0,
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9024390243902439,0.6165521978021977,0.6298195482835558,0.747870879120879,0.7884291697655302,-0.10232693515291336,-0.08126376268248404,0.4515353601074027,0.4296516256691295,0.6913580246913581,0.5101626016260162,2.0,logreg
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.9004065040650406,0.6070741758241759,0.6213449720123694,0.791826923076923,0.8439151368066701,-0.09813687431029776,-0.07808799502996436,0.4050015991556233,0.3787689751913253,0.5843621399176955,0.5,3.0,
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.9004065040650406,0.6070741758241759,0.6213449720123694,0.7868818681318681,0.8468313304889028,-0.09850510687598779,-0.07816282944050745,0.42507220775093424,0.4027703971295312,0.757201646090535,0.5284552845528455,3.0,logreg
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.9024390243902439,0.5951923076923077,0.6078600227032528,0.8423076923076922,0.8584961052178339,-0.0925911947700245,-0.07608114129947333,0.3758726015457208,0.35664861025644684,0.4279835390946502,0.36585365853658536,4.0,
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.9004065040650406,0.6070741758241759,0.6213449720123694,0.8391483516483517,0.8675186910400439,-0.0931876345773786,-0.07743848892652933,0.4110788830333911,0.39435662077219263,0.4279835390946502,0.36585365853658536,4.0,logreg
thorax,60,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9004065040650406,0.5975961538461538,0.5993854464320664,0.8874313186813187,0.8768935687164834,-0.07975567230123057,-0.07279112668631108,0.3537410284325268,0.3490409539562561,0.3333333333333333,0.3617886178861789,5.0,
