dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",71.65081977844238,0.01589202880859375,0.9152542372881356,0.9663865546218487,0.940677966101695,0.9810924369747899,0.8641025641025639,0.9622641509433962,0.035226292366861124,0.07264424826809374,,,,,,,,,,,,,,,0.22273034662555227,0.20960966052205773,0.9491525423728814,0.9915966386554622,1.0338983050847457,1.0420168067226891,3.0,,
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3559322033898305,0.29411764705882354,0.6666666666666665,0.6666666666666669,0.18119658119658122,0.035448827901658035,0.10734463276836165,0.05602240896358551,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002291686017997563,,0.3050847457627119,0.44537815126050423,0.3050847457627119,0.44537815126050423,0.0,0.0,0.1402934054977923,2.220446049250313e-16,,,,,,,,,,,,,,,0.8982985878011472,0.8982985878011472,0.3050847457627119,0.44537815126050423,1.0,1.0,,0.0,nb
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3050847457627119,0.44537815126050423,0.3050847457627119,0.44537815126050423,0.0,0.0,0.1402934054977923,2.220446049250313e-16,,,,,,,,,,,,,,,0.8982985878011476,0.8982985878011476,0.3050847457627119,0.44537815126050423,1.0,1.0,,0.0,logreg
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3050847457627119,0.44537815126050423,0.3050847457627119,0.44537815126050423,0.0,0.0,0.1402934054977923,2.220446049250313e-16,,,,,,,,,,,,,,,0.8982985878011476,0.8982985878011476,0.3050847457627119,0.44537815126050423,1.0,1.0,,0.0,xgboost
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3050847457627119,0.44537815126050423,0.3050847457627119,0.44537815126050423,0.0,0.0,0.1402934054977923,2.220446049250313e-16,,,,,,,,,,,,,,,0.8982985878011476,0.8982985878011476,0.3050847457627119,0.44537815126050423,1.0,1.0,,0.0,random_forest
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3050847457627119,0.44537815126050423,0.3050847457627119,0.44537815126050423,0.0,0.0,0.1402934054977923,2.220446049250313e-16,,,,,,,,,,,,,,,0.8982985878011476,0.8982985878011476,0.3050847457627119,0.44537815126050423,1.0,1.0,,0.0,miss
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.4117647058823529,0.7217514124293785,0.7205882352941178,-0.0025641025641025546,0.08833619210977696,0.22357295905815355,0.16346506794486984,,,,,,,,,,,,,,,0.7549916043377806,0.7584399591130955,1.0,1.0,2.3389830508474576,2.3529411764705883,,1.0,
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4745762711864407,0.6470588235294118,0.4745762711864407,0.6470588235294118,0.3611111111111111,0.4150943396226415,0.1556592254913601,0.014254806400172189,,,,,,,,,,,,,,,0.650537985521549,0.6489952950900005,0.4745762711864407,0.6470588235294118,1.0,1.0,,1.0,nb
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007291240035556257,,0.4745762711864407,0.6470588235294118,0.4745762711864407,0.6470588235294118,0.3611111111111111,0.4150943396226415,0.16171823186509085,0.03200604371351135,,,,,,,,,,,,,,,0.702142082956099,0.7009203727625243,0.4745762711864407,0.6470588235294118,1.0,1.0,,1.0,logreg
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04570553300436586,,0.4745762711864407,0.6470588235294118,0.4745762711864407,0.6470588235294118,0.3611111111111111,0.4150943396226415,0.16560798630876056,0.004096641260034898,,,,,,,,,,,,,,,0.62774061409415,0.6258271836269703,0.4745762711864407,0.6470588235294118,1.0,1.0,,1.0,xgboost
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2833582269959152,,0.4745762711864407,0.6470588235294118,0.4745762711864407,0.6470588235294118,0.3611111111111111,0.4150943396226415,0.17462102437242177,0.005292664041576853,,,,,,,,,,,,,,,0.5977446093619658,0.5953255494878622,0.4745762711864407,0.6470588235294118,1.0,1.0,,1.0,random_forest
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",2.7539152280660346,,0.6949152542372882,0.5546218487394958,0.75,0.7626050420168067,0.49999999999999994,0.49999999999999994,0.13332107204713228,0.06671199921027086,,,,,,,,,,,,,,,0.6937753725571125,0.6926401366482544,0.9152542372881356,0.9243697478991597,1.6610169491525424,1.6470588235294117,,1.0,miss
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7966101694915254,0.7226890756302521,0.8757062146892655,0.8263305322128851,0.752991452991453,0.6300743281875357,0.21912665476925633,0.20765158062435157,,,,,,,,,,,,,,,0.5947669129767303,0.5567528884931732,0.9830508474576272,0.9327731092436975,1.5084745762711864,1.4705882352941178,,2.0,
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.8813559322033898,0.907563025210084,0.8813559322033898,0.907563025210084,0.8286324786324784,0.879073756432247,0.11627928981368407,0.03514965721718656,,,,,,,,,,,,,,,0.3963872022135525,0.37194492410923685,0.8813559322033898,0.907563025210084,1.0,1.0,,2.0,nb
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.014771273941732943,,0.8813559322033898,0.907563025210084,0.8813559322033898,0.907563025210084,0.8286324786324784,0.879073756432247,0.14840899187560622,0.08069450239516544,,,,,,,,,,,,,,,0.49682383164725646,0.47278202943683395,0.8813559322033898,0.907563025210084,1.0,1.0,,2.0,logreg
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.056398409069515765,,0.8813559322033898,0.907563025210084,0.8813559322033898,0.907563025210084,0.8286324786324784,0.879073756432247,0.12971123295315243,0.008725943184700333,,,,,,,,,,,,,,,0.3169561822992456,0.30115591580372025,0.8813559322033898,0.907563025210084,1.0,1.0,,2.0,xgboost
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2703009319957346,,0.8813559322033898,0.907563025210084,0.8813559322033898,0.907563025210084,0.8286324786324784,0.879073756432247,0.12836089143341306,0.0036245922756617454,,,,,,,,,,,,,,,0.283380276369989,0.27330083954485346,0.8813559322033898,0.907563025210084,1.0,1.0,,2.0,random_forest
187,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3239408970111981,,0.8813559322033898,0.907563025210084,0.8813559322033898,0.907563025210084,0.8286324786324784,0.879073756432247,0.1990405306506915,0.05512958437558832,,,,,,,,,,,,,,,0.40026648417802385,0.37028216710765094,0.8813559322033898,0.907563025210084,1.0,1.0,,2.0,miss
