dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",7.8263938426971436,0.017056703567504883,0.58,0.58,0.7799999999999998,0.7983333333333333,0.3529411764705882,0.36976461038961045,0.14367322143968447,0.08982321185920336,,,,,,,,,,,,,,,0.6099031191977531,0.5544838817429674,1.0,0.99,2.0,1.84,3.0,,
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.12,0.27,0.6666666666666665,0.6666666666666669,-0.13954248366013064,-0.06547619047619048,0.026666666666666727,0.01333333333333342,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002019970095716417,,0.3,0.35,0.3,0.35,0.0,0.0,0.04999999999999988,1.6653345369377348e-16,,,,,,,,,,,,,,,0.917791961959904,0.9177919619599038,0.3,0.35,1.0,1.0,,0.0,nb
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,logreg
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,xgboost
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,random_forest
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,miss
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.52,0.39,0.7199999999999999,0.7233333333333333,0.25359477124183,0.1865936147186147,0.2603961094197234,0.2229124670748771,,,,,,,,,,,,,,,0.7601838413851836,0.7503018418433519,1.0,1.0,2.36,2.32,,1.0,
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.04567625505844065,0.02299150561543801,,,,,,,,,,,,,,,0.5320964839972571,0.5509351346777058,0.66,0.67,1.0,1.0,,1.0,nb
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006616153987124562,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.05135332290417056,0.05096048117630412,,,,,,,,,,,,,,,0.6166356707098943,0.6325971055675064,0.66,0.67,1.0,1.0,,1.0,logreg
