dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.4487669467926025,0.054483890533447266,0.8611111111111112,0.8904109589041096,0.683264007829704,0.7066072042852228,0.867188646929288,0.8779608334561895,-0.09690863639297935,-0.08248822375555001,0.4262295081967213,0.44537815126050423,0.9344262295081968,0.8823529411764706,0.5652173913043478,0.7066666666666667,0.6686567164179105,0.6798245614035088,0.48598130841121495,0.5463917525773195,0.4201615789153055,0.39106598413316235,0.38131313131313127,0.44707347447073476,,,,,,,,,,,,,,,,,,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303461352293642,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303461352293642,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303461352293642,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg_unregularized
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6839491069243944,0.7162759840778415,-0.11694844522973824,-0.10504000069410757,0.0,0.0,0.5081967213114754,0.5378151260504201,0.0,0.0,0.8597014925373134,0.8947368421052632,0.0,0.0,0.5263498663484081,0.5101536124216173,0.8762626262626263,0.7745952677459527,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,1.0,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6839491069243944,0.7162759840778415,-0.11648278330882458,-0.10509254410588365,0.0,0.0,0.5081967213114754,0.5378151260504201,0.0,0.0,0.8597014925373134,0.8947368421052632,0.0,0.0,0.5347330279010746,0.5189443680436856,0.8762626262626263,0.7745952677459527,,,,,,,,,,,,,,,,,1.0,logreg
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6839491069243944,0.7162759840778415,-0.1169486231379422,-0.10504000070752413,0.0,0.0,0.5081967213114754,0.5378151260504201,0.0,0.0,0.8597014925373134,0.8947368421052632,0.0,0.0,0.5263560161916435,0.5101599294471738,0.8762626262626263,0.7745952677459527,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.7741619770002446,0.7965809130669812,-0.11297286614513118,-0.10205204258809879,0.0,0.0,0.9016393442622951,0.8991596638655462,0.0,0.0,0.5343283582089552,0.5365497076023392,0.0,0.0,0.49522188411517626,0.4822039763378701,0.5454545454545454,0.5442092154420922,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,0.5442092154420922,0.5454545454545454,2.0,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8131313131313131,0.8480697384806973,0.6683141668705652,0.6817534031156323,0.7741619770002446,0.7965809130669812,-0.11420863169839114,-0.10319950521245082,0.45901639344262296,0.44537815126050423,0.9016393442622951,0.8991596638655462,0.4057971014492754,0.48623853211009177,0.5343283582089552,0.5365497076023392,0.4307692307692308,0.4649122807017544,0.5121656326551401,0.49679967026569555,0.5454545454545454,0.5442092154420922,,,,,,,,,,,,,,,,,2.0,logreg
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8131313131313131,0.8480697384806973,0.6683141668705652,0.6817534031156323,0.7741619770002446,0.7965809130669812,-0.11489066576618888,-0.10330545519422277,0.45901639344262296,0.44537815126050423,0.9016393442622951,0.8991596638655462,0.4057971014492754,0.48623853211009177,0.5343283582089552,0.5365497076023392,0.4307692307692308,0.4649122807017544,0.5032976569227063,0.4878334864720818,0.5454545454545454,0.5442092154420922,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
