dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.18241047859191895,0.016012191772460938,0.8686868686868687,0.8779576587795765,0.6145833333333333,0.6328818936066374,0.8608630952380952,0.8711688628599317,-0.09316051324146168,-0.08790267465454435,0.25,0.2833333333333333,0.7666666666666667,0.8083333333333333,0.6818181818181818,0.7391304347826086,0.7886904761904762,0.8052708638360175,0.36585365853658536,0.40963855421686746,0.4066871782615511,0.41114728248468285,0.5328282828282829,0.4520547945205479,,,,,,,,,,,,,,,,,,
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438084,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438084,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,logreg
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.5,0.5,-0.12856261828438084,-0.1271074069995921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084361286815059,0.6084361286815059,0.8484848484848485,0.8505603985056039,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.0,logreg_unregularized
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.6639880952380952,0.7262323084431431,-0.11725066272163567,-0.10487308817201856,0.0,0.0,0.45,0.5666666666666667,0.0,0.0,0.8779761904761905,0.8857979502196194,0.0,0.0,0.501760199008233,0.5077949927156338,0.9368686868686869,0.7447073474470733,0.7447073474470733,0.9368686868686869,0.7447073474470733,0.9368686868686869,0.7447073474470733,0.9368686868686869,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,0.8505603985056039,0.8484848484848485,1.0,
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.6639880952380952,0.7262323084431431,-0.11682255220073699,-0.10492403433019991,0.0,0.0,0.45,0.5666666666666667,0.0,0.0,0.8779761904761905,0.8857979502196194,0.0,0.0,0.5109099273284285,0.5167884762000633,0.9368686868686869,0.7447073474470733,,,,,,,,,,,,,,,,,1.0,logreg
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8484848484848485,0.8505603985056039,0.5,0.5,0.6639880952380952,0.7262323084431431,-0.11725054493959725,-0.10487308817890209,0.0,0.0,0.45,0.5666666666666667,0.0,0.0,0.8779761904761905,0.8857979502196194,0.0,0.0,0.5017686356463092,0.5078033249091661,0.9368686868686869,0.7447073474470733,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8383838383838383,0.8717310087173101,0.6583333333333333,0.7356942410932161,0.7435515873015872,0.7817227916056613,-0.11352372389291229,-0.09643586921739894,0.4,0.5416666666666666,0.9833333333333333,0.9416666666666667,0.46153846153846156,0.5752212389380531,0.30952380952380953,0.3191800878477306,0.42857142857142855,0.5579399141630901,0.47135091710218874,0.47189618526317473,0.6111111111111112,0.6662515566625156,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,0.6662515566625156,0.6111111111111112,2.0,
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8383838383838383,0.8717310087173101,0.6583333333333333,0.7356942410932161,0.7474454365079366,0.7805697901415324,-0.11170146620899488,-0.09713038910351203,0.4,0.5416666666666666,0.9833333333333333,0.9416666666666667,0.46153846153846156,0.5752212389380531,0.30952380952380953,0.3191800878477306,0.42857142857142855,0.5579399141630901,0.48891827261844006,0.48853188997393243,0.6111111111111112,0.6662515566625156,,,,,,,,,,,,,,,,,2.0,logreg
thorax,49,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8383838383838383,0.8717310087173101,0.6583333333333333,0.7356942410932161,0.7474454365079366,0.7805697901415324,-0.11226524940533385,-0.09680050485261993,0.4,0.5416666666666666,0.9833333333333333,0.9416666666666667,0.46153846153846156,0.5752212389380531,0.30952380952380953,0.3191800878477306,0.42857142857142855,0.5579399141630901,0.475542194848126,0.4748658852629649,0.6111111111111112,0.6662515566625156,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
