dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",7.521434307098389,0.08385229110717773,0.7609397944199706,0.7606336805555556,0.7611470818983928,0.7605417880367831,0.8229900596654676,0.8230522758486297,-0.1674676778058932,-0.16759476184251143,0.7292279196900825,0.7315706987667993,0.47665198237885464,0.47120949074074076,,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4989720998531571,0.5005063657407407,0.5,0.5,0.5,0.5,-0.25000129739310195,-0.24999974359373667,0.9999992601677845,0.9999992601677845,0.5010279001468428,0.49949363425925924,0.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7427312775330397,0.7386429398148148,0.7429982604759575,0.7385113183596805,0.7429982604759575,0.7385113183596806,-0.186735429545735,-0.18897361187098766,0.8127645850363269,0.8129474552979608,0.5010279001468428,0.49949363425925924,1.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7427312775330397,0.7386429398148148,0.7429982604759575,0.7385113183596805,0.7429982604759575,0.7385113183596806,-0.18673954480645222,-0.18897380193702076,0.8134722191738843,0.8136542469529751,0.5010279001468428,0.49949363425925924,1.0,logreg
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7427312775330397,0.7386429398148148,0.7429982604759575,0.7385113183596805,0.7853626745475409,0.7789265546006185,-0.17647789412888093,-0.17937802483356152,0.7721907939239655,0.7745606059588416,0.5010279001468428,0.49949363425925924,2.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7427312775330397,0.7386429398148148,0.7429982604759575,0.7385113183596805,0.7853626745475409,0.7789265546006185,-0.17657447841623844,-0.17944796240201896,0.7735543646451827,0.7757551639261622,0.5010279001468428,0.49949363425925924,2.0,logreg
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7625550660792951,0.7669994212962963,0.7626708904693265,0.7669520767829752,0.8129406598737137,0.8136580953976703,-0.16878637103480773,-0.16795242518559503,0.7257489844657335,0.7306364965441338,0.4552129221732746,0.4371383101851852,3.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.765345080763583,0.7678674768518519,0.7654968407731739,0.767801085886872,0.8134923256698132,0.8142636334228106,-0.1681960448345193,-0.1678516468075873,0.7292100044971856,0.7324589468524623,0.4552129221732746,0.4371383101851852,3.0,logreg
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7629955947136564,0.7678674768518519,0.7631256093681753,0.767811488665942,0.8361556898168496,0.8363473519328185,-0.1604479317214246,-0.160140906338479,0.6946752425388968,0.6998147109911796,0.44170337738619675,0.43619791666666663,4.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7656387665198238,0.7688078703703703,0.765805621816019,0.7687326160299709,0.8367552684256031,0.8353831064100691,-0.16029378678208211,-0.15958479539852244,0.6982326829669134,0.7004312779223093,0.44170337738619675,0.43619791666666663,4.0,logreg
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7659324522760647,0.7682291666666666,0.7660359138228334,0.7681877573942149,0.8395196781501014,0.8376261193060613,-0.15904734644410568,-0.15999387718924923,0.693192085051018,0.698927775470864,0.43876651982378856,0.43149594907407407,5.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7681350954478707,0.7690972222222222,0.7682793202262967,0.769035447835976,0.841077124879334,0.8404171723718515,-0.15917319321037965,-0.1589475113401218,0.6962242460532416,0.698311012536491,0.43891336270190895,0.43178530092592593,5.0,logreg
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7544787077826726,0.7548466435185185,0.7547203823778832,0.7547339395062699,0.8325500242539747,0.832405169616057,-0.16209312620955746,-0.1628703757252748,0.7051720807593834,0.7076461286518446,0.45036710719530104,0.45124421296296297,6.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7656387665198238,0.7694589120370371,0.7658032067687565,0.7693851968035211,0.8398695149964085,0.8400663349847657,-0.15945084955170802,-0.15889814827445972,0.6950303544466002,0.6971163149635758,0.4395007342143906,0.4333043981481482,6.0,logreg
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.761086637298091,0.7638165509259259,0.7612030592438694,0.7637697892202301,0.8316929843567038,0.8314974277192619,-0.16408901163982015,-0.16414278703005458,0.7137208121074835,0.715280557511319,0.45418502202643174,0.455078125,7.0,
43979,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7671071953010279,0.7693142361111112,0.7672577552342699,0.7692488722560709,0.8415052351324516,0.8407360269693618,-0.15908613454035425,-0.15854074955377978,0.6940672486164492,0.695723910420803,0.43832599118942733,0.43388310185185186,7.0,logreg
