dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",670.23384141922,0.020502090454101562,0.7248322147651006,0.7139313766019016,0.7788730425055929,0.760438197602315,0.6233390627717651,0.6072430883525876,0.04726313132829365,0.029077816093449952,,,,,,,,,,,,,,,0.4382738277049072,0.43649791275783123,0.8263422818791947,0.8069450186027284,1.2206375838926173,1.2211657709797437,3.0,,
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.38338926174496646,0.3617197188921042,0.5662751677852349,0.5475403059115337,0.0010413941343347204,0.005808738282155741,0.06099908797272069,0.06581866509011619,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7550335570469798,0.7300537412153782,2.0,2.0,,0.0,
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003273033071309328,,0.45050335570469796,0.43034311699049194,0.45050335570469796,0.43034311699049194,0.0,0.0,0.020160238714206025,1.1102230246251565e-16,,,,,,,,,,,,,,,0.7480031628551512,0.7480031628551511,0.45050335570469796,0.43034311699049194,1.0,1.0,,0.0,nb
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.45050335570469796,0.43034311699049194,0.45050335570469796,0.43034311699049194,0.0,0.0,0.020160238714206025,1.1102230246251565e-16,,,,,,,,,,,,,,,0.7480031628551512,0.7480031628551511,0.45050335570469796,0.43034311699049194,1.0,1.0,,0.0,logreg
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.45050335570469796,0.43034311699049194,0.45050335570469796,0.43034311699049194,0.0,0.0,0.020160238714206025,1.1102230246251565e-16,,,,,,,,,,,,,,,0.7480031628551512,0.7480031628551511,0.45050335570469796,0.43034311699049194,1.0,1.0,,0.0,xgboost
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.45050335570469796,0.43034311699049194,0.45050335570469796,0.43034311699049194,0.0,0.0,0.020160238714206025,1.1102230246251565e-16,,,,,,,,,,,,,,,0.7480031628551512,0.7480031628551511,0.45050335570469796,0.43034311699049194,1.0,1.0,,0.0,random_forest
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.45050335570469796,0.43034311699049194,0.45050335570469796,0.43034311699049194,0.0,0.0,0.020160238714206025,1.1102230246251565e-16,,,,,,,,,,,,,,,0.7480031628551512,0.7480031628551511,0.45050335570469796,0.43034311699049194,1.0,1.0,,0.0,miss
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4320469798657718,0.42000826787928897,0.6298238255033557,0.6154402645721373,0.10191057209848475,0.0980149981488776,0.07335792516045522,0.055914673583368844,,,,,,,,,,,,,,,0.7067167976725701,0.705833380517564,0.839765100671141,0.8205870194295163,2.0,2.0,,1.0,
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.47315436241610737,0.4510128152128979,0.47315436241610737,0.4510128152128979,0.11911394288235326,0.1099376152461713,0.02336456934841269,0.00038830016026725466,,,,,,,,,,,,,,,0.6873394050800959,0.6865478152784332,0.47315436241610737,0.4510128152128979,1.0,1.0,,1.0,nb
player,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.014743450097739697,,0.47315436241610737,0.4510128152128979,0.47315436241610737,0.4510128152128979,0.11911394288235326,0.1099376152461713,0.023957432063946064,0.0009827464997826823,,,,,,,,,,,,,,,0.6889697906288357,0.6882037169015645,0.47315436241610737,0.4510128152128979,1.0,1.0,,1.0,logreg
