dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.3643169403076172,0.007672548294067383,0.46153846153846156,0.5974025974025974,0.47368421052631576,0.515625,0.4342105263157895,0.5236111111111111,-0.2837416697659019,-0.2382696668410954,0.9494041873003607,0.9623831667786052,0.48717948717948717,0.5844155844155844,,
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672686,-0.2428740091077753,0.9793399259567798,0.97933992595678,0.48717948717948717,0.5844155844155844,0.0,
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.4986842105263158,0.6027777777777779,0.49868421052631584,0.6027777777777777,-0.2773247425330295,-0.22081798798216712,0.9299424196281287,0.9127113277928103,0.48717948717948717,0.5844155844155844,1.0,
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.4986842105263158,0.6027777777777779,0.49868421052631584,0.6027777777777777,-0.26917691565346136,-0.2231181079985408,0.9532594682171992,0.9495846114317417,0.48717948717948717,0.5844155844155844,1.0,logreg
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.4986842105263158,0.6027777777777779,0.5,0.60625,-0.2691196143279013,-0.2156231827873619,0.9178166351327426,0.882003172252547,0.48717948717948717,0.5844155844155844,2.0,
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.4986842105263158,0.6027777777777779,0.6763157894736843,0.7777777777777777,-0.2368758225207455,-0.19390683618056814,0.907100345395429,0.8918174096615784,0.48717948717948717,0.5844155844155844,2.0,logreg
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6753246753246753,0.4986842105263158,0.6138888888888889,0.46578947368421053,0.6392361111111111,-0.280526350811818,-0.2106569900687548,0.9022180813247669,0.866915983043505,0.48717948717948717,0.5844155844155844,3.0,
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5447368421052632,0.6857638888888888,0.6644736842105263,0.7677083333333333,-0.24700069885943618,-0.18997054147842712,0.891490527781551,0.8767872100542641,0.48717948717948717,0.5844155844155844,3.0,logreg
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.4986842105263158,0.59375,0.49868421052631584,0.59375,-0.28323643558715966,-0.21401134077190426,0.8991069948350164,0.8738600451730995,0.48717948717948717,0.5844155844155844,4.0,
42900,14,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7142857142857143,0.5460526315789473,0.6697916666666667,0.7328947368421053,0.8364583333333334,-0.20818896549341964,-0.1663158552133136,0.8535371352256863,0.8365847204513007,0.41025641025641024,0.5324675324675324,4.0,logreg
