dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.37477684020996094,0.01093912124633789,0.8930041152263375,0.9126016260162602,0.7156783757653884,0.7866150243199423,0.8865613922010958,0.9094217258151686,-0.07525464968113356,-0.06596135764778203,0.30252442533442225,0.32101197277638693,0.45679012345679015,0.3475609756097561,,
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8678861788617886,0.5,0.5,0.5,0.5,-0.10526228549698925,-0.11465975940247207,0.5632069795164778,0.5632069795164777,0.8806584362139918,0.8678861788617886,0.0,
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8678861788617886,0.5,0.5,0.7300193361263294,0.7053323725454873,-0.0896707818930041,-0.09869621257188183,0.4937749148862097,0.48524309441047103,0.6049382716049383,0.7276422764227641,1.0,
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8678861788617886,0.5,0.5,0.7300193361263294,0.7053323725454873,-0.08967211055799114,-0.09881433218161859,0.5056183689341154,0.49753790307564555,0.6049382716049383,0.7276422764227641,1.0,logreg
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.8760162601626016,0.7524975829842089,0.7003242658980364,0.7890750886239124,0.7958205728697532,-0.0775222311159833,-0.09107608399960879,0.4531964510981243,0.4409051017900658,0.6502057613168725,0.556910569105691,2.0,
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8678861788617886,0.5,0.5,0.7890750886239124,0.7958205728697532,-0.07844782480903058,-0.09126198035004586,0.47198122459073477,0.46060240654137924,0.6502057613168725,0.556910569105691,2.0,logreg
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8861788617886179,0.7101192394456977,0.6800936768149883,0.8146954560103126,0.8366060169338858,-0.07956695468579451,-0.08657958757221378,0.42825530336033496,0.41029806279986886,0.5843621399176955,0.4247967479674797,3.0,
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8861788617886179,0.7101192394456977,0.6800936768149883,0.8202545923300032,0.8352368942532876,-0.07726968073098141,-0.0871530195849417,0.45386584999380797,0.4399581667703616,0.5514403292181069,0.44715447154471544,3.0,logreg
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8841463414634146,0.6654044473090558,0.6658800216177265,0.8178375765388334,0.8655197261754639,-0.0831559497843927,-0.0820316660882979,0.389072545929014,0.3845446628438054,0.54320987654321,0.3597560975609756,4.0,
thorax,36,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8841463414634146,0.6654044473090558,0.6658800216177265,0.8507089912987431,0.8692848135471086,-0.07751275297495619,-0.08324142466745156,0.4182978306690375,0.41661713194534,0.5267489711934157,0.3882113821138211,4.0,logreg
