dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8571428571428571,0.6793478260869565,0.8607723577235773,0.6494565217391304,0.9292005420054201,-0.30151098901098905,-0.1020408163265306,0.36500403788624947,0.4475624511639701,1.0256410256410255,0.35064935064935066,5.0,
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8441558441558441,0.7010869565217391,0.8451897018970189,0.6494565217391304,0.9258130081300813,-0.2678813091533903,-0.1257099918406609,0.7414780994043328,0.7701603263158907,0.38461538461538464,0.44155844155844154,5.0,logreg
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8571428571428571,0.6385869565217391,0.8539972899728998,0.6480978260869565,0.9332655826558266,-0.3106540014195724,-0.09483384262796027,0.4025566855651363,0.4145711798521763,0.5641025641025641,0.38961038961038963,6.0,
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8571428571428571,0.6603260869565217,0.8539972899728998,0.626358695652174,0.9329268292682926,-0.26451092252064096,-0.11774930107909293,0.7646014041886342,0.7488033643892861,0.41025641025641024,0.44155844155844154,6.0,logreg
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8961038961038961,0.6141304347826086,0.9007452574525745,0.65625,0.94579945799458,-0.31703538885357063,-0.08004722550177096,0.3683377328659683,0.363345876330899,0.5128205128205128,0.33766233766233766,7.0,
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8701298701298701,0.6793478260869565,0.8729674796747967,0.6589673913043479,0.9393631436314362,-0.2601139278618465,-0.10991193232387007,0.7616154914772966,0.7151156754837542,0.41025641025641024,0.42857142857142855,7.0,logreg
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8441558441558441,0.6603260869565217,0.8401084010840109,0.6521739130434782,0.9386856368563685,-0.3168802551124036,-0.09408292242516841,0.36565831953668887,0.39746648229504594,1.0256410256410255,0.3246753246753247,8.0,
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8701298701298701,0.6793478260869565,0.8729674796747967,0.6589673913043478,0.9400406504065041,-0.25991693069396327,-0.10978082602833864,0.7616275577256574,0.7156639616017013,0.41025641025641024,0.42857142857142855,8.0,logreg
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8441558441558441,0.5978260869565217,0.8367208672086721,0.6426630434782608,0.9322493224932249,-0.3094729344729345,-0.09740259740259741,0.43508396670148475,0.40671583401828465,1.0,0.2597402597402597,9.0,
42900,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8831168831168831,0.6168478260869565,0.8834688346883468,0.6304347826086957,0.9383468834688348,-0.25958616869287776,-0.10701506592838937,0.771884280102736,0.704192931912145,0.41025641025641024,0.4155844155844156,9.0,logreg
