dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",2.737619638442993,0.030482769012451172,0.7571218795888399,0.7633825231481481,0.7568755837629607,0.7634979973074166,0.8205143608814969,0.8257178757057984,-0.1691134949879167,-0.16584877870576745,0.7297858314508093,0.7255342129056187,0.44933920704845814,0.4537037037037037,,
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4988252569750367,0.5005787037037037,0.5,0.5,0.5,0.5,-0.25000169455425547,-0.24999966510202326,0.9999990336884839,0.999999033688484,0.4988252569750367,0.5005787037037037,0.0,
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7348017621145374,0.7414641203703703,0.7344704713082957,0.7416215111956543,0.7344704713082957,0.7416215111956543,-0.1902664716913999,-0.18697628116436216,0.8073488445501441,0.8059379112593211,0.4988252569750367,0.5005787037037037,1.0,
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7348017621145374,0.7414641203703703,0.7344704713082957,0.7416215111956543,0.7344704713082957,0.7416215111956543,-0.19026134113943138,-0.18697651747226474,0.8081512763301111,0.8067475446294928,0.4988252569750367,0.5005787037037037,1.0,logreg
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7348017621145374,0.7414641203703703,0.7344704713082957,0.7416215111956543,0.7762326007479237,0.7805394606628311,-0.18002927561242962,-0.17767730468507045,0.7696148427733662,0.768327232053831,0.4988252569750367,0.5005787037037037,2.0,
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7348017621145374,0.7414641203703703,0.7344704713082957,0.7416215111956543,0.7762326007479237,0.7805394606628311,-0.1800718995573424,-0.17772643627796592,0.7709959792848311,0.7694488929449721,0.4988252569750367,0.5005787037037037,2.0,logreg
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7352422907488987,0.7421151620370371,0.73490651728085,0.7422743119511852,0.810912120542755,0.8173125740962766,-0.16969270125927585,-0.16648230311852819,0.7319814775798025,0.727328767666255,0.4988252569750367,0.5005787037037037,3.0,
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7352422907488987,0.7421151620370371,0.73490651728085,0.7422743119511852,0.8110023399250695,0.8174936390230343,-0.1699862898866419,-0.16661978530185573,0.7342086880110421,0.7295903387435075,0.4988252569750367,0.5005787037037037,3.0,logreg
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.76431718061674,0.7659866898148148,0.7641658014892408,0.7660561189291288,0.8342319764573989,0.8381174271093577,-0.16151843309302644,-0.15925227347385457,0.7007366165338147,0.6967048051987882,0.4381791483113069,0.4367042824074074,4.0,
43979,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7659324522760647,0.7659866898148148,0.7657386461796792,0.766075375588584,0.8353973245209295,0.8390242587860602,-0.1610765270362325,-0.15944847043558733,0.7034729230894741,0.6998459753346687,0.4381791483113069,0.4367042824074074,4.0,logreg
