dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.8206982612609863,0.021925926208496094,0.8737373737373737,0.8779576587795765,0.6690168050994785,0.6513856241494494,0.8529312343055824,0.8811023134974638,-0.09058983116264635,-0.0872815294307451,0.3709677419354839,0.3305084745762712,0.8387096774193549,0.923728813559322,0.6764705882352942,0.6724137931034483,0.6616766467065869,0.6394160583941606,0.4791666666666667,0.4431818181818182,0.3965194203333579,0.3983290209417668,0.5378787878787878,0.41967621419676215,,,,,,,,,,,,,,,,,,
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.5,0.5,-0.13214533295906233,-0.125354950070486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021520658728549,0.602152065872855,0.8434343434343434,0.8530510585305106,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.0,
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.5,0.5,-0.13214533295906233,-0.125354950070486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021520658728549,0.602152065872855,0.8434343434343434,0.8530510585305106,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.0,logreg
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.5,0.5,-0.13214533295906233,-0.125354950070486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021520658728549,0.602152065872855,0.8434343434343434,0.8530510585305106,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.0,logreg_unregularized
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7259513231601313,0.6945255474452555,-0.10985492172052916,-0.10834836484496072,0.0,0.0,0.5806451612903226,0.5,0.0,0.0,0.8712574850299402,0.8890510948905109,0.0,0.0,0.5421033184613909,0.5246058102405514,0.7651515151515151,0.829389788293898,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,1.0,
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7259513231601313,0.6945255474452555,-0.1100455312477155,-0.10839236887159089,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490651564861877,0.5320756304850978,0.8434343434343434,0.8530510585305106,,,,,,,,,,,,,,,,,1.0,logreg
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7259513231601313,0.6945255474452555,-0.1098558766385596,-0.10834837499778815,0.0,0.0,0.5806451612903226,0.5,0.0,0.0,0.8712574850299402,0.8890510948905109,0.0,0.0,0.5424014515473404,0.5249153105248401,0.7651515151515151,0.829389788293898,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7923266370484837,0.7870716318198688,-0.10741090635067471,-0.10455854022812561,0.0,0.0,0.8870967741935484,0.9067796610169492,0.0,0.0,0.5419161676646707,0.5328467153284672,0.0,0.0,0.4977324260876308,0.4897386998627537,0.5631313131313131,0.535491905354919,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,0.535491905354919,0.5631313131313131,2.0,
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7923266370484837,0.7870716318198688,-0.10792171155070365,-0.10614652660735906,0.0,0.0,0.8870967741935484,0.9067796610169492,0.0,0.0,0.5419161676646707,0.5328467153284672,0.0,0.0,0.516814786813767,0.5057886646529189,0.5631313131313131,0.535491905354919,,,,,,,,,,,,,,,,,2.0,logreg
thorax,72,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7923266370484837,0.7870716318198688,-0.10797666325820392,-0.10628930399880467,0.0,0.0,0.8870967741935484,0.9067796610169492,0.0,0.0,0.5419161676646707,0.5328467153284672,0.0,0.0,0.5087109662897846,0.4975852126729092,0.5631313131313131,0.535491905354919,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
