dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.5630152225494385,0.015780925750732422,0.8459595959595959,0.8904109589041096,0.5979404031551271,0.6191197691197691,0.8605170902716915,0.8756067165158073,-0.1042868220353675,-0.08049581425185524,0.21428571428571427,0.24545454545454545,0.7857142857142857,0.8272727272727273,0.7142857142857143,0.84375,0.7914110429447853,0.7878787878787878,0.32967032967032966,0.38028169014084506,0.41088241142342896,0.37972097801986854,0.5505050505050505,0.41967621419676215,,,,,,,,,,,,,,,,,,
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.5,0.5,-0.1471034230463767,-0.11822105460686809,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762914612174369,0.576291461217437,0.8232323232323232,0.863013698630137,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.0,
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.5,0.5,-0.1471034230463767,-0.11822105460686809,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762914612174369,0.576291461217437,0.8232323232323232,0.863013698630137,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.0,logreg
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.5,0.5,-0.1471034230463767,-0.11822105460686809,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762914612174369,0.576291461217437,0.8232323232323232,0.863013698630137,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.0,logreg_unregularized
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.6692375109553024,0.726046176046176,-0.1325858442208121,-0.09742511161881144,0.0,0.0,0.4857142857142857,0.5545454545454546,0.0,0.0,0.852760736196319,0.8975468975468975,0.0,0.0,0.5052369720798713,0.4788246188126906,1.0303030303030303,0.6986301369863014,0.6986301369863014,1.0303030303030303,0.6986301369863014,1.0303030303030303,0.6986301369863014,1.0303030303030303,0.6986301369863014,1.0303030303030303,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,0.863013698630137,0.8232323232323232,1.0,
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.6692375109553024,0.726046176046176,-0.1320945096871809,-0.09748321063650829,0.0,0.0,0.4857142857142857,0.5545454545454546,0.0,0.0,0.852760736196319,0.8975468975468975,0.0,0.0,0.514037343119682,0.48834745846533445,1.0303030303030303,0.6986301369863014,,,,,,,,,,,,,,,,,1.0,logreg
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.6692375109553024,0.726046176046176,-0.13258589515807653,-0.09742511170235332,0.0,0.0,0.4857142857142857,0.5545454545454546,0.0,0.0,0.852760736196319,0.8975468975468975,0.0,0.0,0.5052524862267715,0.478840738553837,1.0303030303030303,0.6986301369863014,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.7621822962313759,0.8013708513708514,-0.1272210906463403,-0.09518146677952226,0.0,0.0,0.9142857142857143,0.8909090909090909,0.0,0.0,0.4938650306748466,0.5555555555555556,0.0,0.0,0.5006010488451694,0.45516276926438043,0.5681818181818182,0.5330012453300125,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,0.5330012453300125,0.5681818181818182,2.0,
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.863013698630137,0.5,0.5,0.7621822962313759,0.8013708513708514,-0.12791677296983836,-0.09646393116164527,0.0,0.0,0.9142857142857143,0.8909090909090909,0.0,0.0,0.4938650306748466,0.5555555555555556,0.0,0.0,0.5093802283010969,0.4704747768318793,0.5681818181818182,0.5330012453300125,,,,,,,,,,,,,,,,,2.0,logreg
thorax,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8005050505050505,0.8542963885429639,0.6544697633654689,0.6899711399711399,0.7621822962313759,0.8013708513708514,-0.12843435782320586,-0.0965549239871224,0.42857142857142855,0.4636363636363636,0.9142857142857143,0.8909090909090909,0.43478260869565216,0.46788990825688076,0.4938650306748466,0.5555555555555556,0.4316546762589928,0.4657534246575342,0.5008721965346773,0.4611957840796269,0.5681818181818182,0.5330012453300125,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
