dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.9087109565734863,0.019274473190307617,0.28205128205128205,0.5324675324675324,0.5,0.5,0.48214285714285715,0.524390243902439,-0.2778256410256411,-0.24311688311688306,0.9732341119953247,0.9729014960992223,0.717948717948718,0.4675324675324675,,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.28205128205128205,0.5324675324675324,0.5,0.5,0.5,0.5,-0.26520665481704436,-0.24894585933546973,0.9969562518473081,0.9969562518473081,0.717948717948718,0.4675324675324675,0.0,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.5844155844155844,0.5373376623376623,0.6063685636856369,0.5373376623376623,0.6063685636856369,-0.2622684460817782,-0.22895854145854147,0.9487447316871488,0.9333962864942443,0.717948717948718,0.4675324675324675,1.0,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.5844155844155844,0.5373376623376623,0.6063685636856369,0.5373376623376623,0.6063685636856369,-0.2598048572354674,-0.2306303536308635,0.9742706111981511,0.9662673720758486,0.717948717948718,0.4675324675324675,1.0,logreg
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.6103896103896104,0.5551948051948052,0.6341463414634146,0.5551948051948052,0.6341463414634146,-0.2576817122271666,-0.2125147579693034,0.8920783949152175,0.8520258955516768,0.717948717948718,0.4675324675324675,2.0,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.6753246753246753,0.5016233766233766,0.6832655826558266,0.5048701298701298,0.6863143631436315,-0.2566787607227034,-0.2240892133212402,0.9680698724844938,0.9591732420712427,0.717948717948718,0.4675324675324675,2.0,logreg
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.6103896103896104,0.5551948051948052,0.6341463414634146,0.5551948051948052,0.6341463414634146,-0.2576817122271666,-0.2125147579693034,0.8920783949152175,0.8520258955516768,0.717948717948718,0.4675324675324675,3.0,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7142857142857143,0.5016233766233766,0.7198509485094851,0.5048701298701298,0.7317073170731707,-0.2487064254537213,-0.21145821653183774,0.9678718217005348,0.9437474449112525,0.717948717948718,0.4675324675324675,3.0,logreg
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.6103896103896104,0.5551948051948052,0.6341463414634146,0.5551948051948052,0.6341463414634146,-0.2576817122271666,-0.2125147579693034,0.8920783949152175,0.8520258955516768,0.717948717948718,0.4675324675324675,4.0,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7402597402597403,0.676948051948052,0.7340785907859078,0.6363636363636365,0.8150406504065041,-0.2331088835849181,-0.1786691818591642,0.8959360560164341,0.8755785905946458,0.717948717948718,0.4675324675324675,4.0,logreg
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.5844155844155844,0.5551948051948052,0.6097560975609756,0.5551948051948052,0.6097560975609756,-0.26359684145151274,-0.22001527883880825,0.8951945928953597,0.8809113396506474,0.717948717948718,0.4675324675324675,5.0,
42900,25,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7662337662337663,0.7483766233766234,0.7703252032520325,0.7094155844155844,0.8672086720867209,-0.23632143466316186,-0.15213493981460846,0.8178236306825054,0.8160590723121834,0.717948717948718,0.4675324675324675,5.0,logreg
