dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",634.6435396671295,0.022008895874023438,0.38272727272727275,0.38521836506159013,0.6092992424242425,0.6154348637551325,0.17651721134436227,0.17213301726496807,0.07365328228227065,0.06920473723793814,,,,,,,,,,,,,,,0.7228019763254931,0.7194200569790671,0.8281818181818181,0.8351623740201568,2.473181818181818,2.462038073908175,3.0,,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.25045454545454543,0.2566629339305711,0.625,0.625,0.015238651532106648,-0.0012802064510083107,0.009090909090909094,0.015733482642777158,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0044858569744974375,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,logreg
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,xgboost
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,random_forest
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,miss
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3118181818181818,0.3180291153415454,0.6393181818181818,0.6418812989921613,0.08907013984698975,0.08942600381331234,0.03690010816482638,0.014293416361537095,,,,,,,,,,,,,,,0.7723729110861637,0.7697255831489871,0.9563636363636364,0.95498320268757,3.536363636363636,3.50481522956327,,1.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3372727272727273,0.3659574468085106,0.3372727272727273,0.3659574468085106,0.11817782463538921,0.12662480574195345,0.02372741185862374,0.0004331047099689956,,,,,,,,,,,,,,,0.7633241148599719,0.7605832395318075,0.3372727272727273,0.3659574468085106,1.0,1.0,,1.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.016622414928860962,,0.3372727272727273,0.3659574468085106,0.3372727272727273,0.3659574468085106,0.11817782463538921,0.12662480574195345,0.02353107266424091,0.0006309371632137848,,,,,,,,,,,,,,,0.7634634895512726,0.7607256334931589,0.3372727272727273,0.3659574468085106,1.0,1.0,,1.0,logreg
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.17196516506373882,,0.3372727272727273,0.3659574468085106,0.3372727272727273,0.3659574468085106,0.11817782463538921,0.12662480574195345,0.024133476344021885,4.325842136498395e-06,,,,,,,,,,,,,,,0.7628440377578387,0.7600718003934832,0.3372727272727273,0.3659574468085106,1.0,1.0,,1.0,xgboost
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.30972363497130573,,0.3372727272727273,0.3659574468085106,0.3372727272727273,0.3659574468085106,0.11817782463538921,0.12662480574195345,0.02371814968411652,0.0009867258135133681,,,,,,,,,,,,,,,0.7624829602657632,0.7596880595756114,0.3372727272727273,0.3659574468085106,1.0,1.0,,1.0,random_forest
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.8762515540001914,,0.35818181818181816,0.3404255319148936,0.6393181818181818,0.6418812989921613,0.13003341687552217,0.1295042364781723,0.03690010816482638,0.014293416361537095,,,,,,,,,,,,,,,0.7723729110861637,0.7697255831489871,0.9563636363636364,0.95498320268757,3.536363636363636,3.50481522956327,,1.0,miss
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3668181818181818,0.3693169092945129,0.615909090909091,0.6201567749160134,0.19045151806610341,0.16132196796832834,0.09758180056389355,0.08511013149562253,,,,,,,,,,,,,,,0.7368743037858656,0.7329761088185964,0.8636363636363636,0.8629339305711087,2.7972727272727274,2.7393057110862262,,2.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.45136363636363636,0.4488241881298992,0.45136363636363636,0.4488241881298992,0.2610340426712538,0.25563975043112963,0.03677917615351782,0.0215916645010306,,,,,,,,,,,,,,,0.7090926983228529,0.704006856247568,0.45136363636363636,0.4488241881298992,1.0,1.0,,2.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03570710006169975,,0.4486363636363636,0.44613661814109745,0.4486363636363636,0.44613661814109745,0.25748238215464864,0.25233848651866025,0.018722791958752573,0.002482326869883384,,,,,,,,,,,,,,,0.7301336264768685,0.7264248603397498,0.4486363636363636,0.44613661814109745,1.0,1.0,,2.0,logreg
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2352346460102126,,0.45136363636363636,0.4488241881298992,0.45136363636363636,0.4488241881298992,0.2610340426712538,0.25563975043112963,0.01655071559277448,1.5948547628131453e-06,,,,,,,,,,,,,,,0.7284690980391902,0.7247966388321067,0.45136363636363636,0.4488241881298992,1.0,1.0,,2.0,xgboost
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3196302179712802,,0.45136363636363636,0.4488241881298992,0.45136363636363636,0.4488241881298992,0.2610340426712538,0.25563975043112963,0.016631439398503506,0.0007359185180949653,,,,,,,,,,,,,,,0.7283780752972063,0.7246947254176511,0.45136363636363636,0.4488241881298992,1.0,1.0,,2.0,random_forest
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",24.084253684966825,,0.3977272727272727,0.39126539753639417,0.5918181818181818,0.5882978723404255,0.19277628054817808,0.2026970178736205,0.08079662221198704,0.06701402143194744,,,,,,,,,,,,,,,0.7226299816704544,0.7193862911371898,0.7981818181818182,0.7865621500559911,2.310909090909091,2.276147816349384,,2.0,miss
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3990909090909091,0.38365061590145577,0.6118939393939393,0.6176278462112728,0.16049116207156602,0.15993562040451104,0.09128175890512406,0.07761220122052329,,,,,,,,,,,,,,,0.7267566111935365,0.7229172530719967,0.8463636363636363,0.8492721164613661,2.617272727272727,2.581410974244121,,3.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4172727272727273,0.4412094064949608,0.4172727272727273,0.4412094064949608,0.2218920224916535,0.2195722280611924,0.061810403424014296,0.05642421755637103,,,,,,,,,,,,,,,0.671836385155278,0.6647810243540654,0.4172727272727273,0.4412094064949608,1.0,1.0,,3.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.026699548005126417,,0.4431818181818182,0.4517357222844345,0.4431818181818182,0.4517357222844345,0.25285623344955255,0.241250377463358,0.017907272987001652,0.01672593262130002,,,,,,,,,,,,,,,0.7054909246535471,0.6999441677447262,0.4431818181818182,0.4517357222844345,1.0,1.0,,3.0,logreg
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2234954939922318,,0.45136363636363636,0.4671892497200448,0.45136363636363636,0.4671892497200448,0.27308895491552315,0.2737156666229905,0.006352781924334439,5.965123384823858e-06,,,,,,,,,,,,,,,0.7007328012583722,0.6947147027423795,0.45136363636363636,0.4671892497200448,1.0,1.0,,3.0,xgboost
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3398314770311117,,0.45136363636363636,0.4671892497200448,0.45136363636363636,0.4671892497200448,0.27308895491552315,0.2737156666229905,0.004930876656337963,0.0015881141348489884,,,,,,,,,,,,,,,0.7014536513951412,0.695496330124747,0.45136363636363636,0.4671892497200448,1.0,1.0,,3.0,random_forest
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",286.21759017405566,,0.4340909090909091,0.4333706606942889,0.6100757575757575,0.6105076521089959,0.23396541014282324,0.24481528389048993,0.019812505762218456,0.03164261077833536,,,,,,,,,,,,,,,0.6960110636695196,0.6900020606493783,0.7868181818181819,0.7764837625979844,2.101818181818182,2.0474804031354985,,3.0,miss
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3809090909090909,0.3872340425531915,0.6092992424242425,0.6154348637551325,0.2088656205256516,0.1872374199892124,0.07365328228227065,0.06920473723793814,,,,,,,,,,,,,,,0.7228019763254931,0.7194200569790671,0.8281818181818181,0.8351623740201568,2.473181818181818,2.462038073908175,,4.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42727272727272725,0.44479283314669654,0.42727272727272725,0.44479283314669654,0.23444442552764558,0.2271575148530053,0.05939962845612413,0.06418571514547593,,,,,,,,,,,,,,,0.6707015333452772,0.6636413196532112,0.42727272727272725,0.44479283314669654,1.0,1.0,,4.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.027705386048182845,,0.43227272727272725,0.4474804031354983,0.43227272727272725,0.4474804031354983,0.23893370068355502,0.2454851740195624,0.03607572467858861,0.02691259285352925,,,,,,,,,,,,,,,0.7034744312309734,0.6979811223937362,0.43227272727272725,0.4474804031354983,1.0,1.0,,4.0,logreg
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.27185652090702206,,0.465,0.4734602463605823,0.465,0.4734602463605823,0.2871268206017672,0.29532086199119095,0.023679698502475567,4.50432300567627e-05,,,,,,,,,,,,,,,0.6973130901920034,0.6914355587135688,0.465,0.4734602463605823,1.0,1.0,,4.0,xgboost
