dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.9934399127960205,0.03255462646484375,0.5681350954478708,0.5747974537037037,0.5668608545272198,0.5754304765508962,0.5770437705901224,0.5874864468750995,-0.24237481593667767,-0.2401213718405019,0.9715095853127679,0.970637154639389,0.5041116005873715,0.49797453703703703,,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.49588839941262847,0.5020254629629629,0.5,0.5,0.5,0.5,-0.2500207582896307,-0.24999589749978562,0.9999881626541959,0.9999881626541959,0.5041116005873715,0.49797453703703703,0.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5706314243759177,0.5752314814814815,0.5672814875495127,0.5768596771195622,0.5672814875495127,0.5768596771195623,-0.23653788217348823,-0.23334667458839192,0.9488947510457294,0.9457189817662284,0.5041116005873715,0.49797453703703703,1.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5706314243759177,0.5752314814814815,0.5672814875495127,0.5768596771195622,0.5672814875495127,0.5768596771195623,-0.23652521882589436,-0.2333472441236599,0.949588549960205,0.946456941243938,0.5041116005873715,0.49797453703703703,1.0,logreg
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6533039647577092,0.6600839120370371,0.65116601129917,0.6611154043875704,0.6533126500173678,0.6641740568699587,-0.218296148054823,-0.21435753468609928,0.8917185510343121,0.8885046957206081,0.5041116005873715,0.49797453703703703,2.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6533039647577092,0.6600839120370371,0.65116601129917,0.6611154043875704,0.6533306346344392,0.6641640097657853,-0.21827046355118337,-0.21439181734789567,0.8936798291915773,0.890161102359044,0.5041116005873715,0.49797453703703703,2.0,logreg
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6533039647577092,0.6635561342592593,0.6510573272823363,0.6646339839949631,0.7044513695523106,0.7123782521220321,-0.20932821905992485,-0.20563372759127035,0.8646921567447392,0.8608794897658648,0.5041116005873715,0.49797453703703703,3.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6533039647577092,0.6600839120370371,0.65116601129917,0.6611154043875704,0.7060193090094478,0.7121071268296196,-0.20988899081548612,-0.20670767042782462,0.8712479392221413,0.8671811075663143,0.5041116005873715,0.49797453703703703,3.0,logreg
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6674008810572687,0.6749131944444444,0.6660826338381132,0.6755373107586066,0.7169946695665173,0.72514659352933,-0.20799457175064867,-0.2041483885811747,0.8595321379849712,0.8562065870549707,0.5041116005873715,0.49797453703703703,4.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6674008810572687,0.6749131944444444,0.6660826338381132,0.6755373107586066,0.7201195075647957,0.7272217391704775,-0.20794744328856282,-0.20450157672304017,0.863660829331043,0.8598966417232228,0.5041116005873715,0.49797453703703703,4.0,logreg
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6574155653450807,0.6638454861111112,0.655422801958486,0.6648143295148755,0.7045646683270019,0.7154074435645787,-0.21260706539340993,-0.20871722231338888,0.8737880454513496,0.8720144515920892,0.5041116005873715,0.49797453703703703,5.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6674008810572687,0.6749131944444444,0.6660826338381132,0.6755373107586066,0.7213986580629179,0.7265203780390397,-0.2079179227237795,-0.2045006908663654,0.863721694246676,0.8599476647833152,0.5041116005873715,0.49797453703703703,5.0,logreg
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6431718061674009,0.6509693287037037,0.6420342680705076,0.6515288762146529,0.6812604861746597,0.6929924692767926,-0.2179582931397597,-0.21374785350936282,0.8884758939908414,0.8867766453233422,0.5041116005873715,0.49797453703703703,6.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6674008810572687,0.6749131944444444,0.6660826338381132,0.6755373107586066,0.7312175689265841,0.7376565359761682,-0.20704458093198427,-0.2038273202406572,0.8625101714369908,0.8585049183833641,0.5041116005873715,0.49797453703703703,6.0,logreg
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6336270190895742,0.6393229166666666,0.6315988341827794,0.6403174382563586,0.6382958829200567,0.6493300256033704,-0.22649194644857737,-0.22295919566949024,0.9191067299153072,0.917094880988976,0.5041116005873715,0.49797453703703703,7.0,
43979,15,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.690748898678414,0.6967592592592593,0.6900082556724215,0.6971018290753148,0.7668733876920181,0.7740221132576564,-0.19432564587367981,-0.19117327019468572,0.811566749078024,0.8101224844188837,0.48619676945668133,0.47489872685185186,7.0,logreg
