dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",785.0459005832672,0.026556730270385742,0.3845454545454545,0.4143337066069429,0.5649621212121212,0.5878592758491974,0.18102155878069803,0.2031816952775891,0.06812781274251778,0.05384231604344277,,,,,,,,,,,,,,,0.717668600779563,0.7198460523140034,0.73,0.7601343784994401,2.181363636363636,2.2407614781634937,3.0,,
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2559090909090909,0.2528555431131019,0.625,0.625,0.010168841464643549,0.017640910866371318,0.00045454545454545747,0.01103023516237403,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0046837759437039495,,0.23863636363636365,0.2759238521836506,0.23863636363636365,0.2759238521836506,0.0,0.0,0.03728748854728692,0.0,,,,,,,,,,,,,,,0.8099374334804242,0.8099374334804242,0.23863636363636365,0.2759238521836506,1.0,1.0,,0.0,nb
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23863636363636365,0.2759238521836506,0.23863636363636365,0.2759238521836506,0.0,0.0,0.03728748854728692,0.0,,,,,,,,,,,,,,,0.8099374334804241,0.8099374334804241,0.23863636363636365,0.2759238521836506,1.0,1.0,,0.0,logreg
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23863636363636365,0.2759238521836506,0.23863636363636365,0.2759238521836506,0.0,0.0,0.03728748854728692,0.0,,,,,,,,,,,,,,,0.8099374334804241,0.8099374334804241,0.23863636363636365,0.2759238521836506,1.0,1.0,,0.0,xgboost
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23863636363636365,0.2759238521836506,0.23863636363636365,0.2759238521836506,0.0,0.0,0.03728748854728692,0.0,,,,,,,,,,,,,,,0.8099374334804241,0.8099374334804241,0.23863636363636365,0.2759238521836506,1.0,1.0,,0.0,random_forest
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23863636363636365,0.2759238521836506,0.23863636363636365,0.2759238521836506,0.0,0.0,0.03728748854728692,0.0,,,,,,,,,,,,,,,0.8099374334804241,0.8099374334804241,0.23863636363636365,0.2759238521836506,1.0,1.0,,0.0,miss
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.30454545454545456,0.33505039193729,0.6379545454545454,0.6425531914893617,0.11201691709337742,0.10187447926041508,0.02795892672327399,0.019375135679302092,,,,,,,,,,,,,,,0.7714574943009173,0.7701766283735206,0.9536363636363636,0.9563269876819709,3.5254545454545454,3.5101903695408736,,1.0,
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3509090909090909,0.3592385218365062,0.3509090909090909,0.3592385218365062,0.13208700764256318,0.1204851450948589,0.00563601273894552,0.0004366916504019618,,,,,,,,,,,,,,,0.7628565716394784,0.7614827030243381,0.3509090909090909,0.3592385218365062,1.0,1.0,,1.0,nb
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02131179696880281,,0.3509090909090909,0.3592385218365062,0.3509090909090909,0.3592385218365062,0.13208700764256318,0.1204851450948589,0.005614435124041671,0.00045575095014615695,,,,,,,,,,,,,,,0.7628438917064344,0.7614674776338806,0.3509090909090909,0.3592385218365062,1.0,1.0,,1.0,logreg
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.19636244408320636,,0.3509090909090909,0.3592385218365062,0.3509090909090909,0.3592385218365062,0.13208700764256318,0.1204851450948589,0.006059895753860473,3.909010102206888e-06,,,,,,,,,,,,,,,0.7623477103120404,0.7609580102706928,0.3509090909090909,0.3592385218365062,1.0,1.0,,1.0,xgboost
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3256216610316187,,0.3509090909090909,0.3592385218365062,0.3509090909090909,0.3592385218365062,0.13208700764256318,0.1204851450948589,0.006488111384625834,0.0004357296851104823,,,,,,,,,,,,,,,0.7620295519060774,0.7606307006654687,0.3509090909090909,0.3592385218365062,1.0,1.0,,1.0,random_forest
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.8180667749838904,,0.34954545454545455,0.3446808510638298,0.6379545454545454,0.6425531914893617,0.1404041981091161,0.12511157227652073,0.02795892672327399,0.019375135679302092,,,,,,,,,,,,,,,0.7714574943009173,0.7701766283735206,0.9536363636363636,0.9563269876819709,3.5254545454545454,3.5101903695408736,,1.0,miss
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.38727272727272727,0.40582306830907056,0.5576704545454545,0.5777995520716686,0.19022192513106226,0.19345307225565408,0.10206919745324151,0.0837244580901782,,,,,,,,,,,,,,,0.7286138294875335,0.7300377503085799,0.7231818181818181,0.7498320268756999,2.3231818181818182,2.375811870100784,,2.0,
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44636363636363635,0.45128779395296753,0.44636363636363635,0.45128779395296753,0.2624442709688611,0.2557098539821781,0.046317972568782,0.019221928192015944,,,,,,,,,,,,,,,0.7058769865802388,0.7059657608681098,0.44636363636363635,0.45128779395296753,1.0,1.0,,2.0,nb
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02699685702100396,,0.4445454545454545,0.44815229563269876,0.4445454545454545,0.44815229563269876,0.25971646379660956,0.25203320394819934,0.028593367816438807,0.0031434738172278877,,,,,,,,,,,,,,,0.7267120585957056,0.726720233615081,0.4445454545454545,0.44815229563269876,1.0,1.0,,2.0,logreg
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2084583139512688,,0.44636363636363635,0.45128779395296753,0.44636363636363635,0.45128779395296753,0.2624442709688611,0.2557098539821781,0.026959899894215843,2.2488705655361744e-06,,,,,,,,,,,,,,,0.7235350022102731,0.7236515909576786,0.44636363636363635,0.45128779395296753,1.0,1.0,,2.0,xgboost
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.35848497005645186,,0.44636363636363635,0.45128779395296753,0.44636363636363635,0.45128779395296753,0.2624442709688611,0.2557098539821781,0.026606488828246695,0.0010953235439578781,,,,,,,,,,,,,,,0.7234810007541186,0.7235858888079084,0.44636363636363635,0.45128779395296753,1.0,1.0,,2.0,random_forest
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.908919668989256,,0.4109090909090909,0.3847704367301232,0.5894696969696971,0.5894550205300485,0.21877032982721975,0.18995527912756027,0.062319123777461634,0.07611827597975396,,,,,,,,,,,,,,,0.7200496208731564,0.7206576895143578,0.7904545454545454,0.7903695408734602,2.2795454545454548,2.2916013437849942,,2.0,miss
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3990909090909091,0.41455767077267636,0.5545265151515151,0.5748413587159389,0.2104219903042286,0.20516106533656853,0.09846481499042412,0.08018672259129016,,,,,,,,,,,,,,,0.7166900639607889,0.7190211307659709,0.7077272727272728,0.7352743561030235,2.1513636363636364,2.213885778275476,,3.0,
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.43363636363636365,0.4622620380739082,0.43363636363636365,0.4622620380739082,0.24969872504756227,0.25431103721663395,0.0615786410282344,0.04083277456449212,,,,,,,,,,,,,,,0.6677904934778358,0.668257759458697,0.43363636363636365,0.4622620380739082,1.0,1.0,,3.0,nb
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.028182874899357557,,0.4318181818181818,0.45912653975363943,0.4318181818181818,0.45912653975363943,0.24697091787531056,0.25063438718265524,0.038821965487669904,0.018938632161000966,,,,,,,,,,,,,,,0.6992894058053286,0.6999357204950345,0.4318181818181818,0.45912653975363943,1.0,1.0,,3.0,logreg
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2389673519646749,,0.43363636363636365,0.4622620380739082,0.43363636363636365,0.4622620380739082,0.24969872504756227,0.25431103721663395,0.03049806386232376,9.557227671880606e-06,,,,,,,,,,,,,,,0.6930972282085308,0.694443514338227,0.43363636363636365,0.4622620380739082,1.0,1.0,,3.0,xgboost
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.35937845800071955,,0.43363636363636365,0.4622620380739082,0.43363636363636365,0.4622620380739082,0.24969872504756227,0.25431103721663395,0.031751670352422566,0.0012152417485130607,,,,,,,,,,,,,,,0.6922448866238032,0.6936386894698346,0.43363636363636365,0.4622620380739082,1.0,1.0,,3.0,random_forest
segmentation,1,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",92.78531451395247,,0.44136363636363635,0.4297872340425532,0.609810606060606,0.6106382978723405,0.25810699588477365,0.23387268223352486,0.019925172771318552,0.033897027210429,,,,,,,,,,,,,,,0.6916328128301135,0.6921593175019413,0.7809090909090909,0.7793952967525196,2.0695454545454544,2.0633818589025754,,3.0,miss
