dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",392.5546772480011,0.0748598575592041,0.7518355359765051,0.7584635416666666,0.7516396643122569,0.7585593707999052,0.8380475865554126,0.8476057330223133,-0.16294257553778338,-0.15857304942039988,0.6989125923142937,0.697048873600666,0.470337738619677,0.47337962962962965,,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.49911894273127755,0.5004340277777778,0.5,0.5,0.5,0.5,-0.2500009531852586,-0.24999981161988813,0.9999994564512633,0.9999994564512634,0.49911894273127755,0.5004340277777778,0.0,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7374449339207049,0.7423321759259259,0.7372195195286109,0.7424412423150275,0.7372195195286109,0.7424412423150275,-0.1897787438158321,-0.1872745431736417,0.8081610975907028,0.8075270916948522,0.49911894273127755,0.5004340277777778,1.0,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7408223201174743,0.7427662037037037,0.7407457002072367,0.7427955227790659,0.828382621373886,0.8290086041215758,-0.16838884301065424,-0.1678978964343186,0.7291437194531799,0.7258887609280114,0.41101321585903083,0.4136284722222222,1.0,logreg
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7380323054331865,0.7430555555555556,0.737781534897092,0.7431770555864918,0.7649489748523999,0.7691732166480924,-0.1880502911112079,-0.1854470086687117,0.8013426510648356,0.8005759671572179,0.49911894273127755,0.5004340277777778,2.0,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7466960352422908,0.7470341435185185,0.746638581423529,0.7470603889323838,0.8335681101646726,0.8339874628336225,-0.16630203990985373,-0.1659253696693758,0.7190746130222833,0.7174170253041993,0.4010279001468429,0.40661168981481477,2.0,logreg
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.737885462555066,0.7429832175925926,0.7376359853368846,0.7431041524282591,0.7647982070709227,0.7690688958497487,-0.1826293764319296,-0.18028855990493334,0.779374862760971,0.7786497202165371,0.4988252569750367,0.5003616898148148,3.0,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7464023494860499,0.748046875,0.7463433422267349,0.7480734979374875,0.8339780208520121,0.8346221054432098,-0.16604772346442637,-0.16558651663645688,0.7183594146442939,0.7166896612225797,0.4091042584434655,0.40762442129629634,3.0,logreg
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.737885462555066,0.7429832175925926,0.7376359853368846,0.7431041524282591,0.8173079601852304,0.8226836010467913,-0.17327981183083027,-0.17087069850554215,0.7458840924334386,0.7440684847826758,0.514977973568282,0.525318287037037,4.0,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7825256975036711,0.7800925925925926,0.7824968179631704,0.7801047343976566,0.8632037687805293,0.8644077446220159,-0.15032629194408542,-0.1496977416897735,0.6852748288984956,0.683038229948904,0.39397944199706314,0.4040798611111111,4.0,logreg
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7386196769456681,0.7445746527777778,0.7383306125268878,0.7447140500774996,0.8344282972840494,0.8412401549339675,-0.16585373893113087,-0.16281531217058037,0.7204748327427662,0.7154685546454306,0.4538913362701909,0.47866030092592593,5.0,
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8397944199706314,0.8385416666666666,0.839795733806544,0.8385340097942662,0.914500867647882,0.9172389030843876,-0.11629108064802486,-0.11536329559630082,0.5553421140384384,0.5530547964567764,0.3716593245227606,0.3561197916666667,5.0,logreg
43979,28,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7484581497797357,0.7546296296296297,0.7482356158868186,0.7547389564587927,0.8363797395357196,0.8438437374910279,-0.16377434721402992,-0.16033412220358742,0.7092863548820544,0.7056311709910648,0.45535976505139497,0.47779224537037035,6.0,
