dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",11150.163479566574,0.029647350311279297,0.7731277533039648,0.7790798611111112,0.7720080270425272,0.779602870082777,0.8487038182800692,0.8535421651338967,-0.15453756953759795,-0.15159562342364502,0.6659117276516636,0.6716124013739964,0.4361233480176211,0.42216435185185186,,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.49309838472834067,0.5033998842592593,0.5,0.5,0.5,0.5,-0.25005848859922747,-0.24998844078702365,0.9999666469044984,0.9999666469044983,0.5069016152716593,0.49660011574074076,0.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737885462555066,0.7421875,0.7395688475386428,0.7413108115193904,0.7395688475386428,0.7413108115193904,-0.1891996291636394,-0.18750168840776632,0.8058059418141892,0.8083638308301336,0.5069016152716593,0.49660011574074076,1.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7411160058737152,0.7425491898148148,0.741563358148542,0.7422829711052364,0.8294383727277934,0.8284719458168628,-0.1677953147693702,-0.16819245255303134,0.7253553408232272,0.7271380381946096,0.41644640234948604,0.41066261574074076,1.0,logreg
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737885462555066,0.7421875,0.7395688475386428,0.7413108115193904,0.7805150633860993,0.7798251793592414,-0.17884863202330736,-0.1780280192489985,0.7631425814954895,0.7699713709397966,0.5069016152716593,0.49660011574074076,2.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7468428781204112,0.7471064814814815,0.747187929829114,0.7468744148826332,0.8356732888099673,0.8329384773389702,-0.16517493931306682,-0.1664622344277861,0.7160517979602722,0.7194852952376388,0.4039647577092511,0.4060329861111111,2.0,logreg
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7486049926578561,0.7454427083333334,0.7468825419589131,0.7463217762721557,0.82835510846618,0.8295188539010145,-0.1649456880081394,-0.16384409170833386,0.715712436064609,0.7194943621357099,0.4816446402349486,0.4853153935185185,3.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7644640234948605,0.7625868055555556,0.7647597235842942,0.7623820175752118,0.8519395062861591,0.8489771376558172,-0.15674127730804713,-0.15829163473040075,0.7099885687437895,0.7126350113833413,0.4027900146842878,0.40422453703703703,3.0,logreg
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7782672540381792,0.7798032407407407,0.7773167724539451,0.7802495461137636,0.8444670360537123,0.8481369339740088,-0.15586635810600374,-0.15386203228625514,0.6771427106069557,0.6811744957242962,0.4512481644640235,0.43323206018518523,4.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8193832599118943,0.8284143518518519,0.8192636943167491,0.8283798550808518,0.9032556244854127,0.9083077482124778,-0.1254037124124285,-0.12204614159390585,0.5675880577454977,0.5732409161229859,0.3776798825256975,0.36255787037037035,4.0,logreg
