dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",87.74308705329895,0.0245206356048584,0.6666666666666666,0.8311688311688312,0.6166666666666667,0.8243243243243243,0.5708333333333333,0.9320945945945946,-0.34043981481481483,-0.09296536796536797,0.27817169679796067,0.37317388115242367,2.128205128205128,0.2077922077922078,,
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372628,-0.2496205093607691,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,0.0,
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7402597402597403,0.6125,0.7449324324324325,0.6125,0.7449324324324325,-0.24800157088522878,-0.18674587823523997,0.7669906371368834,0.8047141525217116,0.6153846153846154,0.5194805194805194,1.0,
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6625,0.7398648648648649,0.7444444444444445,0.783108108108108,-0.20106230767053182,-0.19517756584742066,0.735552527845302,0.8316265810535131,0.46153846153846156,0.5714285714285714,1.0,logreg
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.7532467532467533,0.4875,0.7614864864864865,0.5750000000000001,0.8135135135135135,-0.3247459184421298,-0.15760329763717681,0.6285168646998021,0.6801601132566677,1.9230769230769231,0.36363636363636365,2.0,
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7792207792207793,0.675,0.7814189189189189,0.7333333333333333,0.8574324324324325,-0.21365008837630334,-0.15989680337186565,0.5804479689027046,0.6899762470919734,0.923076923076923,0.4675324675324676,2.0,logreg
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.7532467532467533,0.4875,0.7614864864864865,0.5680555555555556,0.8540540540540541,-0.32600335241962153,-0.14100409597304006,0.5430816815128167,0.6110583239935374,1.9230769230769231,0.36363636363636365,3.0,
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7662337662337663,0.675,0.7679054054054054,0.75,0.8614864864864865,-0.20789735489503378,-0.15959586000176143,0.5819961508868255,0.6880737834116893,0.923076923076923,0.48051948051948057,3.0,logreg
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.7532467532467533,0.5291666666666667,0.7614864864864865,0.5875,0.8648648648648649,-0.32291460095067104,-0.1324644802905672,0.41999983614188896,0.5573367678723656,1.8717948717948718,0.36363636363636365,4.0,
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7948717948717948,0.7922077922077922,0.7708333333333333,0.7939189189189189,0.7972222222222222,0.870945945945946,-0.1723580446185099,-0.15347650421715964,0.580287907436871,0.6672134560388501,0.641025641025641,0.49350649350649356,4.0,logreg
42900,22,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.7532467532467533,0.5291666666666667,0.7625,0.5875,0.8716216216216216,-0.33535629393617566,-0.12654012654012656,0.30754636593650747,0.5062532712006795,1.8717948717948718,0.24675324675324675,5.0,
