dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",701.6823678016663,0.019204139709472656,0.7290268456375839,0.7255064076064489,0.7644015659955257,0.7830715171558496,0.5973263170363833,0.6077458796056442,0.06252850809561407,0.06360527919862875,,,,,,,,,,,,,,,0.4222954932776552,0.41779541658763,0.8120805369127517,0.8334022323274081,1.2273489932885906,1.236047953699876,3.0,,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3640939597315436,0.3555188094253824,0.5606124161073825,0.5503307151715585,-0.01801955905729491,0.0032024494695833314,0.054287678576747544,0.06912581680570112,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.74748322147651,0.7337742868954114,2.0,2.0,,0.0,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003414185019209981,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478547929,2.220446049250313e-16,,,,,,,,,,,,,,,0.7452454927004186,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,nb
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,logreg
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,xgboost
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,random_forest
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,miss
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4974832214765101,0.4902852418354692,0.5845218120805369,0.5817486564696155,0.08694104637500866,0.08433849293290414,0.08236352692961696,0.07769983187271969,,,,,,,,,,,,,,,0.6452633990631113,0.645735055688785,0.6711409395973155,0.6680446465481604,1.4781879194630871,1.4803637866887143,,1.0,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.0061794386602738016,0.0004564271392815206,,,,,,,,,,,,,,,0.6527271195657423,0.6530472135018601,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,nb
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.01583629206288606,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.006601197085008283,0.00087678407487745,,,,,,,,,,,,,,,0.6550662540926405,0.6553784663412199,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,logreg
