dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",2.6130244731903076,0.023621082305908203,0.8585858585858586,0.8891656288916563,0.6616589185221433,0.7024055236129539,0.8673599217029606,0.8791095385522629,-0.09769565924549369,-0.08423427751516253,0.3770491803278688,0.4369747899159664,0.9180327868852459,0.8571428571428571,0.5609756097560976,0.7027027027027027,0.6955223880597015,0.7236842105263158,0.45098039215686275,0.538860103626943,0.4312220101003257,0.40053095862603616,0.38383838383838387,0.44707347447073476,,,,,,,,,,,,,,,,,,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303460521521401,-0.12623272943242592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053208971397571,0.605320897139757,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303460521521401,-0.12623272943242592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053208971397571,0.605320897139757,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303460521521401,-0.12623272943242592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053208971397571,0.605320897139757,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg_unregularized
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6839491069243944,0.7162759840778415,-0.11688837842714743,-0.10504070695449076,0.0,0.0,0.5081967213114754,0.5378151260504201,0.0,0.0,0.8597014925373134,0.8947368421052632,0.0,0.0,0.5273465276763448,0.5111957449121887,0.8762626262626263,0.7745952677459527,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,1.0,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6839491069243944,0.7162759840778415,-0.11648278330882458,-0.10509254410588365,0.0,0.0,0.5081967213114754,0.5378151260504201,0.0,0.0,0.8597014925373134,0.8947368421052632,0.0,0.0,0.5347330279010746,0.5189443680436856,0.8762626262626263,0.7745952677459527,,,,,,,,,,,,,,,,,1.0,logreg
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6839491069243944,0.7162759840778415,-0.1169486231379422,-0.10504000070752413,0.0,0.0,0.5081967213114754,0.5378151260504201,0.0,0.0,0.8597014925373134,0.8947368421052632,0.0,0.0,0.5263560161916435,0.5101599294471738,0.8762626262626263,0.7745952677459527,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8257575757575758,0.8692403486924035,0.6556643014436017,0.704592363261094,0.7306826523122094,0.7776119219617672,-0.1170244698981255,-0.09925419859902077,0.4098360655737705,0.47058823529411764,0.9344262295081968,0.9411764705882353,0.43103448275862066,0.5714285714285714,0.28955223880597014,0.3435672514619883,0.42016806722689076,0.5161290322580645,0.5106883055545928,0.4828675385346394,0.702020202020202,0.6463262764632628,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,1.4819427148194273,1.5404040404040402,2.0,
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8257575757575758,0.8692403486924035,0.6556643014436017,0.704592363261094,0.7306826523122094,0.7776119219617672,-0.11610135725285291,-0.09937276436661051,0.4098360655737705,0.47058823529411764,0.9344262295081968,0.9411764705882353,0.43103448275862066,0.5714285714285714,0.28955223880597014,0.3435672514619883,0.42016806722689076,0.5161290322580645,0.521326264374154,0.49429314930658014,0.702020202020202,0.6463262764632628,,,,,,,,,,,,,,,,,2.0,logreg
thorax,13,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'sigmoid')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'sigmoid')",,,0.8257575757575758,0.8692403486924035,0.6556643014436017,0.704592363261094,0.7306826523122094,0.7776119219617672,-0.11708266138827085,-0.09925322358356635,0.4098360655737705,0.47058823529411764,0.9344262295081968,0.9411764705882353,0.43103448275862066,0.5714285714285714,0.28955223880597014,0.3435672514619883,0.42016806722689076,0.5161290322580645,0.5096631718534681,0.4819142084886633,0.702020202020202,0.6463262764632628,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
