dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",3.67065691947937,0.02247333526611328,0.8585858585858586,0.8841843088418431,0.6134706134706135,0.6415551568612793,0.8098098098098098,0.898607061872368,-0.10573079216028503,-0.08110280352326509,0.25396825396825395,0.29914529914529914,0.7619047619047619,0.9230769230769231,0.64,0.7608695652173914,0.6246246246246246,0.6880466472303207,0.36363636363636365,0.4294478527607362,0.4177952081729037,0.40096255703588757,0.6944444444444444,0.37858032378580325,,,,,,,,,,,,,,,,,,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.5,0.5,-0.13396016425753685,-0.12447406906852339,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989878235880193,0.5989878235880192,0.8409090909090909,0.8542963885429639,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.5,0.5,-0.13396016425753685,-0.12447406906852339,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989878235880193,0.5989878235880192,0.8409090909090909,0.8542963885429639,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.5,0.5,-0.13396016425753685,-0.12447406906852339,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989878235880193,0.5989878235880192,0.8409090909090909,0.8542963885429639,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.0,logreg_unregularized
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.6765336765336766,0.720926465824425,-0.11922739575215502,-0.10380769091010957,0.0,0.0,0.47619047619047616,0.5555555555555556,0.0,0.0,0.8768768768768769,0.8862973760932945,0.0,0.0,0.5047787819068686,0.5040570267519707,0.9368686868686869,0.7447073474470733,0.7447073474470733,0.9368686868686869,0.7447073474470733,0.9368686868686869,0.7447073474470733,0.9368686868686869,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,1.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.6765336765336766,0.720926465824425,-0.11898072607027439,-0.10385759952876744,0.0,0.0,0.47619047619047616,0.5555555555555556,0.0,0.0,0.8768768768768769,0.8862973760932945,0.0,0.0,0.5134352883738486,0.5127331755441726,0.9368686868686869,0.7447073474470733,,,,,,,,,,,,,,,,,1.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.6765336765336766,0.720926465824425,-0.11922752540707661,-0.10380769086593657,0.0,0.0,0.47619047619047616,0.5555555555555556,0.0,0.0,0.8768768768768769,0.8862973760932945,0.0,0.0,0.5047865817061672,0.5040648306787501,0.9368686868686869,0.7447073474470733,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8704856787048568,0.6673101673101673,0.7327876205427226,0.7180275513608847,0.7959183673469388,-0.11596577727121898,-0.09493235340376383,0.4126984126984127,0.5384615384615384,0.9206349206349206,0.9743589743589743,0.5,0.5575221238938053,0.2972972972972973,0.3250728862973761,0.45217391304347826,0.5478260869565217,0.45962514388289183,0.45675671924615585,0.7171717171717172,0.613947696139477,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,0.613947696139477,0.7171717171717172,2.0,
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8704856787048568,0.6673101673101673,0.7327876205427226,0.7264168930835597,0.7921681493110064,-0.1153901947153252,-0.09511642488901635,0.4126984126984127,0.5384615384615384,0.9206349206349206,0.9743589743589743,0.5,0.5575221238938053,0.2972972972972973,0.3250728862973761,0.45217391304347826,0.5478260869565217,0.47681392500092795,0.47369138418221474,0.7171717171717172,0.613947696139477,,,,,,,,,,,,,,,,,2.0,logreg
thorax,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8409090909090909,0.8704856787048568,0.6673101673101673,0.7327876205427226,0.7096382096382096,0.7996685853828711,-0.11605715874573325,-0.09488888972457057,0.4126984126984127,0.5384615384615384,0.9206349206349206,0.9743589743589743,0.5,0.5575221238938053,0.2972972972972973,0.3250728862973761,0.45217391304347826,0.5478260869565217,0.4597882543700807,0.45698806872656306,0.7171717171717172,0.613947696139477,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
