dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",4.358566522598267,0.03089284896850586,0.7541850220264317,0.7536892361111112,0.7537532991771464,0.753891684567571,0.8161820542013835,0.819400413002316,-0.17054479159151334,-0.1696069479909426,0.7428627309834509,0.7397747545239395,0.48883994126284874,0.482421875,,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4977973568281938,0.5010850694444444,0.5,0.5,0.5,0.5,-0.2500059574173048,-0.24999882262430084,0.9999966028091687,0.9999966028091686,0.4977973568281938,0.5010850694444444,0.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7409691629955947,0.7384259259259259,0.7403327640635512,0.738717312521503,0.7403327640635512,0.7387173125215029,-0.18692724979748104,-0.18862126627942874,0.8141697204125462,0.8114423315620596,0.4977973568281938,0.5010850694444444,1.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7409691629955947,0.7384259259259259,0.7403327640635512,0.738717312521503,0.7403327640635512,0.7387173125215029,-0.18693101158882844,-0.18862139025691185,0.8147363468769863,0.8120179551480275,0.4977973568281938,0.5010850694444444,1.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7409691629955947,0.7384259259259259,0.7403327640635512,0.738717312521503,0.7725815522089393,0.7698630024301776,-0.17892581637531405,-0.18055318231399134,0.7802133229157464,0.7774331239974175,0.4977973568281938,0.5010850694444444,2.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7386196769456681,0.7381365740740741,0.7379185426693577,0.7384602980451138,0.7725815522089393,0.7698630024301776,-0.17922152226743193,-0.18067328615581338,0.7818504105036542,0.7789378055500678,0.4977973568281938,0.5010850694444444,2.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7409691629955947,0.7384982638888888,0.7403327640635512,0.7387904357459727,0.808973503079232,0.8084506941724694,-0.1701211502291061,-0.16963099869282713,0.7370043756834203,0.7370227912418692,0.4977973568281938,0.5010850694444444,3.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7386196769456681,0.7381365740740741,0.7379185426693577,0.7384602980451138,0.8089718642722834,0.8084267383887551,-0.17059517056348175,-0.16992639730329248,0.7409527485865216,0.7401239626597312,0.4977973568281938,0.5010850694444444,3.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7518355359765051,0.7573784722222222,0.751653469958081,0.7574655546913054,0.8238740964998533,0.8288907442324175,-0.166164223182908,-0.16354525009171794,0.7158470197590859,0.7137198561134073,0.47063142437591776,0.4685329861111111,4.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7500734214390602,0.7570167824074074,0.7498382756300781,0.7571313354021334,0.8198139091583432,0.8260123767572258,-0.1674038768624689,-0.16452469836818895,0.7224207076764335,0.7196293387785102,0.47063142437591776,0.4685329861111111,4.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.752863436123348,0.7579571759259259,0.752754489468509,0.7580119223822561,0.8274251323983508,0.8307321894294859,-0.16491797977044667,-0.16320179513179592,0.7141629089368325,0.711884198215366,0.46696035242290745,0.4641203703703704,5.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.751101321585903,0.7573784722222222,0.7509328261657093,0.75746461278631,0.8234163518432266,0.8291079579899489,-0.1658899300079334,-0.1634880889508237,0.7181299691435031,0.7156142244483776,0.4671071953010279,0.4644097222222222,5.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7535976505139501,0.7509403935185185,0.7530585312839622,0.7511861566590203,0.8227479342407148,0.8264560872692979,-0.16680723717790663,-0.16506203912720532,0.7203922006958902,0.7174385824415668,0.46519823788546255,0.46607349537037035,6.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.751101321585903,0.7575231481481481,0.7509328261657093,0.7576096033619226,0.8270147837637359,0.8319378801515479,-0.16590824684582475,-0.16347328021590227,0.7173917670613116,0.7147240936961446,0.4671071953010279,0.4644097222222222,6.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7515418502202643,0.7540509259259259,0.7514063551208405,0.7541248060539123,0.8240463437354448,0.827251735350065,-0.16767654184966269,-0.16622131977586616,0.7285523749018377,0.7250186727464347,0.47004405286343615,0.46780960648148145,7.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.751101321585903,0.7564380787037037,0.7509173006261967,0.7565309651581179,0.8288960478876641,0.833025435055975,-0.1655138330524075,-0.16298494524643967,0.7155044340952765,0.7130450222680943,0.4684287812041116,0.4636863425925926,7.0,logreg
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7541850220264317,0.7536892361111112,0.7537532991771464,0.753891684567571,0.8161820542013835,0.819400413002316,-0.17054479159151334,-0.1696069479909426,0.7428627309834509,0.7397747545239395,0.48883994126284874,0.482421875,8.0,
43979,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.752863436123348,0.7564380787037037,0.7526496920767997,0.7565491753213607,0.8295673980920837,0.8344522850709377,-0.165279590093198,-0.1627669978200787,0.7148555975090044,0.71251282303311,0.4684287812041116,0.4636863425925926,8.0,logreg
