dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",3.2403290271759033,0.04150557518005371,0.5631424375917768,0.5785590277777778,0.5633907778295295,0.5784267461333072,0.5846193223964533,0.605386107893459,-0.24383106815688615,-0.2399982332458868,0.9700973286242904,0.9706640588671073,0.4977973568281938,0.5010850694444444,,
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4977973568281938,0.5010850694444444,0.5,0.5,0.5,0.5,-0.2500059574173048,-0.24999882262430084,0.9999966028091687,0.9999966028091686,0.4977973568281938,0.5010850694444444,0.0,
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.573568281938326,0.576171875,0.5753299177146406,0.5753031693910012,0.5753299177146406,0.5753031693910012,-0.23430383277764041,-0.23418226873211162,0.9487549764427886,0.9491681172182213,0.4977973568281938,0.5010850694444444,1.0,
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.573568281938326,0.576171875,0.5753299177146406,0.5753031693910012,0.5753299177146406,0.5753031693910012,-0.23430345909845796,-0.23418288906343676,0.9494851006782897,0.949892059125336,0.4977973568281938,0.5010850694444444,1.0,logreg
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6604992657856094,0.6673177083333334,0.6614837240594111,0.6668123793694423,0.6661486311649331,0.670297930201449,-0.21650264500856942,-0.21375160906959573,0.8857682607876678,0.8879472146715724,0.4977973568281938,0.5010850694444444,2.0,
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6604992657856094,0.6673177083333334,0.6614837240594111,0.6668123793694423,0.6661952077834705,0.6702837911609082,-0.21645050243768665,-0.21380438326001489,0.8877787169016031,0.8897210395084573,0.4977973568281938,0.5010850694444444,2.0,logreg
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6637298091042585,0.6728153935185185,0.6648217150545981,0.6722702164679781,0.7055767306663907,0.721200548339412,-0.20950560540731245,-0.20312446915027044,0.8511853116066839,0.8534646688092048,0.4977973568281938,0.5010850694444444,3.0,
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6604992657856094,0.6673177083333334,0.6614837240594111,0.6668123793694423,0.7039241232382826,0.7183807987517623,-0.21037078921682495,-0.20458350004753076,0.8598598947364678,0.8610724213775112,0.4977973568281938,0.5010850694444444,3.0,logreg
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6751835535976505,0.6867042824074074,0.6758202660042436,0.686377378757518,0.7171522279149201,0.7346027575336231,-0.209649381773234,-0.20272803547317422,0.8507814783706793,0.8530618801728752,0.4977973568281938,0.5010850694444444,4.0,
43979,27,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6719530102790015,0.6815682870370371,0.6725003881384879,0.6812751107947148,0.7195093498249063,0.7351501717856797,-0.20844433772854143,-0.2023478649472101,0.852558640614685,0.8541868850016476,0.4977973568281938,0.5010850694444444,4.0,logreg
