dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.4441959857940674,0.022607088088989258,0.9218106995884774,0.9044715447154471,0.7899421789409616,0.7624042624042624,0.9284083992696287,0.8803048803048803,-0.058464322641267975,-0.07232338825504625,0.34706003880852904,0.3536386804487278,0.3168724279835391,0.44918699186991873,,
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.5,0.5,-0.1112976243809412,-0.11165229030339084,0.5520625714615983,0.5520625714615981,0.8724279835390947,0.8719512195121951,0.0,
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.7659768715763846,0.6865911865911867,-0.08914290190779055,-0.09915229030339083,0.4969164777019308,0.48883067227197324,0.551440329218107,0.7540650406504066,1.0,
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.7659768715763846,0.6865911865911867,-0.09003060961271862,-0.0992513171306243,0.5063766778012819,0.49876623112402174,0.551440329218107,0.7540650406504066,1.0,logreg
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8780487804878049,0.7643791844187462,0.693084693084693,0.8228088861838101,0.7780922780922781,-0.07888269499650198,-0.09025449553389181,0.453744786749692,0.4426731479422602,0.5843621399176955,0.589430894308943,2.0,
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.8288192331101644,0.7755947755947755,-0.08086138454492683,-0.09070186197484992,0.47274480416535763,0.46165227506914586,0.5843621399176955,0.589430894308943,2.0,logreg
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.7069385270846014,0.6809301809301809,0.8310255629945222,0.8190143190143191,-0.08189507769096786,-0.08510860978152826,0.4201092026619176,0.41503781122763717,0.4814814814814815,0.4817073170731707,3.0,
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.7069385270846014,0.6809301809301809,0.8544583079732198,0.8177378177378178,-0.08144771643750061,-0.08567899502104212,0.4462553394346858,0.4393335540484499,0.4814814814814815,0.4817073170731707,3.0,logreg
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8882113821138211,0.709297017650639,0.6447441447441447,0.8501217285453438,0.8606208606208606,-0.07879943609042038,-0.08283393904802415,0.4002627800617472,0.3860308871743398,0.4238683127572016,0.4349593495934959,4.0,
thorax,28,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8882113821138211,0.709297017650639,0.6447441447441447,0.8639683505782105,0.8620823620823621,-0.07833762066727265,-0.08271184677039345,0.43166587513789756,0.41613799277444813,0.47736625514403297,0.491869918699187,4.0,logreg
