dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",8.993665933609009,0.01522684097290039,0.66,0.62,0.8233333333333333,0.8316666666666667,0.49374999999999997,0.432516339869281,0.08254943872100533,0.047958990559325496,,,,,,,,,,,,,,,0.514716008903485,0.5005042006003034,1.0,1.0,1.72,1.68,3.0,,
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36,0.36,0.6666666666666665,0.6666666666666669,0.0919642857142857,0.17810457516339873,0.013333333333333253,0.006666666666666599,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0023016970371827483,,0.28,0.36,0.28,0.36,0.0,0.0,0.07999999999999974,2.220446049250313e-16,,,,,,,,,,,,,,,0.916264264486405,0.9162642644864047,0.28,0.36,1.0,1.0,,0.0,nb
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.28,0.36,0.28,0.36,0.0,0.0,0.0799999999999999,5.551115123125783e-17,,,,,,,,,,,,,,,0.9162642644864051,0.9162642644864051,0.28,0.36,1.0,1.0,,0.0,logreg
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.28,0.36,0.28,0.36,0.0,0.0,0.0799999999999999,5.551115123125783e-17,,,,,,,,,,,,,,,0.9162642644864051,0.9162642644864051,0.28,0.36,1.0,1.0,,0.0,xgboost
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.28,0.36,0.28,0.36,0.0,0.0,0.0799999999999999,5.551115123125783e-17,,,,,,,,,,,,,,,0.9162642644864051,0.9162642644864051,0.28,0.36,1.0,1.0,,0.0,random_forest
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.28,0.36,0.28,0.36,0.0,0.0,0.0799999999999999,5.551115123125783e-17,,,,,,,,,,,,,,,0.9162642644864051,0.9162642644864051,0.28,0.36,1.0,1.0,,0.0,miss
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44,0.45,0.7233333333333333,0.7216666666666667,0.22767857142857142,0.4063725490196078,0.27291246707487726,0.2570751545057565,,,,,,,,,,,,,,,0.7503018418433519,0.7552428416142677,1.0,1.0,2.32,2.34,,1.0,
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6,0.7,0.6,0.7,0.49999999999999994,0.49999999999999994,0.10363112310342217,0.022748262563774605,,,,,,,,,,,,,,,0.5457852740666247,0.5362119165643467,0.6,0.7,1.0,1.0,,1.0,nb
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0065533260349184275,,0.6,0.7,0.6,0.7,0.49999999999999994,0.49999999999999994,0.10478145220618533,0.05160062154963979,,,,,,,,,,,,,,,0.6273835126498573,0.6191444483249071,0.6,0.7,1.0,1.0,,1.0,logreg
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.13045531406532973,,0.6,0.7,0.6,0.7,0.49999999999999994,0.49999999999999994,0.09302559733390808,0.0074181509017944335,,,,,,,,,,,,,,,0.4900152841959694,0.4778974115968401,0.6,0.7,1.0,1.0,,1.0,xgboost
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.7831983549986035,,0.6,0.7,0.6,0.7,0.49999999999999994,0.49999999999999994,0.0826742660767744,0.007992624101954315,,,,,,,,,,,,,,,0.45187789700827713,0.4385873706256808,0.6,0.7,1.0,1.0,,1.0,random_forest
61,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04922368400730193,,0.6,0.7,0.83,0.835,0.49999999999999994,0.49999999999999994,0.08072001526497315,0.06880471673982448,,,,,,,,,,,,,,,0.5940144627693625,0.5860562799745397,1.0,1.0,1.68,1.66,,1.0,miss
