dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",37.05280923843384,0.021003007888793945,0.4358974358974359,0.9090909090909091,0.43983957219251335,0.9166666666666667,0.46256684491978617,0.9472789115646258,-0.43391896169673955,-0.06962481962481962,0.4063839370661168,0.30507816377486696,0.41025641025641024,0.2987012987012987,,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.5454545454545454,0.5,0.5,0.5,0.5,-0.2462386098749736,-0.24793388429752064,0.994030211476956,0.9940302114769562,0.4358974358974359,0.45454545454545453,0.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5868983957219251,0.7738095238095237,0.5868983957219251,0.7738095238095238,-0.27232373975165824,-0.17317497823653777,0.7902203487127135,0.7597350326944883,0.4358974358974359,0.45454545454545453,1.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7402597402597403,0.625668449197861,0.7404761904761905,0.6737967914438502,0.8074829931972789,-0.24115837706203921,-0.17647846153286176,0.7587599387211242,0.7565867757149077,0.6923076923076923,0.42857142857142855,1.0,logreg
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5868983957219251,0.7738095238095237,0.5962566844919786,0.813265306122449,-0.2771642279569875,-0.16453237837677195,0.7688065018942747,0.6951254047197828,0.4358974358974359,0.45454545454545453,2.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7662337662337663,0.6417112299465241,0.7642857142857142,0.6978609625668449,0.8244897959183672,-0.2303835770498803,-0.16839422468642465,0.7401418193891361,0.7257119768167162,0.6923076923076923,0.44155844155844154,2.0,logreg
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.8181818181818182,0.6056149732620321,0.819047619047619,0.5895721925133689,0.8571428571428571,-0.2810876204847098,-0.13904113904113902,0.6891710586719789,0.6135712474312363,0.4358974358974359,0.45454545454545453,3.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7532467532467533,0.6644385026737968,0.7523809523809524,0.7433155080213905,0.8401360544217688,-0.21204059869480837,-0.16432869471965708,0.7296045660822716,0.704631032162557,0.6923076923076923,0.44155844155844154,3.0,logreg
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8181818181818182,0.6283422459893049,0.819047619047619,0.6229946524064172,0.8799319727891157,-0.2770754194365305,-0.12842712842712845,0.6388514956017829,0.5521565785017659,0.4358974358974359,0.45454545454545453,4.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7662337662337663,0.6644385026737968,0.7642857142857142,0.7486631016042781,0.8564625850340136,-0.20465673916465876,-0.1552612910122321,0.6947139047288367,0.6908790489385354,0.6923076923076923,0.44155844155844154,4.0,logreg
