dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",10.167856931686401,0.020843982696533203,0.58,0.55,0.7516666666666666,0.7825,0.3598484848484848,0.3455329500221141,0.2073371905210748,0.09235758268988842,,,,,,,,,,,,,,,0.5871312328158272,0.6036404425664674,0.94,0.99,1.86,1.91,3.0,,
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42,0.39,0.6666666666666665,0.6666666666666669,-0.0909090909090909,0.054013710747456915,0.10666666666666674,0.0533333333333334,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002350053982809186,,0.24,0.38,0.24,0.38,0.0,0.0,0.1399999999999998,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,nb
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,logreg
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,xgboost
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,random_forest
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,miss
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44,0.41,0.7133333333333333,0.7266666666666667,0.10511363636363634,0.21179787704555506,0.33367992907559135,0.20622104356947782,,,,,,,,,,,,,,,0.7799478404688468,0.7404198423015204,1.0,1.0,2.44,2.28,,1.0,
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.08084727032572876,0.02280311907395778,,,,,,,,,,,,,,,0.5033528495507634,0.5743920023416922,0.68,0.66,1.0,1.0,,1.0,nb
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0077437290456146,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.09480377441223067,0.05055488028357123,,,,,,,,,,,,,,,0.5957068983831012,0.6534893151115864,0.68,0.66,1.0,1.0,,1.0,logreg
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.07370634796097875,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.06135924577713013,0.007353296279907227,,,,,,,,,,,,,,,0.4233893601227768,0.5184371479355203,0.68,0.66,1.0,1.0,,1.0,xgboost
