dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8311688311688312,0.6725543478260869,0.8245257452574526,0.7255434782608696,0.8970189701897019,-0.22980722135007844,-0.12111317254174397,0.5382548117983081,0.5454265767539008,0.6153846153846154,0.4155844155844156,5.0,
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8181818181818182,0.6508152173913043,0.8157181571815718,0.7201086956521738,0.8882113821138211,-0.20440870635780528,-0.13817051933967284,0.7901552075712541,0.7743490807074669,0.41025641025641024,0.45454545454545453,5.0,logreg
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6725543478260869,0.8661924119241193,0.6997282608695653,0.9122628726287263,-0.24833086876168367,-0.10318619468305988,0.5009176719534418,0.49247628724277837,0.641025641025641,0.42857142857142855,6.0,
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6725543478260869,0.8661924119241193,0.7296195652173914,0.89159891598916,-0.21081214874437285,-0.13161689244819724,0.7808446503148289,0.7670571133720765,0.41025641025641024,0.45454545454545453,6.0,logreg
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8831168831168831,0.6725543478260869,0.8800813008130082,0.7146739130434784,0.9234417344173441,-0.2423493771508894,-0.09568981742894787,0.5051406075302967,0.4571603354477328,0.5897435897435896,0.33766233766233766,7.0,
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6630434782608696,0.8661924119241193,0.7350543478260869,0.9078590785907859,-0.20342183913765685,-0.12364006532763508,0.7740593106061344,0.7443684049609773,0.41025641025641024,0.44155844155844154,7.0,logreg
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8571428571428571,0.6480978260869565,0.8607723577235773,0.7472826086956522,0.9210704607046071,-0.22796393215414104,-0.10456724815992549,0.5306091044202125,0.4748394275646633,0.5897435897435896,0.33766233766233766,8.0,
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6630434782608696,0.8661924119241193,0.7730978260869565,0.9207317073170732,-0.19571108958406844,-0.1212873074607154,0.782723686722578,0.7360026663161673,0.41025641025641024,0.4025974025974026,8.0,logreg
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8701298701298701,0.6480978260869565,0.8712737127371273,0.7432065217391305,0.9146341463414634,-0.24514041514041524,-0.10426716141001857,0.5431781509957261,0.4815603945750969,0.6153846153846154,0.33766233766233766,9.0,
42900,10,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8701298701298701,0.7038043478260869,0.8712737127371273,0.751358695652174,0.9146341463414633,-0.2004450588275383,-0.11944035480339696,0.7762662383164638,0.7221483017409253,0.41025641025641024,0.4025974025974026,9.0,logreg
