dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.8350319862365723,0.03209948539733887,0.5819383259911894,0.5855034722222222,0.5823841825929896,0.5852867400317483,0.6174508867159377,0.6138487615456233,-0.238115338495079,-0.23894013996758975,0.9670908409478236,0.9674625299099125,0.4988252569750367,0.5005787037037037,,
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4988252569750367,0.5005787037037037,0.5,0.5,0.5,0.5,-0.25000169455425547,-0.24999966510202326,0.9999990336884839,0.999999033688484,0.4988252569750367,0.5005787037037037,0.0,
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5929515418502203,0.5913628472222222,0.5937545416963192,0.590957826241301,0.5937545416963194,0.590957826241301,-0.23352368707037655,-0.23377363368123266,0.9479643288422519,0.9502986613164076,0.4988252569750367,0.5005787037037037,1.0,
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5929515418502203,0.5913628472222222,0.5937545416963192,0.590957826241301,0.5937545416963194,0.590957826241301,-0.2335224674846326,-0.23377374651928942,0.948257719927891,0.9505786505461681,0.4988252569750367,0.5005787037037037,1.0,logreg
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.674302496328928,0.6807725694444444,0.6747312674244808,0.680562076772115,0.6769245213089815,0.682567699716676,-0.2147320304554913,-0.21225558513045173,0.8849681303681688,0.8858432919013313,0.4988252569750367,0.5005787037037037,2.0,
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.674302496328928,0.6807725694444444,0.6747312674244808,0.680562076772115,0.6769245213089815,0.682567699716676,-0.21480617746415293,-0.21228376601681204,0.885719084810433,0.8869464107963976,0.4988252569750367,0.5005787037037037,2.0,logreg
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6788546255506608,0.6864149305555556,0.6793237876166739,0.6861823421456272,0.7338411781788813,0.7351037808357725,-0.20131263885337963,-0.19988616571489926,0.8424027048486993,0.8434276642317607,0.4988252569750367,0.5005787037037037,3.0,
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.674302496328928,0.6807725694444444,0.6747312674244808,0.680562076772115,0.7324532142207483,0.7335521859657466,-0.2015741616080651,-0.20075031303913277,0.8459639422818195,0.8479977999549665,0.4988252569750367,0.5005787037037037,3.0,logreg
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6891336270190895,0.6922743055555556,0.6893088996935559,0.6921884942297001,0.7469128109021586,0.7481148567639436,-0.1999165007236036,-0.19852776046051512,0.8380341042201903,0.8381937912215481,0.4988252569750367,0.5005787037037037,4.0,
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6891336270190895,0.6922743055555556,0.6893088996935559,0.6921884942297001,0.7485621178128855,0.7490289620158206,-0.19942871854054492,-0.19853162732757193,0.839328308019723,0.8402634143000246,0.4988252569750367,0.5005787037037037,4.0,logreg
43979,4,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6835535976505139,0.6858362268518519,0.6836888186875909,0.6857690774887977,0.7429176706735515,0.7426551751853663,-0.20173636752007715,-0.20092820356855498,0.846175308704604,0.8464877345093926,0.4988252569750367,0.5005787037037037,5.0,
