dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",32.30949640274048,0.008037328720092773,0.6153846153846154,0.8701298701298701,0.5788043478260869,0.8628048780487805,0.5869565217391305,0.9518970189701896,-0.33154850032479877,-0.07906204450126006,0.40541431202560835,0.34195362104922566,1.641025641025641,0.16883116883116883,,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5897435897435898,0.5324675324675324,0.5,0.5,0.5,0.5,-0.24522670738286884,-0.2489458593358707,0.9969563706696548,0.996956370669654,0.5897435897435898,0.5324675324675324,0.0,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.4358974358974359,0.7142857142857143,0.483695652173913,0.7317073170731707,0.483695652173913,0.7317073170731707,-0.3246426180774448,-0.1773399014897961,0.7366094456249695,0.7213059628084475,1.4871794871794872,0.2857142857142857,1.0,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7142857142857143,0.6576086956521738,0.7164634146341464,0.6589673913043478,0.8170731707317074,-0.2593929648867011,-0.17090358031850011,0.7490266851617776,0.7234889918487444,0.7948717948717948,0.37662337662337664,1.0,logreg
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.4358974358974359,0.7142857142857143,0.483695652173913,0.7317073170731707,0.5489130434782608,0.7987804878048781,-0.3197623588442619,-0.15743440238469725,0.6107528156293227,0.6315739341780274,1.4871794871794872,0.2857142857142857,2.0,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6666666666666666,0.7922077922077922,0.6603260869565217,0.7947154471544715,0.6277173913043479,0.839430894308943,-0.26673036836918285,-0.16053865803584463,0.7249665176853323,0.6907753334967934,0.7948717948717948,0.37662337662337664,2.0,logreg
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.8311688311688312,0.6915760869565217,0.8363821138211383,0.6535326086956522,0.8861788617886178,-0.2606013448275412,-0.12284454739015843,0.4909624806810723,0.5267906148989772,1.4871794871794872,0.2857142857142857,3.0,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6666666666666666,0.7922077922077922,0.6603260869565217,0.7947154471544715,0.6168478260869565,0.8407859078590787,-0.2681500691669723,-0.1603786168240514,0.7240006101255156,0.6907168540686967,0.7948717948717948,0.37662337662337664,3.0,logreg
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.8571428571428571,0.6915760869565217,0.8641598915989159,0.6535326086956522,0.910569105691057,-0.2562829543459792,-0.10263948955200079,0.37906252939234664,0.44863752594988665,1.4615384615384615,0.2597402597402597,4.0,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5897435897435898,0.7922077922077922,0.5951086956521738,0.7913279132791329,0.6385869565217392,0.8807588075880759,-0.2721212136420736,-0.13677408754341383,0.6317155003890981,0.6077672636845315,0.717948717948718,0.2727272727272727,4.0,logreg
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.8571428571428571,0.5883152173913043,0.8489159891598916,0.592391304347826,0.9305555555555556,-0.32751599333319603,-0.09396467590973388,0.4031125125323778,0.4050755636834344,1.4102564102564101,0.23376623376623376,5.0,
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.7662337662337663,0.6168478260869565,0.7652439024390244,0.6576086956521738,0.8800813008130082,-0.27428771276222996,-0.13740380671084057,0.6268116023105239,0.6068136990508237,0.717948717948718,0.2857142857142857,5.0,logreg
42900,16,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.8571428571428571,0.5788043478260869,0.8489159891598916,0.5869565217391305,0.9441056910569106,-0.3312777565328201,-0.08562809184821654,0.4102447757979491,0.3670947120882129,1.641025641025641,0.18181818181818182,6.0,
