dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.44353628158569336,0.018213987350463867,0.6153846153846154,0.6363636363636364,0.5625,0.6256756756756757,0.6819444444444445,0.6486486486486486,-0.24433048433048435,-0.2239538239538239,0.8626223828534125,0.9160439291905671,0.5897435897435896,0.45454545454545453,,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.2458839861437263,-0.2496205093607691,0.9989047442823611,0.9989047442823603,0.38461538461538464,0.4805194805194805,0.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7012987012987013,0.7250000000000001,0.7033783783783785,0.7250000000000001,0.7033783783783784,-0.20303273446130587,-0.2080395794681509,0.8789556871418741,0.8747087394638073,0.38461538461538464,0.4805194805194805,1.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7012987012987013,0.7250000000000001,0.7033783783783785,0.7250000000000001,0.7033783783783784,-0.20470253250365142,-0.20938521939864,0.9193982619105674,0.9162875418877049,0.38461538461538464,0.4805194805194805,1.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7272727272727273,0.7083333333333333,0.7182432432432433,0.7597222222222222,0.7695945945945946,-0.21899387809422408,-0.18013750954927424,0.6731262523419874,0.774635682341016,0.38461538461538464,0.4805194805194805,2.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7012987012987013,0.7250000000000001,0.7033783783783785,0.7666666666666667,0.7858108108108108,-0.19790840631195467,-0.18511350367946425,0.8101819707748797,0.8679929279803439,0.38461538461538464,0.4805194805194805,2.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7272727272727273,0.7250000000000001,0.7324324324324325,0.6958333333333333,0.8043918918918919,-0.24438387133699635,-0.1690051020408163,0.6788031374616726,0.7306595608357596,1.5641025641025639,0.4155844155844156,3.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7532467532467533,0.6916666666666667,0.7533783783783784,0.7319444444444445,0.8192567567567568,-0.21204901869550272,-0.1721664063124439,0.8072460810418634,0.8472299354439613,0.38461538461538464,0.4805194805194805,3.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7662337662337663,0.7458333333333333,0.7668918918918919,0.7486111111111113,0.8246621621621621,-0.22557490063662897,-0.1607984607984608,0.6069323496499238,0.6838660448109124,1.3076923076923075,0.3246753246753247,4.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7662337662337663,0.7458333333333333,0.7668918918918919,0.7555555555555555,0.8405405405405406,-0.20163993128202057,-0.16414653250207237,0.770864816357328,0.8275055882385379,0.38461538461538464,0.4805194805194805,4.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7402597402597403,0.7333333333333334,0.7347972972972974,0.7430555555555556,0.8040540540540541,-0.2310023935797801,-0.17076745718050068,0.6519288476895827,0.7144238472050273,1.3333333333333333,0.3246753246753247,5.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7662337662337663,0.7458333333333333,0.7668918918918919,0.7388888888888889,0.8385135135135134,-0.20498043028246554,-0.16373721387536883,0.7569821515675543,0.8181112089312419,0.38461538461538464,0.4805194805194805,5.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7212837837837838,0.6916666666666667,0.7810810810810811,-0.25382066694808003,-0.17857560714703571,0.6712446511744411,0.7462693122223808,1.3333333333333333,0.33766233766233766,6.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7662337662337663,0.7250000000000001,0.7679054054054054,0.7861111111111111,0.8557432432432432,-0.2054338457853416,-0.1567072195298604,0.8029578807895634,0.8022299648995401,0.38461538461538464,0.4675324675324675,6.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.6883116883116883,0.6333333333333333,0.6807432432432432,0.6986111111111111,0.6993243243243243,-0.2627673527727012,-0.19988426720544536,0.7985152560432258,0.8184729589067082,1.076923076923077,0.35064935064935066,7.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8051948051948052,0.7250000000000001,0.8064189189189189,0.7611111111111112,0.8851351351351352,-0.20084154804775717,-0.14368547172893364,0.7509849876965772,0.7751848986377924,0.641025641025641,0.45454545454545453,7.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.6623376623376623,0.6625,0.6527027027027027,0.7388888888888889,0.6925675675675675,-0.21747333166817526,-0.2109485752342895,0.8551885938701014,0.8643703195223762,0.5897435897435896,0.4025974025974026,8.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7662337662337663,0.7250000000000001,0.7679054054054054,0.7555555555555556,0.8841216216216217,-0.20326509500629608,-0.1436585666812673,0.7540734129303983,0.7737852639413796,0.641025641025641,0.45454545454545453,8.0,logreg
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.6363636363636364,0.5625,0.6256756756756757,0.6819444444444445,0.6486486486486486,-0.24433048433048435,-0.2239538239538239,0.8626223828534125,0.9160439291905671,0.5897435897435896,0.45454545454545453,9.0,
42900,7,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.8571428571428571,0.6625,0.8564189189189189,0.7708333333333334,0.9260135135135136,-0.2225026212887167,-0.1202941313745551,0.7845240794110712,0.7345697985984541,0.3333333333333333,0.37662337662337664,9.0,logreg
