dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",0.4571559429168701,0.008077383041381836,0.9382716049382716,0.8963414634146342,0.8239449541284404,0.7517216569020455,0.9248623853211009,0.886010895261589,-0.05595876599955261,-0.07431018193213315,0.34553626027660156,0.35919674606237356,0.33333333333333337,0.44105691056910573,,
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.5,0.5,-0.09369224055835859,-0.12057555026769778,0.5848772139013693,0.5848772139013694,0.897119341563786,0.8597560975609756,0.0,
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.5,0.5,-0.09369224055835859,-0.12057555026769778,0.5848772139013693,0.5848772139013694,0.897119341563786,0.8597560975609756,0.0,logreg
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.7534862385321102,0.6992496659471683,-0.08000291817545896,-0.1037883966295732,0.5181806304210859,0.506364884248642,0.4897119341563786,0.7845528455284553,1.0,
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.7534862385321102,0.6992496659471683,-0.0797360760138621,-0.10390535752141059,0.5295935011500413,0.5183515412448217,0.4897119341563786,0.7845528455284553,1.0,logreg
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.8760162601626016,0.7524770642201835,0.7035152636447733,0.8105504587155963,0.7859663548840237,-0.07051032225104432,-0.09438264551657792,0.4504605444937152,0.45909918078547773,0.5884773662551441,0.5873983739837398,2.0,
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.8760162601626016,0.7524770642201835,0.7035152636447733,0.8168807339449542,0.7849556309315793,-0.07111365769120964,-0.09485979942518072,0.4730827200334685,0.47972362854779904,0.5884773662551441,0.5873983739837398,2.0,logreg
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8861788617886179,0.6731192660550458,0.6002672422653921,0.8306422018348625,0.8204680165827252,-0.07206464935324722,-0.08497837041162316,0.40768017503903237,0.41997510807880645,0.45679012345679015,0.5711382113821138,3.0,
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8861788617886179,0.6731192660550458,0.6002672422653921,0.8386238532110093,0.8290848665501764,-0.06866314198311829,-0.08567342087751169,0.44551167034907735,0.4501013163462039,0.5884773662551441,0.5873983739837398,3.0,logreg
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8841463414634146,0.6731192660550458,0.593020865453798,0.8672477064220183,0.858138897454346,-0.07016626738861277,-0.08158342823993829,0.38310585926972274,0.39301032010131043,0.4156378600823045,0.4146341463414634,4.0,
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8861788617886179,0.6731192660550458,0.6002672422653921,0.8633944954128441,0.8593380614657211,-0.06847870505586325,-0.08191018990430916,0.4245124934547075,0.42596679866108744,0.4156378600823045,0.4146341463414634,4.0,logreg
thorax,57,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8882113821138211,0.7587155963302752,0.7530578682290061,0.8778899082568807,0.871792236269572,-0.07115613085674835,-0.07926612139798522,0.3690997315326933,0.3799566084120139,0.3786008230452675,0.38414634146341464,5.0,
