dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",2.0314862728118896,0.07852315902709961,0.5866372980910426,0.5929542824074074,0.5874844927477855,0.5925373279284976,0.5937015822895902,0.5969248812277961,-0.24016187685547535,-0.23951926895664258,0.9690006718585583,0.9692460166068751,0.4976505139500734,0.5011574074074074,,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4976505139500734,0.5011574074074074,0.5,0.5,0.5,0.5,-0.25000677821702233,-0.2499986604080933,0.9999961347513473,0.9999961347513472,0.4976505139500734,0.5011574074074074,0.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5763582966226138,0.5747974537037037,0.5782209823224872,0.5738668331341796,0.5782209823224872,0.5738668331341796,-0.233576129662961,-0.23453939080827926,0.9475269349159641,0.9503344626943727,0.4976505139500734,0.5011574074074074,1.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5763582966226138,0.5747974537037037,0.5782209823224872,0.5738668331341796,0.5782209823224872,0.5738668331341796,-0.23357758899927294,-0.23454000863524233,0.9482827720407359,0.9510479572561915,0.4976505139500734,0.5011574074074074,1.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6602055800293686,0.6659432870370371,0.6612993583018603,0.66540431779577,0.665497906677285,0.6689471387503149,-0.2159380835026678,-0.21432544913316837,0.8881745096356459,0.8898084660184624,0.4976505139500734,0.5011574074074074,2.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6602055800293686,0.6659432870370371,0.6612993583018603,0.66540431779577,0.665497906677285,0.6689471387503149,-0.21594468818900106,-0.21434970080159021,0.8898987554293984,0.8912067852842701,0.4976505139500734,0.5011574074074074,2.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6640234948604993,0.6684751157407407,0.6651863600180408,0.6679035073383237,0.7142227432683885,0.7132078378770301,-0.20669498480442852,-0.2063194694305986,0.8641656736583576,0.8644050450019115,0.4976505139500734,0.5011574074074074,3.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6602055800293686,0.6659432870370371,0.6612993583018603,0.66540431779577,0.7140151748754007,0.7140149672568494,-0.20753695344725273,-0.2072502258770293,0.869092368050657,0.869776095170286,0.4976505139500734,0.5011574074074074,3.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6720998531571218,0.6796875,0.6727350268924627,0.6793904020404773,0.7234128953233414,0.7276454088757816,-0.2059155845027584,-0.20447311354492234,0.8576091414592907,0.8585693327273768,0.4976505139500734,0.5011574074074074,4.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6720998531571218,0.6796875,0.6727350268924627,0.6793904020404773,0.7253061536761687,0.7283094837252108,-0.20591958866614105,-0.2047287316403649,0.8603372321148207,0.8616381520796048,0.4976505139500734,0.5011574074074074,4.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.668575624082232,0.6752748842592593,0.6691182565393532,0.6750204623760201,0.721374429661312,0.7239285656276291,-0.20656781814670286,-0.20593248354501018,0.8630759523546858,0.8636643960789401,0.4976505139500734,0.5011574074074074,5.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6709251101321586,0.6797598379629629,0.6715795786512566,0.6794491769503224,0.7255858297676968,0.7293471078725559,-0.2060930688898969,-0.20456568997211746,0.8596896789934121,0.860889474308279,0.4976505139500734,0.5011574074074074,5.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6580029368575624,0.6652199074074074,0.6588530873782288,0.6648105405014387,0.6925186710206145,0.697076124057592,-0.21335732903803406,-0.21189959558828428,0.8814467076334331,0.8814300976404529,0.4976505139500734,0.5011574074074074,6.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6709251101321586,0.6797598379629629,0.6715781985996099,0.6794501816496359,0.7356390316212097,0.7386090959447656,-0.20528764704906668,-0.2038547692424454,0.8582823040535706,0.8596026374742407,0.4976505139500734,0.5011574074074074,6.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6437591776798826,0.6476417824074074,0.644975417398777,0.6470526475836311,0.6499344604847657,0.6567827418110309,-0.2212549965052362,-0.22039221204277634,0.9101893478132376,0.9096440791755964,0.4976505139500734,0.5011574074074074,7.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6947136563876652,0.6990740740740741,0.695085739589947,0.6989093654051215,0.771602228748908,0.7749045598445796,-0.19247301660605795,-0.19120677075606293,0.8099212800313231,0.8112658775122854,0.47577092511013214,0.4792390046296296,7.0,logreg
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5866372980910426,0.5929542824074074,0.5874844927477855,0.5925373279284976,0.5937015822895902,0.5969248812277961,-0.24016187685547535,-0.23951926895664258,0.9690006718585583,0.9692460166068751,0.4976505139500734,0.5011574074074074,8.0,
43979,37,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7538913362701909,0.7551359953703703,0.7535960911417159,0.7552972771309003,0.8379073276343525,0.8407774505620957,-0.1639309411004473,-0.16170940109343532,0.7056194887513336,0.7072034712233619,0.44111600587371513,0.4480613425925926,8.0,logreg
