dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",7.647789239883423,0.008040666580200195,0.6153846153846154,0.8961038961038961,0.6052631578947368,0.8787878787878788,0.6907894736842106,0.9641873278236914,-0.2599569742426886,-0.06431663574520717,0.4670647635016796,0.26146687717558137,0.38461538461538464,0.1038961038961039,,
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,logreg
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7402597402597403,0.6210526315789473,0.75,0.6210526315789473,0.7499999999999999,-0.24038864059684997,-0.18466898954703834,0.8483125280692962,0.7970845182008062,0.48717948717948717,0.42857142857142855,1.0,
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7142857142857143,0.6684210526315789,0.7159090909090909,0.7013157894736842,0.7896005509641874,-0.2204865661936319,-0.1858893304390594,0.8143091210363965,0.7889429183382355,0.46153846153846156,0.42857142857142855,1.0,logreg
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7922077922077922,0.6105263157894737,0.7689393939393939,0.6657894736842106,0.837121212121212,-0.2494825992518554,-0.1510302671793355,0.7248324527609515,0.6789551637401566,0.48717948717948717,0.42857142857142855,2.0,
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7272727272727273,0.6697368421052632,0.7310606060606061,0.7210526315789475,0.8209366391184573,-0.2128800930243195,-0.1723972313660996,0.7864231368857255,0.7653995676633216,0.46153846153846156,0.42857142857142855,2.0,logreg
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8441558441558441,0.6894736842105263,0.8295454545454546,0.7315789473684211,0.8884297520661156,-0.22217083542092217,-0.11758134338779501,0.5724157408217827,0.5263797407523925,0.48717948717948717,0.42857142857142855,3.0,
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7012987012987013,0.7447368421052631,0.7045454545454546,0.7947368421052632,0.8202479338842974,-0.1838163409041203,-0.16868549905627556,0.767709966295526,0.7544724195791768,0.46153846153846156,0.42857142857142855,3.0,logreg
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8831168831168831,0.6921052631578948,0.8901515151515151,0.7039473684210527,0.9225206611570248,-0.25088591678097855,-0.09223184223184222,0.4683158266198265,0.4285888999857306,0.6666666666666666,0.2987012987012987,4.0,
42900,6,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7948717948717948,0.7272727272727273,0.7973684210526315,0.7234848484848485,0.8078947368421052,0.8257575757575757,-0.17340858061929365,-0.1683995244806681,0.7564627079533784,0.739138944613783,0.4358974358974359,0.42857142857142855,4.0,logreg
