dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",250.63009691238403,0.03244209289550781,0.7676945668135096,0.7748842592592593,0.767886641117608,0.7748005714127475,0.8466044742133452,0.8487878326568342,-0.156884166953503,-0.1560112773638944,0.6873798444292176,0.6914885011147198,0.4098384728340676,0.4374276620370371,,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.4983847283406755,0.5007957175925926,0.5,0.5,0.5,0.5,-0.25000320374957297,-0.2499993668335129,0.999998173083179,0.9999981730831791,0.4983847283406755,0.5007957175925926,0.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.744640234948605,0.7366174768518519,0.7442016080174547,0.736837958136098,0.7442016080174547,0.736837958136098,-0.1856190903961737,-0.18927022631916066,0.8129821125564314,0.8133617318127412,0.4983847283406755,0.5007957175925926,1.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7486049926578561,0.7392939814814815,0.7484856697105651,0.7393513424199618,0.8330736566388681,0.82666250108345,-0.16579044627889927,-0.16917226025211068,0.7312107985980137,0.730470507291525,0.41571218795888404,0.41326678240740744,1.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7424375917767988,0.7369068287037037,0.7419557726198182,0.7371507955008771,0.7702258014211607,0.7662737124328028,-0.18525722444985193,-0.18750384850543592,0.80570109984825,0.806525992202738,0.4983847283406755,0.5007957175925926,2.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7527165932452277,0.7438512731481481,0.7526153399234632,0.7438993207896001,0.8376362267619258,0.8319885017511965,-0.1640282425769502,-0.16705366154172696,0.7219049607950428,0.7213493805053537,0.4105726872246696,0.4036458333333333,2.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7424375917767988,0.7367621527777778,0.7419586189431964,0.737005198236766,0.7701629235501691,0.7661207892568979,-0.1796079490377872,-0.1817314015964822,0.7820507212519678,0.7826098240137703,0.4983847283406755,0.5005787037037037,3.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7535976505139501,0.7445023148148148,0.7534983039362755,0.7445520909272079,0.8379743354783686,0.8326553690362133,-0.16381242853688674,-0.16669901254629704,0.7209430368347054,0.7205790436646635,0.41145374449339206,0.4050925925925926,3.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7424375917767988,0.7367621527777778,0.7419586189431964,0.737005198236766,0.8215990920745937,0.8216395838522086,-0.1686747291112349,-0.16921399538798815,0.736254615611278,0.7403634810644417,0.4997063142437592,0.5153356481481481,4.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7656387665198238,0.7626591435185185,0.7655547260008363,0.7626994105341127,0.8524064025370574,0.8480213015746545,-0.1564203653314721,-0.15886620399069343,0.7129095673920356,0.7134883877056013,0.40778267254038175,0.40299479166666663,4.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7555066079295154,0.7630931712962963,0.7557958044158378,0.762952468458653,0.8384893043792669,0.8409815084985915,-0.16089888789223605,-0.15999034681037583,0.7038207728600528,0.7078420995791949,0.45389133627019096,0.46600115740740744,5.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8227606461086637,0.8266059027777778,0.8227630658318372,0.8266025855905637,0.9064080571997146,0.9071521683767474,-0.1233545489349139,-0.12287773691139386,0.576436985363138,0.5768267199469498,0.3684287812041116,0.3671875,5.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7638766519823789,0.7716290509259259,0.76406299379398,0.7715436280129723,0.8408249283416527,0.8425764432208451,-0.1598921392325444,-0.15911184512934998,0.6992544868842093,0.7031816981968281,0.4138032305433187,0.43952546296296297,6.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8270190895741557,0.8263165509259259,0.8270324646469386,0.8263127725199941,0.908830882160142,0.908482009747942,-0.12178178590146506,-0.12202284754286571,0.5736836242719294,0.5741626652092113,0.36534508076358296,0.3619068287037037,6.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7666666666666667,0.7719184027777778,0.7668743850216458,0.7718244616087999,0.8455309359125278,0.8465819168909634,-0.1574959456229766,-0.15743998142307916,0.6921858685875446,0.696570900478612,0.41350954478707785,0.43974247685185186,7.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8267254038179148,0.8260271990740741,0.8267378270511814,0.8260222687205984,0.9086959836824594,0.9082411128369797,-0.12188434580812887,-0.1222413743287319,0.5733760149977914,0.5738087371692815,0.3634361233480176,0.36125578703703703,7.0,logreg
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7676945668135096,0.7748842592592593,0.767886641117608,0.7748005714127475,0.8466044742133452,0.8487878326568342,-0.156884166953503,-0.1560112773638944,0.6873798444292176,0.6914885011147198,0.4098384728340676,0.4374276620370371,8.0,
43979,35,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8274596182085169,0.8278356481481481,0.8274763185894933,0.8278308374963526,0.9110746475044128,0.9110490301717259,-0.12025969525926036,-0.12024434465197263,0.5650137299661137,0.5654739249322256,0.35829662261380324,0.3582175925925926,8.0,logreg
