dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.045942783355713,0.008907556533813477,0.7202072538860104,0.7128205128205128,0.509090909090909,0.5053314491264131,0.6542160737812911,0.7525051387461459,-0.19587416814434733,-0.1682791842283104,0.7490689715758492,0.7167877776810626,0.2849740932642487,0.28717948717948716,,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.5,0.5,-0.2037687231947894,-0.20470742932281394,0.8650498791660546,0.8650498791660547,0.2849740932642487,0.28717948717948716,0.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6484189723320157,0.6711844809866392,-0.18618450501272343,-0.182603550295858,0.8024042555702466,0.7745962860669913,0.2849740932642487,0.28717948717948716,1.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6484189723320157,0.6711844809866392,-0.18608121120826457,-0.18270312477991812,0.8129850733192651,0.7877539190750967,0.2849740932642487,0.28717948717948716,1.0,logreg
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6710803689064558,0.7207091469681397,-0.18668780519285366,-0.17514573745342976,0.7775210587848779,0.7454508732641161,0.2849740932642487,0.28717948717948716,2.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6710803689064558,0.7207091469681397,-0.18623223086934007,-0.17521419117056525,0.7883858964321371,0.7582870656220704,0.2849740932642487,0.28717948717948716,2.0,logreg
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6702898550724637,0.7382290596094554,-0.19212828314710403,-0.16897280122420838,0.754579782825171,0.7192303842066045,0.2849740932642487,0.28717948717948716,3.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7025641025641025,0.5693675889328063,0.5807746659815005,0.6812911725955204,0.7351939876670093,-0.18683940709423463,-0.1737181852475761,0.7802857299163272,0.7512342103553858,0.2849740932642487,0.28717948717948716,3.0,logreg
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6581686429512517,0.7579650565262077,-0.19586934812306292,-0.16646731051695207,0.7479765105502405,0.7069864376161266,0.2849740932642487,0.28717948717948716,4.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7025641025641025,0.5511198945981555,0.5567831449126412,0.6742424242424242,0.7508350462487152,-0.1915166564587068,-0.17103591584976421,0.7691231042023525,0.7405728796721148,0.2849740932642487,0.28717948717948716,4.0,logreg
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.6523056653491436,0.7612410071942446,-0.19663252917771587,-0.16449925849013006,0.7307052813572458,0.6945054184910484,0.2849740932642487,0.28717948717948716,5.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7025641025641025,0.5511198945981555,0.5567831449126412,0.6783926218708827,0.7518627954779034,-0.19182360846244442,-0.17092313235132967,0.7677929125287177,0.7399933799981445,0.2849740932642487,0.28717948717948716,5.0,logreg
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7128205128205128,0.5,0.5,0.658102766798419,0.7594585046248716,-0.19556837413836217,-0.1650685795123108,0.7327886486395829,0.6962591113837127,0.2849740932642487,0.28717948717948716,6.0,
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7025641025641025,0.5511198945981555,0.5567831449126412,0.6737812911725956,0.7533401849948613,-0.19322138689461726,-0.17083523868275688,0.7674387875889307,0.7399079799073002,0.2849740932642487,0.28717948717948716,6.0,logreg
41945,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7150259067357513,0.7153846153846154,0.5054677206851119,0.5071300102774923,0.6144268774703557,0.7467240493319631,-0.20377562907592486,-0.1664201677293956,0.7388398972725553,0.6988083179926169,0.2849740932642487,0.28717948717948716,7.0,
