dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.30256080627441406,0.00766301155090332,0.9259259259259259,0.9085365853658537,0.7286384976525822,0.728168808411215,0.8524256651017215,0.9230614778037383,-0.07150821471755178,-0.06622180655417463,0.2951026373277065,0.30850914241326544,0.47736625514403297,0.3008130081300813,,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.5,0.5,-0.1082590952377455,-0.11316015599180382,0.5576611106650713,0.5576611106650714,0.8765432098765432,0.8699186991869918,0.0,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.6556338028169014,0.7396320093457944,-0.10181918019895746,-0.0929535834311089,0.44733332661111597,0.45786234293796846,0.8065843621399177,0.6280487804878049,1.0,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.6556338028169014,0.7396320093457944,-0.10092138738895708,-0.0930949621792824,0.4631153816343705,0.47311653053964925,0.8065843621399177,0.6280487804878049,1.0,logreg
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8902439024390244,0.686150234741784,0.7309433411214954,0.7353677621283256,0.818541910046729,-0.09182708782025911,-0.0839555776542929,0.42747946913354473,0.4137498375486865,0.6584362139917695,0.5528455284552846,2.0,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8902439024390244,0.686150234741784,0.7309433411214954,0.7353677621283256,0.818541910046729,-0.09146647123205726,-0.08433002338253803,0.4503764177292778,0.4372609682930633,0.6584362139917695,0.5528455284552846,2.0,logreg
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8963414634146342,0.6788732394366197,0.6945823598130841,0.7779342723004696,0.8525846962616822,-0.08893244900642502,-0.0815742691652421,0.42288454306053647,0.3902562957457262,0.551440329218107,0.4410569105691057,3.0,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8963414634146342,0.6788732394366197,0.6945823598130841,0.782942097026604,0.8520188376168225,-0.08796360987481065,-0.08146666007716583,0.44617686046144256,0.41981185651681036,0.551440329218107,0.4410569105691057,3.0,logreg
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9024390243902439,0.6765258215962442,0.7313084112149533,0.8097809076682316,0.8715500876168224,-0.08326871138943706,-0.07602530882720437,0.38585748608051706,0.3675975439506182,0.5185185185185186,0.4451219512195122,4.0,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.9004065040650406,0.6788732394366197,0.7168516355140186,0.8201095461658843,0.8719516647196262,-0.08039992686825832,-0.07556911899588646,0.41650688571301797,0.3995002454345874,0.49794238683127573,0.4532520325203252,4.0,logreg
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8963414634146342,0.6692488262910798,0.7012266355140186,0.8384194053208138,0.8989120911214954,-0.07766533913655319,-0.07522425680183854,0.3393577984023304,0.34361455507587746,0.40740740740740744,0.31910569105691056,5.0,
thorax,34,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8963414634146342,0.6692488262910798,0.7012266355140186,0.8422535211267607,0.900919976635514,-0.07500556886666605,-0.07481735277948932,0.3816137078980712,0.38185521366110076,0.3868312757201646,0.3394308943089431,5.0,logreg
