dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",80.44053411483765,0.014582395553588867,0.847457627118644,0.9747899159663865,0.8799435028248587,0.9761904761904762,0.8149038461538461,0.9666666666666668,0.10478671781685917,0.0645475923930685,,,,,,,,,,,,,,,0.3281160210606401,0.23040875663563815,0.8983050847457628,0.9831932773109243,1.1016949152542372,1.0336134453781514,3.0,,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.3025210084033613,0.6666666666666665,0.6666666666666669,0.17760180995475114,0.07876984126984125,0.04519774011299427,0.019607843137254832,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002196960966102779,,0.4406779661016949,0.37815126050420167,0.4406779661016949,0.37815126050420167,0.0,0.0,0.06252670559749335,0.0,,,,,,,,,,,,,,,0.9110953041470686,0.9110953041470687,0.4406779661016949,0.37815126050420167,1.0,1.0,,0.0,nb
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4406779661016949,0.37815126050420167,0.4406779661016949,0.37815126050420167,0.0,0.0,0.06252670559749329,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9110953041470686,0.9110953041470687,0.4406779661016949,0.37815126050420167,1.0,1.0,,0.0,logreg
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4406779661016949,0.37815126050420167,0.4406779661016949,0.37815126050420167,0.0,0.0,0.06252670559749329,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9110953041470686,0.9110953041470687,0.4406779661016949,0.37815126050420167,1.0,1.0,,0.0,xgboost
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4406779661016949,0.37815126050420167,0.4406779661016949,0.37815126050420167,0.0,0.0,0.06252670559749329,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9110953041470686,0.9110953041470687,0.4406779661016949,0.37815126050420167,1.0,1.0,,0.0,random_forest
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4406779661016949,0.37815126050420167,0.4406779661016949,0.37815126050420167,0.0,0.0,0.06252670559749329,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9110953041470686,0.9110953041470687,0.4406779661016949,0.37815126050420167,1.0,1.0,,0.0,miss
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.5210084033613446,0.7076271186440677,0.7156862745098039,0.2700791855203619,0.14826388888888886,0.14472052447616948,0.09466068769282159,,,,,,,,,,,,,,,0.7914463938920719,0.7726518063403649,0.9830508474576272,0.9831932773109243,2.3559322033898304,2.2605042016806722,,1.0,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5932203389830508,0.6218487394957983,0.5932203389830508,0.6218487394957983,0.3533653846153846,0.45763888888888893,0.08967644702068747,0.01825579736945888,,,,,,,,,,,,,,,0.5865173981665152,0.6262661204065834,0.5932203389830508,0.6218487394957983,1.0,1.0,,1.0,nb
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0074008379597216845,,0.5932203389830508,0.6218487394957983,0.5932203389830508,0.6218487394957983,0.3533653846153846,0.45763888888888893,0.08176620602318604,0.03809636656369672,,,,,,,,,,,,,,,0.6471655096919662,0.6805039546231838,0.5932203389830508,0.6218487394957983,1.0,1.0,,1.0,logreg
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04819656303152442,,0.5932203389830508,0.6218487394957983,0.5932203389830508,0.6218487394957983,0.3533653846153846,0.45763888888888893,0.10572188082387891,0.0012823794068408615,,,,,,,,,,,,,,,0.5168801435043292,0.5709269693991437,0.5932203389830508,0.6218487394957983,1.0,1.0,,1.0,xgboost
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24790329800453037,,0.5932203389830508,0.6218487394957983,0.5932203389830508,0.6218487394957983,0.3533653846153846,0.45763888888888893,0.10414881603726704,0.003129411060115602,,,,,,,,,,,,,,,0.5170402291200948,0.5722690190124767,0.5932203389830508,0.6218487394957983,1.0,1.0,,1.0,random_forest
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05432014004327357,,0.5423728813559322,0.6050420168067226,0.7245762711864406,0.7941176470588235,0.46875000000000006,0.46875000000000006,0.09553921886206065,0.023013071833759995,,,,,,,,,,,,,,,0.5797167106295115,0.6176883846968181,0.8813559322033898,0.9747899159663865,1.6440677966101696,1.7394957983193278,,1.0,miss
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6271186440677966,0.773109243697479,0.7655367231638418,0.8375350140056023,0.6225961538461536,0.7131944444444445,0.22134642958621614,0.23370860169543048,,,,,,,,,,,,,,,0.6518392704420055,0.638661467305068,0.847457627118644,0.9159663865546218,1.3728813559322033,1.319327731092437,,2.0,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.07025659683616017,0.03262553197217294,,,,,,,,,,,,,,,0.35731785804011174,0.3372614846350847,0.847457627118644,0.9159663865546218,1.0,1.0,,2.0,nb
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010879590990953147,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.0556346253482656,0.08025309941655466,,,,,,,,,,,,,,,0.46883919131831503,0.45082768342851576,0.847457627118644,0.9159663865546218,1.0,1.0,,2.0,logreg
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0499606269877404,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.08897161988888758,0.010267108428378066,,,,,,,,,,,,,,,0.28408790769048037,0.2642707783300551,0.847457627118644,0.9159663865546218,1.0,1.0,,2.0,xgboost
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2467318419367075,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.08310359835371633,0.005993753589215246,,,,,,,,,,,,,,,0.2504610056936424,0.2389240895386333,0.847457627118644,0.9159663865546218,1.0,1.0,,2.0,random_forest
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",2.3960139809641987,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.08799753911755766,0.037311647433054415,,,,,,,,,,,,,,,0.3111468968924099,0.28810331294864333,0.847457627118644,0.9159663865546218,1.0,1.0,,2.0,miss
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.711864406779661,0.865546218487395,0.8559322033898306,0.9180672268907563,0.7560803167420813,0.8536706349206347,0.16754789013212928,0.1822126860837388,,,,,,,,,,,,,,,0.6287066004889155,0.5851884339015737,0.9322033898305084,0.9663865546218487,1.3559322033898304,1.2100840336134453,,3.0,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.04671227021564575,0.019378271504211536,,,,,,,,,,,,,,,0.31681891051136984,0.25142307405620407,0.847457627118644,0.9159663865546218,1.0,1.0,,3.0,nb
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.012742409016937017,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.04818205677617604,0.07226114178793161,,,,,,,,,,,,,,,0.46420615515558294,0.4092848865294345,0.847457627118644,0.9159663865546218,1.0,1.0,,3.0,logreg
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0521634480683133,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.04043636584686021,0.010243869128347446,,,,,,,,,,,,,,,0.28899745533200183,0.23462499799918998,0.847457627118644,0.9159663865546218,1.0,1.0,,3.0,xgboost
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3244975949637592,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.04800705980671677,0.005880506510950156,,,,,,,,,,,,,,,0.2504191727941533,0.20265983867950288,0.847457627118644,0.9159663865546218,1.0,1.0,,3.0,random_forest
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.11660904798191,,0.847457627118644,0.9159663865546218,0.847457627118644,0.9159663865546218,0.8149038461538461,0.8798611111111108,0.055164319406236346,0.012317809939513213,,,,,,,,,,,,,,,0.275188523871653,0.23111731614048547,0.847457627118644,0.9159663865546218,1.0,1.0,,3.0,miss
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.864406779661017,0.8907563025210085,0.8898305084745762,0.9341736694677871,0.8341346153846153,0.8679563492063489,0.16402157064099512,0.14850975711945505,,,,,,,,,,,,,,,0.5417568295985693,0.4877601013935597,0.9322033898305084,0.9663865546218487,1.2203389830508475,1.1428571428571428,,4.0,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.9322033898305084,0.9495798319327731,0.9322033898305084,0.9495798319327731,0.9110576923076923,0.9227182539682538,0.038053632774104104,0.02484576483632181,,,,,,,,,,,,,,,0.19633920638302724,0.1489582499565342,0.9322033898305084,0.9495798319327731,1.0,1.0,,4.0,nb
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.012874956941232085,,0.9491525423728814,0.957983193277311,0.9491525423728814,0.957983193277311,0.9302884615384615,0.9338293650793648,0.09274833522119191,0.08583277624980329,,,,,,,,,,,,,,,0.377062359540855,0.3317665927800526,0.9491525423728814,0.957983193277311,1.0,1.0,,4.0,logreg
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05627356609329581,,0.9491525423728814,0.9663865546218487,0.9491525423728814,0.9663865546218487,0.9302884615384615,0.944940476190476,0.0827987537545673,0.01627568687711443,,,,,,,,,,,,,,,0.19208438781048567,0.13330498147075867,0.9491525423728814,0.9663865546218487,1.0,1.0,,4.0,xgboost
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2578433370217681,,0.9491525423728814,0.9663865546218487,0.9491525423728814,0.9663865546218487,0.9302884615384615,0.944940476190476,0.08711590505715379,0.005154454827052124,,,,,,,,,,,,,,,0.17358409909251918,0.10067701392416212,0.9491525423728814,0.9663865546218487,1.0,1.0,,4.0,random_forest
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",7.251037994981743,,0.9322033898305084,0.9495798319327731,0.9562146892655367,0.9600840336134454,0.9110576923076923,0.9227182539682538,0.06675952707384583,0.02178486578649628,,,,,,,,,,,,,,,0.20143691329068708,0.16115108041346626,0.9661016949152542,0.9663865546218487,1.0508474576271187,1.0252100840336134,,4.0,miss
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.8983050847457628,0.9327731092436975,0.9209039548022598,0.9404761904761905,0.829326923076923,0.8914682539682539,0.17026230306517734,0.12288974714770662,,,,,,,,,,,,,,,0.5013429729004121,0.428095891000106,0.9491525423728814,0.9495798319327731,1.1694915254237288,1.050420168067227,,5.0,
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.9152542372881356,0.957983193277311,0.9152542372881356,0.957983193277311,0.9038461538461535,0.9428571428571427,0.0751934061489497,0.02704625272960966,,,,,,,,,,,,,,,0.16008464670696407,0.10239395341469877,0.9152542372881356,0.957983193277311,1.0,1.0,,5.0,nb
187,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.013725097989663482,,0.9661016949152542,0.9663865546218487,0.9661016949152542,0.9663865546218487,0.9615384615384617,0.9494543650793649,0.10877571112263908,0.07205407795848491,,,,,,,,,,,,,,,0.358741003010912,0.29346271997681633,0.9661016949152542,0.9663865546218487,1.0,1.0,,5.0,logreg
