dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.054205330874267724,0.030740363271442125,,,,,,,,,,,,,,,0.5330923733003174,0.5099287663943195,0.68,0.7,1.0,1.0,,2.0,nb
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006920222076587379,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.086841628972843,0.06758483803580155,,,,,,,,,,,,,,,0.6196125355753491,0.6046033184412454,0.68,0.7,1.0,1.0,,2.0,logreg
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.033571865991689265,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.02823373079299927,0.012410213947296142,,,,,,,,,,,,,,,0.47288737710868495,0.4629448278250971,0.68,0.7,1.0,1.0,,2.0,xgboost
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.19168855098541826,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.028706085409594247,0.0009409797594555224,,,,,,,,,,,,,,,0.4262832133513231,0.4129618629340942,0.68,0.7,1.0,1.0,,2.0,random_forest
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.3173239519819617,,0.68,0.7,0.82,0.845,0.4722222222222222,0.5714285714285714,0.03188103183800456,0.03769394399325741,,,,,,,,,,,,,,,0.5413339144325413,0.5207049739153151,0.98,1.0,1.64,1.62,,2.0,miss
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.56,0.59,0.76,0.8083333333333332,0.238562091503268,0.4456709956709957,0.1511030601073667,0.09663853119782484,,,,,,,,,,,,,,,0.6267962070471081,0.566387146041817,0.98,1.0,2.0,1.84,,3.0,
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.029613835105605463,0.009658635940727798,,,,,,,,,,,,,,,0.4406205316440251,0.4374698293129772,0.68,0.7,1.0,1.0,,3.0,nb
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006251923972740769,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.06659798913554682,0.048023725117759174,,,,,,,,,,,,,,,0.5646112952458997,0.5549421348335551,0.68,0.7,1.0,1.0,,3.0,logreg
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02270862297154963,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.02823373079299927,0.012410213947296142,,,,,,,,,,,,,,,0.47288737710868495,0.4629448278250971,0.68,0.7,1.0,1.0,,3.0,xgboost
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.13665754499379545,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.029317296979955797,0.0005514647045140464,,,,,,,,,,,,,,,0.42709748131969166,0.4149227539871677,0.68,0.7,1.0,1.0,,3.0,random_forest
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.013808764051646,,0.68,0.7,0.82,0.845,0.4722222222222222,0.5714285714285714,0.039012901753670406,0.011718340935767674,,,,,,,,,,,,,,,0.43858679001900974,0.4249009341883234,0.98,1.0,1.64,1.62,,3.0,miss
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.54,0.6,0.76,0.8083333333333332,0.37581699346405223,0.31277056277056287,0.15107625100595676,0.09534902009965157,,,,,,,,,,,,,,,0.6271629035013615,0.5617557943493847,0.98,1.0,2.0,1.84,,4.0,
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.04324826115191083,0.013654643108070684,,,,,,,,,,,,,,,0.39714754894934373,0.4047118181752937,0.7,0.75,1.0,1.0,,4.0,nb
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.011450806050561368,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.041052568561966,0.04878318763390309,,,,,,,,,,,,,,,0.5185623195626373,0.5212359038525496,0.7,0.75,1.0,1.0,,4.0,logreg
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03980896691791713,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.04305330753326416,0.012544700503349306,,,,,,,,,,,,,,,0.4149769182694824,0.42470661457505277,0.7,0.75,1.0,1.0,,4.0,xgboost
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.21000771201215684,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.04857916011643375,0.006671905203521489,,,,,,,,,,,,,,,0.3598165960766578,0.3696864588800209,0.7,0.75,1.0,1.0,,4.0,random_forest
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",33.37996233603917,,0.68,0.7,0.825,0.8625,0.4722222222222222,0.5714285714285714,0.04572107825439036,0.028365574031742134,,,,,,,,,,,,,,,0.38370206740549395,0.38897125157603585,0.96,1.0,1.54,1.55,,4.0,miss
